검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
네이버,"네이버, 리셀 플랫폼 ‘크림’에 1300억 추가 출자",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBCLU94Ykh1cTlFUDRSQzFfZGY2R0VrRDNYU0c5QVhzNnI4QTNNbUk3bjF0TWVmektIZWd2WVhRWVRUbHZxQWFqQ213MlJydw?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,네이버 플레이스 리뷰에 '별점' 더한다…내달부터 5점 척도 적용,https://news.google.com/rss/articles/CBMiUkFVX3lxTE90TWJub1ZyWEkweE1ydkVPNl9rQzdpcXNaVkF0bVVNVV9Qak5iUXp4aHZsNFo4X1B6OHFFeWZJVFhiRGV2LTJCSkZ0ZXpiSjFjTUE?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[Buzz Buzz] SNS 이용은 M세대, 헤비 유저는 Z세대",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1odGhqUmNkRU5felpPZldhbDJFemdDN1d2VWVLeXRFWFR6a1hfOUNMakl4amwxS3U4NVdmbllDOTZpNFdMZ2c?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,- 매일경제 마켓,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5uZ3cxTFBaeHdrNDh6ekxJdHZFdWJVZ0ZFcWxMTE9uN2lQT2dFS0tIdTBkYWJnVm1IaEFFY0t5LXg4Mmt3NmQxZU95aVBFNkR4QVMtcVRTcVVvMFNCUDNYSWtjQk0?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,바이오주 급등에 코스닥 3일째 매수 사이드카,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1uX2RhbWtla0dudHpYVzRnUU5pYmJ4bHpwc1BqU1JMX3hoSGR3OUF3LU9GejdfbS1iQjVfcjhxek55SDhBV04wRFRuNlg4N21DWXc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"코스피 반등, 코스닥은 3일째 '사이드카'",https://news.google.com/rss/articles/CBMiUkFVX3lxTE90cENmdFVBTld2RjY2ajItek1pem1zZ2xLNzNRdGdVQ1Nxb2c3WkJlLVVRVkNDa2NYS2gwM0w0RHVJMHJZUWhCS3dkY2hUZEZvcEE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,입법 지연 속 기업들 스테이블코인 선점 전쟁...쿠팡·두나무·네이버 움직임 활발 | 엠블록,https://news.google.com/rss/articles/CBMiU0FVX3lxTE45S0h0NVZDb2N0TS15Qmdtekh3ZzBiQ0ZkSGU0UzFZanpFRXJ2ejVYYVFPMVN4VEpoNVBtODBZaHRkb2RncmpFYnRmUG0ybFhuekFj?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"중동발 안보 리스크…카티스, 국가시설 보안기술 주목",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1lTmg2TE10YW9NVGpyNjUtUVdUNFcweDQwWjJXV0RCaW8yaE1RYVotS0pDQnVHVW55QlB2d1Q2aWo1OVZWT0k0cWR0UDVHbmZIZ1E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,MBN 뉴스7 - [사건추적] 한국에 숨어 있던중국 살인 수배자 29년 만에 검거,https://news.google.com/rss/articles/CBMickFVX3lxTE1oa3NyQzU2UzdMbUJ6cHBQMzlMYXQ3MDJkQXl4T1V5cjc5RXhuS2RtWDM0WXZRTWNlakwwcTJhVF9jOVNBaDVrdTZXRmlJVXdaamNsbjZqejMzOEkwTjNrcjFIdGE4Q0Y0ZXczYXV0TjhBQQ?oc=5,mbn.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,MBN 뉴스7 - [단독] 민주당 비공개 최고위서도 우려 …서울 의원들 부동산 간담회,https://news.google.com/rss/articles/CBMickFVX3lxTE1Vb2xIcWI5Rk4waXR4ZEF1YTZydUtGbEMzMzEwVWhyVWNzaXRBSjNqSUozZVdfSlBaVW1kbnZSek55R09EYS1zMTdTMnlQd3RHSV9fdmRYcEdzSDZDRjF6dnN5TmxCczVqMk9NT0dXNFljUQ?oc=5,mbn.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"MBN 뉴스7 - 한국, 재생 원료 수출국…폐플라스틱서 뽑아낸 재생 나프타 첫 수출",https://news.google.com/rss/articles/CBMickFVX3lxTFB5ZUt2NTByankwQ0x3TU8yVUNlSnpEVGpnN1BIUmliblF3elFlQWY5SjJZcG1rR0Zfdm54bTVXZ0dud1NwS0FETW9mYTJWR0N4ME85MkYwcC1Ldksxbm9MU0xKNktMLUQ2cndIN0VBNlFhUQ?oc=5,mbn.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""도쿄보다 더 덥다""…찜통더위 뚫은 서울 당일치기 코스 가보니",https://news.google.com/rss/articles/CBMickFVX3lxTE9YTFMwZzh5WkYzNkdQMU1jbjJNQ1Nva19FbHVYQnVaemwtUGtLOVExbEhYWnBUMVgyTGhBZ3BZdDlnRVJ5aUZiZGRpNUNKdXhtYkkxb2lkOHpOUkljMUZNYjY4TmNnYmFoSmJoUEJWemE2Zw?oc=5,mbn.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"MBN 뉴스7 - 국힘 1군단, 아군 무인기도 적기로 오인…안규백 사퇴하라",https://news.google.com/rss/articles/CBMickFVX3lxTE9hYlZUZTJabXJFdHI2OHBmTzBSdTRNNmRKaUllNXJZcnNPNEZSX1VDSDFxejJTaVU4MmY2U21xWHJISE50WFF5c25lcVRrYnBuOWtUX1g5WGdWcUduWUlpNDJJMWM1X1BXcnF6eTRjMGVqQQ?oc=5,mbn.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""보유세 뛰기 전에 팔까"" 집주인들 고심…매수자들은 '세금 급매' 기대",https://news.google.com/rss/articles/CBMickFVX3lxTE8yN2FUb3c4T2pxcmU3bW1JZ3pac2lHY0RhUVJtMkFxM1dsWlE5QlFER3FsZkFySXpfME95V3hCcnZhTFNod1ZtN3owTzVrbnpaNGp3RERQc1lMWDRNaVlOcFhYNktGWlVIb1d6dWJLVlRRUQ?oc=5,mbn.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"국힘, 청와대 앞서 보완수사권 폐지 거부해야 민주 정치 공세…여야 신경전",https://news.google.com/rss/articles/CBMicEFVX3lxTE9wck5kNTdPcy1ZbF8tNDlxdXJiSE4zelVtY1dhMEIyVE5Db0JkYUJvN1Vma0RoRDNyVFV6SE1seV9ya2U0TTNhMlUzNTJuQXJFR3g5TzNJVUl0aXl5RE1rMXNGUVZqV0gtOVNKcE9zX07SAUxBVV95cUxNdVN5THQyV29ldEdKNGtYTG1JWGxWeE56SmJ3azQ2SllYbUJfa3RkZl9ydzNTTVExMkJnWjdyWWlzeXB0QVJwTFl0NkRW?oc=5,mbn.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,해남 '국가AI센터' 첫 삽 떴다 … 2.5조 투입,https://news.google.com/rss/articles/CBMiRkFVX3lxTE9VRnhDcWFXWmNPUXg0bE1sMmhDaDBnc2IyVF9oZHl3VHl1MkQyNHNxZEJRdV9Dd01yZWs5OEt5M1VLUk1wN2c?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"삼정KPMG “푸드 딜리버리 시장, 생태계 경쟁 본격화”",https://news.google.com/rss/articles/CBMiRkFVX3lxTE04MFNqVGdMZVp2M1V5VHFDRUdNZVd6V3BQWmJfcGcwVjR3NnEtSW1BTzB4SEZiejdDTUdUQzJ0RjRidTZ6d2c?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"“인기 제품 최대 70% 할인”…불스원, 미미미누와 ‘할인 기획전’",https://news.google.com/rss/articles/CBMiVkFVX3lxTFAzTnk0ODdlVDM0Z3Z4YkJJdWM1WmR0R0tYcnpNWG5vMHRlMXVYRmpFRTRrRFRxSnUtWm1NUTBCMmtQMWYxMk5wUnJhSzFMbHpUb2hacWR3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,제주삼다수로 광복 의미 알렸다…제주개발공사 홍관홍 과장 국민포장,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9iXzhXZnBYT0ZqUWU4LTB1Q3VKMjN5MWNuc19jNWdBa1QyUUY3b2ZsTkVqeklwSWhLSk1aQW9oekhOQVRmTGRzbm1PT3ZaeVM4dnpZd253?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"‘최애의 사원’ 김혜준, 최애 차우민 영접 성공",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5WbG9aT1lhUVZFSHJwcGl0V1pGeVlKcUhDTVZVOFNuV1gzTFJIcmJtbDk5SEJWVFMxRWhTLVlhSjREdWpSdjFnWDc5SkEwWjZCNlBwRXoyNVlwYjZaM0huQVl4WnZQZw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,국가대표 AI ‘두번째 생존 게임’ 시작…에이전트 역량에 걸렸다,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBmY1JCY0tiSzRoRU5SYzRaQWxDRm05SWxSWkRscHV2YXh5Yi1Ub0NtQkV2ZXZZX1dFVlV6S2lmLTFNcDF5ZURrRm0wYmJyczlNdkt6Xw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"강남3구 주춤한 사이, 중랑·노원 집값 키맞추기…‘대전의 대치동’도 신고가 [부동산 손품노트]",https://news.google.com/rss/articles/CBMiWEFVX3lxTE05TVVhZzJmLUZTQmdxN0NObFpmdG1oQXRMMUpQZWVJSnVHSDRtcTB4YkZtbDBYcDN4SkhjMkpqaF8tNUNXd3dhYjJhX2ZyZnZoYW5mRUNTZ1A?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[표] 거래소 외국인 순매수도 상위종목(4일),https://news.google.com/rss/articles/CBMiUkFVX3lxTE41XzBiTTFFMWo4QUI2U0UzcGlydm5yMnowYXE5Xzc4b0tDNDhmS2lIX1MyR3FzVTBncGdKSWJQYUMyWkZySXZQVnF2ZzM1RW9mRGc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"KT, 갤럭시 Z 8 시리즈 오늘 사전개통…예약 절반 이상이 ‘폴드8’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9sWG9aSXoyVDdneWc3VUdQZi1BY0tfaEwxQjZzdUhOYkFPV0xPRDlseW9qdHNHdXJ3ZmpnYU1fVGFiU2NyUTFxM0doMlVZdw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,한달만에 사라진 만스피의 꿈…낙관론자마저 ‘천장 8000’ 제시 [머니닥터 시장진단],https://news.google.com/rss/articles/CBMiUkFVX3lxTE9NV2JOVGhWemY0OE4zWDVVaHZYNTdwemtsdXRZSjFTM1RNbVpobm9jUzAwbmhkX19qRm95QXVBRWVmalZJcGNMWk14aHAtV3AtZkE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,‘금겹살’ 만든 돼지고기 유통사…6년간 1조2천억 담합,https://news.google.com/rss/articles/CBMiRkFVX3lxTE92Y1VOaTJoNlhiekd4ZkNxLTVPYjMxZzJWSDZWcUlDX2xhUEtPUEgxUDB0cHNNSG9fS3NxcTU3V1VqWVBmcFE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,‘트럼프 관세’ 제동 걸리나…美 25개 주 “301조 강제노동 관세는 위법” 제소,https://news.google.com/rss/articles/CBMiRkFVX3lxTFAzX01sUjJDOGd5N0J4cTZiUnRlUEdRcmxOc3BGUVhtc2xnbTlVRS1JQ0ZKb0M4UHJWb09KeHJkNHlsWWJmTnc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,코스닥 시총 20% 증발할 때 외국인만 웃은 이유는,https://news.google.com/rss/articles/CBMiRkFVX3lxTE96ak9pZktzRGtEdEJpTVBhOHVZbmZwdHFaSzdScEpKYU5EZktFNnI2LVhnUjNzS2FGN3FTbXBfay1LbjlSQkE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"베드 배스 앤 비욘드, 2분기 매출액 3억6100만 달러..전년비 28% 증가",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5aa2NHaWx0dzJyVHh0VlVWN0VFT2JSSTJIM3ZPdVk3S1QxTEJ4dXNocEt1UTNvX3ROcGdBT0dkalZ4d2lRUjcwOUUwSHFoRlI1aHc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"최태원, 오늘 밤 침묵 깨나…SK하이닉스 주주환원책 공개 기대감",https://news.google.com/rss/articles/CBMiRkFVX3lxTFAyTG9TNEhvU212MkJ3VVZMc0c0Rk1QcjY2UExIUE5OUjcyQWFlR3NaWlRRVGNwazB5NTF4czA3SUFpUGs0bFE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"SKT, 갤럭시 Z 폴드8 개통 시작…“사전예약 2040 비중 65%”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9waHZVY2w5aFYwX2NsWU9xQm5rcTUtcVkzdnhKLW1GcUlQWTdYMUNlMUtTU2VhVEc2Ym5aMmNXck84ekVQVnpDUlZhSTBUUQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,반도체가 채운 나라 곳간…세수 얼마나 늘어날까,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1fT1hjQXRfcGdSdlIxZGg3WkZGbDg1V3UtOXh6ek9fby1qU0pPQWVKR1lEbVNRZHZmbjNGbGFxVmdqYk9kb1E?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,‘똘똘한 한 채’ 정조준?…초고가·비거주 주택 종부세 뛴다,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1hUy0xWkxvS3A4TDg2SDNZQkFPRldBNmNOTVRkQlM1Y1UwazNLby1lbHRLUWljMngxOV83SDZVVnZpVWUtY0E?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,“하이닉스가 스페이스X보다 낫다…반도체주 하락 베팅하지 않을 것” [특파원 인사이트],https://news.google.com/rss/articles/CBMiVEFVX3lxTFAzb3dkcFZxaTdYYk02X1NVUWxrZlNDY294dTZFWjFPN0xpUW9ybjI4QlpfQmlsOFFvd0dtZlRldXZ3Mi0zTnJ1M1JOS2cwVjFZQ1FIZA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,한달만에 사라진 만스피의 꿈…낙관론자마저 ‘천장 8000’ 제시 [머니닥터 시장진단],https://news.google.com/rss/articles/CBMiUkFVX3lxTE85bE9zd0hpVGpaSk43ZTQ0azRRZGZiLTdQYllyWHl2M2tDREZiZFJYTVhoRmVZSFVuT0M2MVJEUGlVUGdqV3pGWThrRlpxaGdhV1E?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,“이제 아재폰이라 부르지마”…갤Z8 역대급 판매에 이통사 유치전 ‘활활’,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1KeEQwZTVGRGF5d1pGSkJmcVhLb0tsNGU5YmFjdExqZmFWX0xuaDNtMFZacG82a3hONHhTdURJQkVJRVk1WV82bGVHNHRIMjVMbXpLLUJ3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"한국은행, 13년 만에 금 투자…이유는?",https://news.google.com/rss/articles/CBMiRkFVX3lxTE05UDRxV0U0ejVtY1ZyNEhjNWRrQWNXWDM0QU9qOWVIYWdmaUhMS3Y5aEc0RU5HR2dkNllTdzR2dWNaOUhlNnc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"“숲속 진흙길, 한국타이어로 질주”…2026 WRC ‘핀란드 랠리’ 성료",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9OY244T3hHYW9xU20ya2I0RTU1ekNhNTQ0b2FTaUZISlJ1U0J5OXl0OEFkUzA3NDNtT1NkUUpRTWZfT1lCYWc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,“AI 브레이크 필요” 미국 망설이는 사이 … 풀악셀 밟는 중국,https://news.google.com/rss/articles/CBMiWEFVX3lxTE91d3VJYjV5UHZyYkpwT2N3U1haN0N3SS1iV2ZSNGdHZGVNVHZQUFN3LVZNN2lRbllSN3JwRlBMWFA4MDNiVXJHbTBGcU5yM1Q1cDNITXh0LTk?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,1분에 140대 … 갤럭시 Z8 사전판매 돌풍,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5FbUNpSGdRbW5aMzFLc1pYRzdIVmZvYnQ1VnhxT0kzWVl2M1QyT05DTGVWTmVTclBuQjhWaWdEMzlseHVxOWhONzFUWnp0QQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,“1분에 140대씩 일주일간 팔았더니”...7년전 ‘노트10’ 기록 깬 괴물은,https://news.google.com/rss/articles/CBMiRkFVX3lxTFB4MTNmRGc4VTg5WFpWY2ZsRkdySTZKTkpyX2JUNXN6RWlYcGdvYlQteDdONHpnSFJfMno2bDA2ZnNDOUtnd1E?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"명품은 오프라인, 패션은 온라인…신세계 VIP 쇼핑 공식 달라졌다",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBQdjRRNHl2RE1yOU5QclVXOHVfOVFKZTFNUFB1YjQwYjBoYTJITFV0aS1iSDdFX3lZMXRNTmVaOTVzQmJ6eUJIenhuc2JrUFFIT2pFT0R3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"카카오, 자체 AI 모델 음성 생성 기술 고도화…“말투·감정까지 조절”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9VVGRKQW40eEEtLV9zNlFZbndqX0FVTktCbmlyNllwdllYRkRtcVpFOWtsNnB3dG0tV3I3WllTcnZ1Z0V4VklYS3dZeHJSdw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"오토노머스에이투지, UAE에 110억원 규모 자율주행 수출 계약 체결",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5ONVJDd0ZUSU4zRFBaZE1wakNKeGdMbGdsb1ZlNEpQYWhGblZrX3JZbVFHc1p4ajN0S1BiSmZJOWlsSmhQYnE3QTBham1WbURVd3VNbW1B?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[G-브리핑] 퓨처랩, 성남교육지원청과 학생 대상 창의교육",https://news.google.com/rss/articles/CBMiTkFVX3lxTE42c2dQdlE3WUdDVnZwZTdsR2dualVCZDllTUE3N0hlS3BhdWpnUHFSVUo4S2FDbWd5SXNxelYxN3NsRW82c2g2WG5lNWJyQQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,AI 투자 출혈 경쟁에 … 美빅테크 5곳 내년엔 현금 마른다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1DeV9ORVMwajBLanRHaTMzNXdETDF2V2libFM4MF95RmRpZW5iOFA2cl8zM04tYi1zcWp2TnVsMEM3YjJnZWF6ejgwMFhLUQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,강북 중산층도 '타격'…17억 마포자이 보유세 353만원→686만원,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9lS2tlY01PdzJwNDBGZDFDamV5a0JJejRSR2JTZFlhd3VPaURhRThyRUZmQmM2c3lwQTN1a05zcFpFWUZuem5rd1NiMkN5R1NJbzBBUXptNHg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,강북 비거주 1주택도 내년 보유세 두 배로,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5ycjhCbTJ6ZXEyUEh1Q0N2NXBPWEh1VW83TlJzVkNYVkQzUTJUSmlVcmlmdEFubmhkREtJSFprdDBDWk9hZVAzSklrUVpKWkN6SFprbmhNZzQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"고삐풀린 가계대출, 한도 2조 초과",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5RUkRDYTc4Y0lBSzVfNXRjUmlSYmlZTTk0Q3k5S3lCaS1EUTNuNTVLYlNlMWRWN2RsWmF0eFAyVHNvUTNpdTlUMlhLWFBURXZUU29DTA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[단독] 대출 끊겨도 '갈아타기'… 서울선 주식·코인 팔아 집 샀다,https://news.google.com/rss/articles/CBMiWEFVX3lxTE45aHNFSTdWb1pLbzRpVWtfT1NxTUFOWndydWg4eTcwS0xzQWFlbm44LWZPTEdBejNkZmNIVXptbDM1d0hDa1dISS05ZUZWRzdmSS1YaUhaWm0?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,두달 전에야 윤곽 드러낸 중수청…인력 충원도 청사도 '벼락치기',https://news.google.com/rss/articles/CBMiVEFVX3lxTE9ZbzVpZDlVZGNobE1RRmRZd25PWVEycHVDWkp6RC1DY0tpSlB2S3BFRTFGM1F1aVhOQ3BkSW5oQmF6bE5qck5wNEhvWjBXbHNyZzNobg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"“참수 전 마지막 기회, 정신차려라”…트럼프, 이란에 합의 요구하며 압박",https://news.google.com/rss/articles/CBMiUkFVX3lxTE4tb3phTHJHZmhuRWs3TGxGdkY5UnVpeVBwUWY1WTlBTFNwS3NCVUZKek9RMGZ3VGV1VFBQUmRxaEhoU1l0V3lGWTNGNFpaRVZKbGc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""반도체 주가 향방 美 장기 금리에 달렸죠""",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ITEQxY3libmhENnhEeXJHYUVBSEhXa3NWZWFWMVdwemFheFBPQmtxN1dFU1J0XzhHRU9aRUxmVjFUaU9mTkxIODRxTkg2TFlaVGc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,석유류 가격 주춤하자… 7월 물가 3% 아래로,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9TWWtXNUZiTGFxeU9FSVhvQU5WOFYwSWQzSURMaVBCSkIxbFJtVVhWY2RlbHdkUGJjdjdobl9TNzNoQktkajFDZkJhQldRRTRMcjJKcQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,檢 수사 노하우 사장될판…대형사건 처리 공백 우려,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5tYThhNVdFVnMtaXFjbnlFd0pRR1drVzEzOUIwMWhoUzR3VTA1QnMzU21FTkpxRUVSMFRGdnM5Nl9KVmpXb3VKb0NjZ1RTY0JudGdINw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,“선풍기 틀면 시원할 줄 알았는데”…40도 넘을 땐 오히려 체온 높인다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1uejdsM2lncUFNOW9hZW8zclNJTnBUVXdmRUItTW0zVkt4Ty11LVVEMnktTWF6bTBPeF8wcGNIamVJUXdkUlhlaTBGWTFZZw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[세계지식포럼 연사] 관세전쟁 필독서 쓴 FT 칼럼니스트, 성이 ‘케인스’인 이유",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1CUnZianA0aVlWSkpzbl9uRjNZZjZha1ZIOEdKem5aLThfT2tEeTZ3SXQ5YXMwMWhoZWVvX0d6alNwTFhSb1RUQUhLVkNGdXZGTkluN0VuT2M?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
