검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
네이버,"지프, 랭글러 ‘골디락스’ 에디션 30대 한정 출시⋯ 네이버 스토어서 단독 판매",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1qdHRTd3V6bFRkQlJza1BrQXZLVS1zRUR0QlVkdXdGdFRTTFFGZ2cwR0dtUkZuNnNNLTI2LUpzRS1YbjVSZU5SakVIM2dnTHQ0R2V3dGJmN3ZvQQ?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"매디슨 황이 찾은 LG전자, 엔비디아와 로보틱스 협업 가속화 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxOWkJTQ3FBaEJWcFZ2Y2k4SXVyN2lXdU5DczU2OGQzUE1yVTBOamcyRzZyWVl5SF9aWUZGV2V0eEEyVDR1am5mNkxpNThZVVRtSmd0ejlVRzRnc1JVSHBLY2gyLU56TExqM0RZYW8zSTkwbGUwZXVkOXhBaVFUSjYtOTBMNE9xeW40WlBvZEhucw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,SK의 ‘아픈 손가락’들…최태원 풀스택 효과 받나 : 네이버 블로그,https://news.google.com/rss/articles/CBMijwFBVV95cUxOX0dpbHpiTDVEZ0ZlakdJNHFVdEkwWDZxVXU3aE5YT3AxVGZBV3FUQmdxbjRBeEpsSGNJaG1XMHhOZFRtbkRseFNDSGNFS3ZjdjMyRWlzSTZNZGY2bm9TVEZYSFpXbm5rTk5XcXZ3Z2VZZEhhNVJkS2NsakszNzgyTUJUTUdENW5fOGh5SDA3Zw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"나흘간 전 품목 반값...던킨, 네이버페이QR 결제 시 혜택 제공",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBrVHVMTFZXc3BRQ3hPd0s3b29PNFg1TkpYSlFnWUZyRWw2RVdxS09aaXhKUzJ5c3dwRGtJYXhBNEdUV2JOOThfc3JpVjdMR2g5MTZEbHR3SFkxZ1FmN0VGaVY2YzEydw?oc=5,푸드투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"롯데그룹 바이오 드라이브…롯데건설, 후속 EPC로 ‘새 먹거리’ : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxPUHNYTjBVZEdTVVlaWWlmSUFXNEUwSV9URHp3dHNZalB4ZC1lVnJxNG4tV0VaeEU3akFoQThjUHZGdVhSUVFOa25CNGliWlBPR1Y3ZGd1SUc1cGZoX0ZkMjNrdS1YMl9tYUJsVGJ3bFFrNW94RTN4VWZBd2hXc2RFdGdpUjV6c3N6UXlLYzVwbw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,네이버 아성에 제동 건 구글…해석은 달랐다,https://news.google.com/rss/articles/CBMib0FVX3lxTE9PX1o2TW9iMWdJTFktWFhrM2ZIWHJnSFBrRnlINDVVTzNmMWQzaHdlX19WaUlLY1dTYW1sNWZvSTVDOXVJOE9rYXQ3cjBnSFhYR0tOU3cyWmxqVUczclNEOVlVd2NBZmtKLU5KRG9sWdIBb0FVX3lxTE9PX1o2TW9iMWdJTFktWFhrM2ZIWHJnSFBrRnlINDVVTzNmMWQzaHdlX19WaUlLY1dTYW1sNWZvSTVDOXVJOE9rYXQ3cjBnSFhYR0tOU3cyWmxqVUczclNEOVlVd2NBZmtKLU5KRG9sWQ?oc=5,투데이신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 대학생과 AI 시대 개인정보보호 해법 모색",https://news.google.com/rss/articles/CBMic0FVX3lxTE1mR2ZmMC01YjhJMUo2UWdldVJJcjVzWkhNMnltbDhOYlhXcHlicm9JVExwMkpSVWlVNGFpWkFMVWdVQW4zbkV5MURJUFFkQldMMC1PdHBzVzBrMVEwa2l3Q2RUZHRHS3kxRk00dmxrY2ZBejjSAXdBVV95cUxPQ0VILXJFMmpOZ2hQbEFpRnFZZkZuUXlmMGFDSkRnUGtPMlVnTUVQOTEwQmRQeWNpc3JiZGEydnd3NU1RLS1nTTlObmhQZElobi1yYzJHT3NYYnlGR3NvelkyNmE5Ymw5VU13UnFpWWFPaFpwR0pBaw?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"충북교육청, 2027 수시 모집 대비 운영 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxPVEdxVGxvZm9pb0ljWTNDSVZ3Q19lVnVUVHJJS0JxdkVWUjNySFZGQkp5WkFSOEQyc0NBVS1wczIxVF92ZGp3VndBODhkNUM3TzJVYkNfQldhVDhxU2ctOHVmZlNERmh4VXFJQzM5c2hvS09qZEQtV2xITFVKVFdyb3hDSFZzUHRHUTVpUEdwZw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 개인정보보호 위한 대학생 아이디어 경청하고 인식 제고 나선다",https://news.google.com/rss/articles/CBMiREFVX3lxTE1zaWUtX2E3bTlhTXZMMFVkYjNsTW9lcDlPSjBEMWdLbEFZQlR6TDl3SmdFN3hSbmN2anNFbjAtY2JCSXVv?oc=5,시사코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"베드 배스 앤드 비욘드, '네이버후드 인텔리전스'로 사명 변경 및 나스닥 이전…2억 달러 규모 주식 발행 추진",https://news.google.com/rss/articles/CBMic0FVX3lxTE1FRWtnRXUyVjh3Y291cjBpaWNpWElpRHJRcXhVUGFwdzZlV2cyd3g3aHQydV9PeElhYmxVbXJESnV3MDVvdGtDOG5hQ3lsOEFvSm9aelVESU5xSktHdVAzQk5lZEhBdHVFcDZBNU9lTVdkUUk?oc=5,데이터투자,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버 vs 지상파 3사 소송… 법원 “네이버, 생성형AI 학습 설명 안 한 듯”",https://news.google.com/rss/articles/CBMicEFVX3lxTE5kanFDMGpESlQ5c3NIcGdjMmJwQXZfaW83X25QelB2aWNuRWNBUjBtNEg0TURTQlhKcHRPVVZuSWZNUUhWU2JhZ0h1OGFhV3JkWGsyZDRHRUlaUzJQVldvYlJGREFCRG5WNkMzMUxDN2Y?oc=5,미디어오늘,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,젠슨황·이해진 14조 동맹 전말…구글 잡은 ‘이대리’에 꽂혔다,https://news.google.com/rss/articles/CBMiT0FVX3lxTE51emhac2otVTd3aDRWRFJHTlR2RGY1ZnN1QkdNMWx1a0R5SjdLRmtpTE5tMnVweHBodUhtSVBYdmZwMnMzMzVvdXgwTUNYWGs?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"던킨, 네이버페이와 손잡고 전 품목 50% 할인…“22일까지 반값 혜택”",https://news.google.com/rss/articles/CBMibEFVX3lxTFBkVU95LUhBa3I5eE9lVU9Jb2ZteGhhSU1xYmpoeWVsSmY0VUItLWxlU1pzYkFMNTlLaXVqTWtOLXpZcVpJZ2M2NTA4bzQxX3NEWGE5czBNRFNlTFl4X2Q2YkpyR0RxWG92VHFldA?oc=5,나눔경제뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"던킨, 나흘간 50% 할인…네이버페이 결제 프로모션",https://news.google.com/rss/articles/CBMijgJBVV95cUxNdWpjd2poWUMwcUkzMGhRbHEwcGdDWlFxWUJETGgwMFRoOVh5dTdNWmhVOEZaeWk3emN1aWZtR2w0VUc4RDFUdWhoa2hUYm8xVDhXOXBPMUYtcVEyWkdaNl8zVDZfUGMtaHRyVFRDVnVZdXRfbkVJcWt0MFZjd3hGX3RlVmNXVmJhOFVBWklwbU84aTdYbkNQbTE4NE5VTGhrWUNJaHNkUnBHZC1aMlVuOWgxYnhOX0VqM05ZTmd2YzRod2xVY1Q4dmNwdXpja3pxa1lzeVFQdzg4X1FfU2xhRUpESXJLOXFtWk9sbzlUakp4cTVBQUd0YlJrQ0xVUndJUUpBdzRXTmVxbkM3dEE?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"네이버, 정부 ‘모두의 AI’ 불참… 자체 AI에 역량 집중",https://news.google.com/rss/articles/CBMidEFVX3lxTFBCVV9Tb25SZFFRUTgxalppYndTRl9LUzIwNVRidXdKd3JrdFRJalpoelNib3VFN1kxX0hGT3NoSG1JUENiSnRWNGthbEdhUFhrck9FSUo0ZDVyM09zR3otbE5uckxBT0RKelpNUlVtNWUtdG9n0gF0QVVfeXFMUEJVX1NvblJkUVFRODFqWmlid1NGX0tTMjA1VGJ1d0p3cmt0VElqWmh6U2JvdUU3WTFfSEZPc2hIbUlQQ2JKdFY0a2FsR2FQWGtyT0VJSjRkNXIzT3NHei1sTm5yTEFPREp6Wk1SVW01ZS10b2c?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버 빠진 ‘AI 국민 서비스’ 레이스, 6파전으로",https://news.google.com/rss/articles/CBMiakFVX3lxTE8tV3hrNHI0ck1FaTdsU0xTamFXNFZfZU5waVdrZEE2N1lJNmVKOWpxdHg0akZKNXduZXhUa1ZQMi0tbzhrUExTYkxTTXllbF83bWg4NVdvRDc0bi1XVi1IVmNMSXpoVi1iaGc?oc=5,천지일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,[1% 초고수의 개장 선택] '한화에어로스페이스' 담고 '네이버' 줄인다,https://news.google.com/rss/articles/CBMiaEFVX3lxTE4xSUpYaWhZZHplOWdMRDhSX2UwM2tnQVhnSmU5WmtSbnRoS2RFYWs1TEVWb3U2a1RYZE1fYkM1ZkllUUt0TkdsbWZFX2hBNzNrQUdHel9oRm1STW1vQkh6eEVLcVM1U1Qz?oc=5,ebn.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,'모두의 AI' 공모 마감…네이버·코난 불참 속 통신 3사·AI 기업 총출동,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9lN0pMejFkQWZhYVlobENPSk1sMmxFTFdFbFJFNHRHbkIySnI3RktlcFVZckt0MnJ1amM3OXFjbXpnUHRxWjNkTGh2MEFhcDN0RHlyTVZn?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,통신·AI 기업 ‘모두의 AI’ 출사표… 네이버는 불참 - 조선비즈,https://news.google.com/rss/articles/CBMiggFBVV95cUxOckJFMF93eTdWR2FmVDBfbk5PWUtaVTJPam9GNHJna09BYnZmWDZBWEo3RXNUSmdhNHY0MlAzWUozUnVZaUViRVBmSHc5UFNkSW82Q1ZuNUc0aV82V2FaNDVpWHc1T29CdkNWcjhCczdCT1psRGV4ZGZQMUVYaDRFdzRn0gGWAUFVX3lxTE1uOGdzVHJObVdIRWZDMHdQaWo0T0JvWGRHSXM0dzlZUlNCWWwtYTFsbGdpSEFxcGw2YVFnLXVqMUxVT053N3FlWFB1M1VZRXhXSlZ3VWVLVFVyRUNRN2VtUXNTSWVPMi1nZVRXVHBlamxkNGdiaGg2aVQ5ZFNGTWN3ZlNxQ09ldlozSkRidWFGSFRpVmRDZw?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,[박재향 마케팅이야기] 플레이스 악성 리뷰 대응 방법 : 네이버 블로그,https://news.google.com/rss/articles/CBMikgFBVV95cUxNRjZIckJFdkk3SGRBbm96TmFDbWdiSGFTMUMxLUoxcVZkZGhkczlwQ0ItaEo5Vkd0NkM3NUxDV1pLc2otNmJUc0U4TFpVRFZfS0lGZ3NKTDc4UWU2Si0xOG5obEVFMnhqSjl4MHF0c2RqT1ItdkxXUFNia0IzZnVRQ2tGNXBHLV83VmZMNFBlRUtSdw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"'모두의 AI' 경쟁 본격화…카카오·통신3사 참여, 네이버 불참",https://news.google.com/rss/articles/CBMiYEFVX3lxTE01ZVVYc0M0WTlGODlIbnFPWm1SMVE3eGt5ZldKQ3VoYlRGS1VyZHhLeWl1NFBvYVRJeng4QnVabk83a2FIS0JObG9WLVdpUUxOdzBOcjg5VEFKU3Y4ek9jd9IBYEFVX3lxTE01ZVVYc0M0WTlGODlIbnFPWm1SMVE3eGt5ZldKQ3VoYlRGS1VyZHhLeWl1NFBvYVRJeng4QnVabk83a2FIS0JObG9WLVdpUUxOdzBOcjg5VEFKU3Y4ek9jdw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"기자협회보, 네이버 제휴위 관련 보도 내놔....올 연말에야 결과 나올듯",https://news.google.com/rss/articles/CBMiY0FVX3lxTE14WHRpWWVNZ29vRzhDWHZ2T25haGxFNzRscW9XMExXdk4tZGxhbzFSY1R3WGN5VGpIbTZWS2tFbWEwYWUyeFlxeEtOS0xPUVBLQVJfazR3VHZTZ3FzRGFrRUNGbw?oc=5,우리투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,[돋보기] 쿠팡·네이버 다시 붙자…G마켓·SSG닷컴의 '따로 또 같이',https://news.google.com/rss/articles/CBMicEFVX3lxTFB5c05jaHFrOEFfeEotdnJ1OGNWQVEwbmhQc3MwTUxfcWFJRmFqeUs1QlhjSDhDUjRScTNXMUZZbE9LS2pvTHZoeHpQQngzVXcxWWVsVThoRm1vRDNoenBOZVJmQmsyaTdNaDVFMk1NcWM?oc=5,신아일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[단독] 네이버페이, 국내 첫 '양자보안 방벽' 쌓았다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qV0JNMVBPTlhVSi1tWXhuZWFKX21oZy1Ja2RzRVNDTl9STGJQR1lqZmhfZGNQREZOYmFmZEtRdFZEWGRjYjNQNTRKanNVNFZ6SllRZGgxV0NYdw?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"던킨 ""네이버페이 결제 시 도넛·음료 전 품목 반값 할인""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1ER3RlQnFVRkFudmpvUGtJM0V0VkZlZExXTUs1Q0FWZnM0a0FrNlF4SEUwM0szMjd1Q29LUmw4eXhRcVpGRVIwb05BZmlMdE9LVFlLeDhMOXdmcTE2ZmJz0gFkQVVfeXFMT1FiLW11bXhreFZId2R6eTNOTDRSWWpGdlVIZC1nQlZqUk1NbUpPUngwQ2VmSjcxSHpfX3FHYUlKZTFhakNnN1hmMmQ0YVNiUGRrLWkwSXNSNTFkREJJb1NvNUxIOA?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"‘초록창 위기론’ 뒤집은 10년 투자…네이버, AI 인프라 승부수",https://news.google.com/rss/articles/CBMibkFVX3lxTE9BaFdvdkFOSEtLYk9fTTduR210M3JTZU9ITk1Tck42aUZlYjJmUy1XVEF1WDFzUWdsZW1MYm9fVWpuZTZ3bXhsQWRMcG1fYmFDaE1IN3ZPWnNUdUZOZnc1OVM5cFBCaUlnUTYzTmxR?oc=5,아시아투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"두나무, 특금법 규제 변수 낮아져…네이버 결합·IPO 추진 탄력",https://news.google.com/rss/articles/CBMiXEFVX3lxTE0wUXVGX1NHeDFRT29nakdiMjgxYnN6aGp5TEJVNks1enJKcFFBU1RRalE5eC0wYndxbENpOTdYbHIwWVRSOC12TmFhWmJSd3lqanhReDQ1cFJYSXE2?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"'모두의 AI' 6개 컨소시엄 참전…카카오·LG 연합, 네이버는 불참",https://news.google.com/rss/articles/CBMiRkFVX3lxTE0tdTlZMEdhYU9DOU5vQk92cGtfWGxjZWZUcFpfOE5WZHZYUnlWNjFKeW5FVkRLWmtTcmQzeGhINXgtbEtDS0E?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, AI 시대 개인정보보호 아이디어 발굴…대학생 공모전 개최",https://news.google.com/rss/articles/CBMidEFVX3lxTE1qdGFYMnRnZVlYd3pjMlVVRDJTNkZsaEhEMEZLNFFUTzA5UWMtcEpEcWU2aVNuR1NNdDBZcWxZRkNFeU1NM2VIMUpWVjlkYkZlMUs0LXpGc0pQRnVZREVjS3Vhem1sYTA2bTJhU0x0QTV6NmM4?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,네이버 가구매 안하면 신규상품 노출 힘든 이유/2026 파해치기 대기업물량도 안전하게 진행 완료,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9EVGxCS1B0dUlyMUNDNmdmSGZTdEpFbGlBbXdXMGFHcmc2TDBPaXQ2ZkxDUndscWJHUThGNWVNWGRPbXp0cE51cm4teDJ5al9G?oc=5,아이보스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[머니네버슬립] 엔비디아, 스페이스X 지분 210억달러 보유 공개 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxQRHl4a3lCWC1lSDdHUmZBT2xGSUhrWnNnd0oxRndpVnlDS3ZGdDNNNG1vbDRrdmpXb2o0MlkwZExiVHRYMmpNT21MYlliYzhjX3N1YUhqZ0hnYk9SY09kNV9QVVg3MXRSUzd5VDBuQl81NlQyVjhJVTBWY3hjRV9ETGxQR0FqbFQzRTc2WXllUQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"오브젠, 네이버클라우드 마켓플레이스에 '스트래티지' 등록",https://news.google.com/rss/articles/CBMiXEFVX3lxTE96MFh1UFhfNmRFdjNrM3Z2cWx2Z0NMbGVaTFpWc0xkenJtTjFOZWI3djVQdWNxa3VFeHZJVURyWG9nZEUxYTZyd2pDX0NWM3REcEZQLUVRS1FfUTdT?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"현대건설 일감 100조 시대, 에너지 전환은 '진행형' : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxOYjhJZVFwbzlXNW50aV9fTUhDbjRyUTV4YzVGb0NvTjdVRmM0aDBBMEZVTHd2SzIwdjNIOW5ZX3hwdFVYZmVVYjlBNnJJdkI5bkxVVWtlemx2MzFUdEdVZ0lTTXJLVk5nWWxQelI0Q3VOb3JQNUdSU0FvdF9JV3h5Q2dnMWN1R2hnSU81N29Taw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 1GW 'AI 팩토리' 14조 빅딜…기업가치 공식 바뀐다",https://news.google.com/rss/articles/CBMifEFVX3lxTFBVd1otMVVtcW5sNl8yTkhRQ1RyZHhnc0lvazNDOXNWOEhNazJYUU9mOWRaT3pKVmVuWkV6aXlTWkVKM1dBMFdlN0ZIWjBKU3pkMDFCTWk5QjR3TkZ0dkVkVkRKazFrX3BZNGxPaFhneThhOWpUT2NmWTYxNm4?oc=5,fntimes.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, ‘파력발전 AI 데이터센터’ 판탈라사 투자···해상 AI 인프라 선점",https://news.google.com/rss/articles/CBMiakFVX3lxTE4zQ3I0dEcxc2pTc2R4bS1ENWtVX0xMMnFmdEl5UnlqNFhNUHE2V3Rod1JJaTBFdFU2ZzVHZnlkeFVfZzZvSVcycEQ5aTdTalFXT3dUSFRGVXg4V256bnNQZExtczZOQWlTS0E?oc=5,공유경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"'모두의 AI' 6개 컨소시엄 참전…카카오·LG 연합, 네이버는 불참",https://news.google.com/rss/articles/CBMiS0FVX3lxTFAwN3hnYmpUYTZremZYV3JEWVJaRUtMQ1UwRzR1eXdkZkdzakFvWXA1VEo3TnZUeFo5MTh2d2Y4V3ZaODFFLVFrRGx2bw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,[네카오 D금융전쟁①] 이해진 네이버 의장 빅피처...검색·커머스·코인 '하나로',https://news.google.com/rss/articles/CBMic0FVX3lxTE1BZThIcGpOVmJMTHJZS0o5dUF5cjRPOFhfcWxvbk9XdTh3NVhJN2UxbEI2bXJud3ZMM1haU18xYjM1QTVweDlCMjhldllxRlN1SWp1TGJvaFU2ektTLU82b1YzMHJqc1NHV2c5dHZWeEhrRUnSAXdBVV95cUxPQURtdDdscDRydWhRZ0hmTU1XMGowemtXSUE5VWNBTGZKN19iWEdtQ0xwVW9saXljRXpULWRZNGVjWmxlVXNVVkMtV1MtNkFZRktGWlk4dkNmZDE0T3I5cG5CLUdfSnk4cWhtNG1aa1JScWNTaXdaWQ?oc=5,인사이트코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[단독] '모두의 AI' 사업, 네이버는 참여 안한다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1XdUpnR3M3YnJzejMtSXctb2VOcGFURGl1LXV1U2ZfSVd2N1REUnpDRkh2QnU0Wm1iM0MzUVgwNU41al9YYVVyNWtCS3hZU1Utb1lNS0dGcndzQQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"‘모두의 AI’에 6곳 도전장… 카카오·SKT·KT 격돌, 네이버는 불참",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBVcnRUaW1vbll4eTFSNnl2a0txZmo3RFdQVVFWMmtvdmtBNEZtVnF3bldLMWlKbGYwb09kaS1mOFZyZUJ5d01qY2QyUUN3VmJvS3FrVw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,'모두의 AI' 공모 마감…네이버·코난 불참 속 통신 3사·AI 기업 총출동,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1TSFVHVTNDdTlsRG5xSkVFQUZzUUtiblVvRGw0NU5DeGdwRUlybVMtUWJxQTVoTVdfejVjWFE4S3ZYN1hWRlE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"웹툰이 숏드라마로…네이버웹툰, 영·프서 6개 IP 공개",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5WRU8tcWZtYm13dWkwcDh2eWF1U3QyT2dTc2ltbHZlVGtIVFBqLUZhNmFHWkQ0aWRGcTNxNHd6TERCb3YtN0tJckVGQVVrdw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[단독] '모두의 AI' 사업, 네이버는 참여 안한다",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9lSWNoYXhKcEJBcWtvQ0QzMnp3ZjRxbTMwbkk4ZjltZndOQlBtUGpZYnVlTFZTNFB4My1OdEFXTkNZZS1xR1hOQzUzZEtiWldZX1ZmZg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,수원군공항이전 시민협의회 온라인 서명운동 확대…네이버폼 활용,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1UckJnWnROVUszaDNsYzlaUmlRRnVQY29KS25NX3VGdG13TUZ6MDRTZ0xQRUpSSmlzeFBEbHJzN0RUMUtuX3dpR0FfM0xOOUxackhNdTFycEdIVFZ4?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"롯데렌탈, 상환청구권 발생…포티투닷, 현금 있어도 못 갚아 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxNWmgwdVhWZV95c3VPTUpvR21NV3laenoydGRWTnUwb0pEV0hFZ2prUW1lSjZ3V3hrWWJMaEtjNjNIUVRrTVdmRkhhSTB0cjkxYkxmcDZxbUI4bnpSWUVLX1Jsek9GQ2ZyR0tqbE96UE0wU0NBNWNVZ3o3S0pHLU5WWmhwNzcweEctVHVQWnJGYw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"청주중앙여고 ‘당찬아해’, 대한민국청소년연극제 단체 금상 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxNNWU5VHVJLXBSVnI2eGZkc283SjZzSGc0U3FsYXB2QkZQdGdXZjRiUk1MRzQ5dmNqeGpsbGVVQk9OLWItOFp4aFdSWkhZTVlvMkJsMzBNamQyTWVJc3liaWx0azY4NDR6MGtyLVNsMWNjd2lkY014bS1OaHhFX0NvY2oyTWdoVXo0S0ZDX1FZOA?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,＇모두의 AI＇ 사업에 카카오·SKT 등 신청…네이버는 불참,https://news.google.com/rss/articles/CBMid0FVX3lxTFBNS2U4cnZ2Q191VGx0QkF3M2s2dVRKeFpGWXZOT2dzYXJBblRPeHpsRDdmSUFrZW5ScnQtX1F3NVFuMm8zWWNoS0FMS2ZwSDVSV1pMWHYtSzZ5SV9GZ1gtMHdIOGdCNXQ1S3ZuQ3c5bGlvelNrQWY0?oc=5,wowtv.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,'모두의 AI'에 SKT·KT·카카오 등 6곳 참여…네이버는 불참,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQNWdCZkc3Y042dkI2Um5WRmVnSkhJZTJYWDJ4V3BBelJaN1Y1SS1oWnhySTh4dV9yNmdrQ2o0RXE3ZzlPWkxWd05ESnFxRmU1UU11VWtxeTIyQ1JjVkY1Rm1CZWMzM01hYUt4ZkxVcmZmV19BSkJJa253V1VsN09sc2N0TnB6OENUMkd0Yl9UcWM3UlZPYVRIZERQNE1UMG5IWEUwN1BwaS1VbE9laGNfenUyeE55SWwwRm9VMEoxM1NEQQ?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
