검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
네이버,"HD현대·네이버클라우드, 조선업 AX·데이터센터 전력망 협력 추진",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9lTGk3SUVqQmNLMDVjaWVFeEUxTjNsM19hT3VyaFpUMWMzWmVYejJqMFpEU3BWYjhOMHg0enBVRXpmWVEzZTUyY3JsbE1UNG9wNU9oMg?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 숨은 블로그 발굴 나선다…첫 주자는 래퍼 넉살",https://news.google.com/rss/articles/CBMic0FVX3lxTE04MWU2OE02N0F1ZXlvb0thTExGMkpmTUlrWWdKTGpIWl93SGdWSkdVNDlxTTIwVGRDSTRQREtHRGN4Q2JPaTBEOTZWdmJaU2JBbW1fMld4cV81S1YtSTE1NHN0WkhVN0EyUmJjZ3d0SzFLZWM?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD한국조선해양, 네이버클라우드와 ‘피지컬 AI’ 기반 사업 MOU",https://news.google.com/rss/articles/CBMib0FVX3lxTE5Jdkp1bG0wR19oczJTY1NPVy1qc2xBVlZnVWxkamVkcC16bEJydFU5Zm9LUlJRLVhnQ0xubjZDVm5YSmVpUEVXNURFc1VJdHJXOWo1QzFmWTN2Y0hYdEhaYlhYVmY4QTlJeGJlWFIzc9IBc0FVX3lxTFBrYjdfSTZybWp0cjlrdURlM0tmT0ZVZVFmZmp5cVBNZzc2RUZNcTVEME9zeXB2LWhUakFZMlFwSENpZlpoMTkzNVctVlEwMmJCV1BfbnFxdVRNeVJ5Qk41U0xuOS1uTkZ1TXVCYXdxazh3Njg?oc=5,데일리한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"""가뜩이나 장사도 힘든데 네이버 별점까지 신경써야하나""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8taENLT3ROVGpjbkZxQ3RtUjhlVHgzajFqM0ExTG1RbDJ1UzFDZFpsdnYyZEpONXhfenYzRmo5b2I0bzlGejFaaEJBUG9RVE1CdFF5ZjU0ejJaZw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"데스커, 네이버 빅브랜드데이 참여...""업무·휴식 잇는 라이프스타일 선봬""",https://news.google.com/rss/articles/CBMifEFVX3lxTE53UUgxMkJnd3hLX1BVQTBSUHROcWhpa2xyYk5XWXFIUFpFdS1WMkM4eXJ6Z2F0Ni1JZmdtTGNBY1dtUXMyY0NHYVlWOGk2T1pqTERhckthSnNtUHV4QTFXcGdzV3hIRzAtYjJmMTAwRmsySTZEdUFXdU1YcDM?oc=5,비욘드포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"AI 시대에 더 중요...네이버, '블로그 있어요' 프로젝트 실시",https://news.google.com/rss/articles/CBMiakFVX3lxTE5SWUdZdTY4QUdjZWRSX0lWTVU3c0MtWmVNcTRJRjRMU1Bfc2ZkakE3YnJxM3FBS0tia3BxOWZtS19LTU93R0UzclFmOEJqeGp2M2E0VkhIamdfUFkwWnpRa0hJaWFLLUVLNEE?oc=5,월요신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대-네이버클라우드, 조선업 특화 AI 생태계 구축 MOU",https://news.google.com/rss/articles/CBMicEFVX3lxTFBtX1Q4N0xzSjlvMjI5OEF0RjFxVVI2ZVo1cERmTllDWlM1THlydmk5TS1WQ2lVTS00V1lmRndoQS1WSnp2Vnl0MmItUHFaNEl5dXY0bkEyX0JONWxONGxaYXpFSWxPY3laWkZmVzVtRHE?oc=5,1코노미뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대, 네이버클라우드와 조선 AX 본격화…AI 생태계 구축 나선다",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBIX1dnUERJYVVSSnFFQXJaTFZWLTBCMVZGXzFNZy1ibnNLR2RoUHJuc2poTkU3WmNKQ0R4VTJkSExaajlGaUgxN2R2V0xMdmE3bDZsX0x6T2d2VGZtZFU3STZR?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대, 네이버와 손잡고 조선소에 AI 생태계 구축한다",https://news.google.com/rss/articles/CBMie0FVX3lxTE5PY2NqeHl3UGRzd1lxS3hHVG9UVHNleFdsdmVCREFkenIwQW91R2wzSmc2c2pmNGsyQUFBdDhmcEZ3Tm8wQU8zYUxGTjFfMm5SVWxMcXppUEFDMlA0Q0JaeGVWYjJTNU1PbE5iSDBtVmNSMnNfT2lQUUxIaw?oc=5,빅데이터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대, 조선업 특화 AI 생태계 만든다…네이버클라우드와 제휴",https://news.google.com/rss/articles/CBMibEFVX3lxTE9fTGNncUFhbmp5MFRiU2ZacFBfMWlSQ1hNcUJubHBVTzk3c2xzbE5PRm85S09YQWV6V1FHNzc3WnJmNHBscWhKbUhoNkg5ZUhZOGd3dmhObS1XaWNUY3FoT0ZDYnNoOHY5czduYtIBbEFVX3lxTE9fTGNncUFhbmp5MFRiU2ZacFBfMWlSQ1hNcUJubHBVTzk3c2xzbE5PRm85S09YQWV6V1FHNzc3WnJmNHBscWhKbUhoNkg5ZUhZOGd3dmhObS1XaWNUY3FoT0ZDYnNoOHY5czduYg?oc=5,소셜밸류,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대-네이버클라우드, 조선업 특화 AI 생태계 구축 나선다",https://news.google.com/rss/articles/CBMibEFVX3lxTFA3ZnZiTGd4Q1phMDlKS2wzOXpJQWtJS01DTld1LVEzMi1uS0lRalR4ekx6eEhndUo0YU5kNGFFQWtYN2pZUk9LSjdBSXUzQjVweGgwQVdiZHR2R1pCQkdtSVRJdWZDTXZWNFdfNg?oc=5,워크투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대, 네이버클라우드와 조선업 특화 AI 생태계 구축 MOU 체결",https://news.google.com/rss/articles/CBMiakFVX3lxTE9od2hxenFjbnlmNmpfY0tvY1NqTG4wY3hsMTFFMDF6QlA2VExGNzFEWkZtcFo5RUY4R3NPVmFHMThEYXRyM01VcFFuT3RsbUpCUmZhTEItd1J6SmEtaVJvVHU1ZzdvQzd1cHc?oc=5,컨슈머타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,HD현대·네이버클라우드 맞손···조선 AI·전력 인프라 협력,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5nQkI0TTFiSjlIcWprcjRkd0lzdU83XzdYd0xVQWhkOW5ZQjNNWGpHaTRxeEFVUVBsVWh5UWx2bVJCZkpiUGhuQ1phVlUzS0RGTGNDX09SSkNSLVdqaFNac2FJck5ZRlVw0gFsQVVfeXFMTW10MjZYTG1qYUZ0VkEwcjNPSGxRMlBZWFl6NF90UHJqZTNSaW04SzdnZVZGVS04TmRxbU00ZVBIRTg3am1DcVQwMlZsT0lCS2lrZ2dZVlo5NFpaajRFZmxhSjYtS1lkaVNwc2Fu?oc=5,직썰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대·네이버클라우드, 조선업 ‘AI 생태계’ 구축 협력",https://news.google.com/rss/articles/CBMiekFVX3lxTFBocXo4dGNvTHZMbEExM3FONjZOUzdwMFVhSTFWZy1UbEJqWjF6eGJkZ0dmQVVfS3FDR09NUnV3cFd1N0RGOXhTYmV3TFMxMldNYS1OWnowUUVLMlRQbnE2b3hqcUpwV2dGVHkyT2RRQ1VfQTNnUC1VQi1R?oc=5,로이슈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"위닉스, 양상국과 네이버 쇼핑라이브 특별 방송",https://news.google.com/rss/articles/CBMibEFVX3lxTE1BNi1fMVhOaC1zdGt4aktHVHlmbmtfY0ZYTnBQOTFRY01ERGJfdzlMUHBlaFRHRExidDFTUUR5MU5IZHdBMEpscW1DR1YtRXRrY2xpeHBFZE51cE5hdVltc0JMYWprajFBRDZpWNIBb0FVX3lxTFBjX2pSUDhFUFNPQlhvWlB5MXJfUHhYc1J0ZkFFY24xTTlraERTalFFbHNJWkt1d1hRT1duQkttLUpPcUtlZlhhVjd0ZkxOallraUljdm0wa3BnRUhhY2x6NlNabUVXX25nbW4xQWtqaw?oc=5,한스경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD한국조선해양·네이버클라우드, '피지컬 AI'로 스마트 조선소 구축 맞손",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBzNXhIZTFnM2VrYUFMVENpMlJ3UE9NNXQ3ai1VY2Q3M0N3eDhjN0hsYTVKQ1RIdk9UZDVkNjYyTWM4Qzk5XzdvWDVCaW03Xy10THhaV2JmVEgwdC1zakhXUlVaSF9idw?oc=5,열린뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"이디야커피, 네이버웹툰 '이직로그'와 협업",https://news.google.com/rss/articles/CBMiVEFVX3lxTE96Z1hPeExYN0I4QXVvNW5nVzZuUlNBeGIxdDlELU1tc0NQTTlFVmxLcGR1dVRjWHU2ODlVeEE2N19XbFZScnZhOGgycW4wUDc2NlJHOA?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"데스커, 네이버 ‘빅브랜드데이’ 참여",https://news.google.com/rss/articles/CBMia0FVX3lxTFBUSVhqTzJBLTc3cXVrUWlvU1ZRb2ttR3o3eGRzWm1rMHEwM1IwbWdEYnlZYndhSGo5MUp0NjdjUzRqSklMR2pxeWNRTFJVN3FJYjcwYk1mbDlIRGk5UWlBb3ZFS2FnYXdZa1RR?oc=5,한스경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 12주간 유명인 블로그 조명 프로젝트⋯첫 번째는 래퍼 넉살",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9ybWx5T1NiR0liQjl3NkNlNTdrc0NLWWZ5NXlZaDcwOFA4elJxS3diVUdnTUdDLWFwRE95b2VwNDIyQ3FiNlBmYWxYcGxmMU9FUE4w?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD한국조선해양-네이버클라우드, 조선업 'AI 생태계' 구축 협력",https://news.google.com/rss/articles/CBMibEFVX3lxTFA3WWswTUc2UmFVdzNDN3ZUbS03TGltd3p0empoa1lEamJZQUtqMU9ERnpiNE1YQ2ZnUlFBTkJHSkIwT0ZuRG80OEg4RnZmelNVdUgySXNxQ3E0bE5sOUxheGo5SlM3QngtN2R6Yw?oc=5,미래경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대-네이버클라우드, 조선업 ‘AI 생태계’ 구축 위해 맞손",https://news.google.com/rss/articles/CBMibkFVX3lxTE5NaURIQ1IyUkU1YWk2UHVhVTFuTkxDYTM1ckZzbF91V0EwTnJmZ1Fsek16X2FPX3FLU0FfUGNUWEdvckxuX0h6T0MzNTc0UjB2dE5YWWVMVWNoLTdRWjIza1oycEhKQ2VKb2dxLVJ3?oc=5,이코노뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 유명인 블로그 재조명..첫 주자는 래퍼 넉살",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBQaXN3bnNkQXRaRUkyR1Q2dUUxM2M0WDYtWU9VZnNDajhuNjdsZUV0WDFNNGpuZTFrQ3RoTnFFTGtnZFl5VndYSlc0Qi1oX3pST3c?oc=5,한국정경신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"비드스토리, 여름 맞이 ‘네이버 검색광고 자동입찰’ 15일 무료 체험 제공",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9TdFM2Z0dESmFVTXdyMl80NlFJLVI1YkdRYjBPdnBmWE1USTI4R2RkaFlDaTNpYVZ5RVI2aHZWblZIUzZSbEo3ejJTbXQ3ano3Q0MzcXNpVU9iNGZF?oc=5,livesnews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"""장마철 제습기 특가 제안""… 위닉스, 네이버 쇼핑라이브 한정 혜택",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5rMHEwcnZMYmtUNW5JMU1Ralp2TTdvV1I2T0Z1UlFoVWJGZE9jUWlKbWxmYkcyR2xObmtxR296azZTMUQ2RXJzOE5vTXluMk8wd19tSjBzOWt4VGp4a21ndU9GZHA?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"데스커, 네이버 빅브랜드데이 참여…'S03' 소파 30일 체험 운영",https://news.google.com/rss/articles/CBMifEFVX3lxTE4wYU9qWE9pTmJseXFSRUdqQ29RZkt0QkROYmpxeWJzMWE3Yi1ZR2dsR1IxbmZaX1kyYU5Sand6WEVLdEotSXN2bGpMMXVPVkNyc1lyekpDR3p2V3RPd255alRPeFk1dXFDOXN6TmhmOHh4QnV4bjk4eVA0THQ?oc=5,비욘드포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"린클, 오는 21일 심진화와 함께 네이버 쇼핑라이브 ′베스트 어워즈′ 진행",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9vdkw1aThkSWRlQUJfRGFCX1Bna0tBZ0VNTU9HWExnMGRJTm9QaUdBUFprX1hGUGdrblFObHM0clIzOC1yOTg0bEFmTXZwQUZhWnlQN1R3cWHSAWhBVV95cUxNSW4yRzFYRlZhSXhJZzJ4MGlPUHdWRmdRbXViTnladXY4OEZqa0Z0VGVtT3V0RmxtNHpBQlJMVmloa2ctYzFBeXpvVE1hRWNtMzRsNFk2Z1FIcFl3Wnc5SlgwRkpsMTFXRg?oc=5,매일안전신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버 창작자에 월 1000만원, 카카오·구글도 AI 승부수...플랫폼 기업들, AI 기능 강화 속도전",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5CZ2VUZTgzaEMtZy15a0xySWw1VWxpRUd1MDR2NmVVcnFFYzhnNVV0YUFNWVVlMUVMUjJvRUs2Skx0eUoydWFrM1lvWlJHZkpycEJBclFRNmMtbUVISWVBOHB0cndLSHpi?oc=5,데일리팝,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[선수권]조별리그 전승 이끈 시원한 홈런, 김대홍 인터뷰 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxNX1lrSkJmQmp2ekxhNU9KMTJpTDFXX1QybmFyYmRvN3lIanZON0VJVlFpd0szd1NaSThocFVUQXRQSVI1LXVvQi1zTV9RdDJEYVNkby1MOE56dWhsWkZXM2V2VjhXSktOa1ZuUWhTcmhBSFhoX2tSakJVUXJjM1pVdWR4Wnk2WnQ1djRQVC1uOA?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버클라우드·HD한국조선해양, 조선업 특화 AI·클라우드 공동 개발",https://news.google.com/rss/articles/CBMiakFVX3lxTE1ueU9XS1JmZXZxZDVuSVZnT2Q3U1lFVFNIN3lNbEFNSGN4LXdjRlJMR3V0Y0ZRUExwOXVaWWRrTVpQdmJsNmNxclctMExxc2FrZFlLLTdBTUFyUUNYQXBzd2NGTHJRR2hvclE?oc=5,포인트경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대, 네이버클라우드와 조선업 AI 생태계 구축 나선다",https://news.google.com/rss/articles/CBMid0FVX3lxTE9DZ3FUREUwMGxZNThYYnYxTDVkM3pJRkZlZFJ5RU9WTUdrNDhPY2EtLW5xR0UtbEdyVllCX3gzSXdGUDFJdnJtZnVFZkpqSmRsM1kyamFJU1YydVlPUUhhQy0wSHQxdmZVMzdtZ2VhX3lmSnVxM3hF0gF3QVVfeXFMT0NncVRERTAwbFk1OFhidjFMNWQzeklGRmVkUnlFT1ZNR2s0OE9jYS0tbnFHRS1sR3JWWUJfeDNJd0ZQMUl2cm1mdUVmSmpKZGwzWTJqYUlTVjJ1WU9RSGFDLTBIdDF2ZlUzN21nZWFfeWZKdXEzeEU?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대·네이버클라우드, 조선 AI 생태계 구축 맞손",https://news.google.com/rss/articles/CBMicEFVX3lxTE9YaUh2ZzUtMGFfUWJFRUVOZDZqRWJFY0ppbm9SakZKbkJYeEt6Wlc1RVVXaWVTUEdEYVQyZjdLT19yRmhSZllsMFgxRUZueExSN0N1YjhvWlcxMTJldVJRRlUyT1dobDNlTDM3Zlh4NlrSAXRBVV95cUxPR3ZyRkdVa0VPUUpsLW5RalZTT0tKOVFzaURqN2xiNV9BMERtOTR0dWlIWjM1TGUxVmFsOEZBTHFTSjZrSjZDRjFHdE5EaUl6MUMxYjNwTjVYVk5rTTRjVEU2MEk5Y2g5cUVKSG5WeTdyM2FVeg?oc=5,포인트데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD한국조선해양·네이버클라우드, 조선업 ‘AI 생태계’ 구축…AX 혁신 가속",https://news.google.com/rss/articles/CBMiakFVX3lxTE5uejNQLVNUSTVBZkFGTDZmR3R5M3NhSHlPZDk5eHdralFUQnVEODFOcXNCY1pzRDROTW9sWDdTTDNOekg4bDJyN3Q2VUVPVnBuZTFmVmpaU21GWFU2aHpTbnlZNlFfNk1FdUHSAWxBVV95cUxNY0oxcU9FNC1sTEVpNWtlNERLVmZVN3Q1X29QcmU4cC1SbjVjUEh2dnpjRnkwS3V3VHM3Z0V0a0dBaS1DRDZPMGpmdElQVnBQaWtzUzdYVV9LZkRmMkxiVVVOMEIwbWJnRk1OQ0o?oc=5,더게이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 블로그 발굴 프로젝트 첫 주인공은 '넉살'",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5Ha0JlUG9TNXBMdFlXNGtTZWV4Rm1wNmFOaW5RU2FhcUtiNGdoQVJ4b0YwNE9jMVlfeWJsVVY1TTBpcHA2U2RrX0ZyNHIzeDluMUpF?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"이디야커피, 네이버웹툰 ‘이직로그’ 컬래버 프로모션 진행···한정판 굿즈까지",https://news.google.com/rss/articles/CBMidEFVX3lxTE1wZVJhOXE2VkFVeEFpSFRfVHE3U1lSOEZieUt5aW9Ibmp4bUw0d3RHZGM1ZXRISG1qNWlyUE1BMGpnY01aVnRSTDFPTGE0d09tZjBISGc0NzZJN2xSeHBnX1ExWUt6WWRfUERJWFhTUmZNbTg20gF0QVVfeXFMTXBlUmE5cTZWQVV4QWlIVF9UcTdTWVI4RmJ5S3lpb0huanhtTDR3dEdkYzVldEhIbWo1aXJQTUEwamdjTVpWdFJMMU9MYTR3T21mMEhIZzQ3Nkk3bFJ4cGdfUTFZS3pZZF9QRElYWFNSZk1tODY?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"네이버, '블로그 있어요' 프로젝트 시작…""숨은 유명인 블로그 조명""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBBQXMza2V3QlJmZXRHU3k5Vy1LUEV5c1BZQWRiMV9JdGppSUVvTFotZmQ2RDlMUUFyMHBRbE9Ud0tWTWZ2QW5uWnVZZ0xCVUFtUkJZ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 해외 데이터 백업 종료…""백업 방식 다변화 검토""",https://news.google.com/rss/articles/CBMiaEFVX3lxTE41a3A2SjNuazdHT2xJaDFNbUFyTEwxb18zRE40VTRaLTB4bkRIMTk5djl2ZlE0RDNKaGxwQlI3dGFDdmxWbm5vTFlOMEJQOTNKTkkzNDdpRm44U0tIVWlOb21XN2hSWmh2?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버클라우드-HD한국조선해양, 조선 산업 특화 클라우드 구축 협력",https://news.google.com/rss/articles/CBMic0FVX3lxTE1lZ0x1b1JudTFDVFN3OFA4WGdQZUJHZW5NRXNzNWhEU2ZLV1d2MlYyTDlpTFI1SThNY3RXRldMN2J2UUd0OWh2SzNTdXhXSEJwRFJBMVhJdGY5ZF9CU0QwNDJHd1V5ak1PYVlkUmxiMHZjZFE?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"삼성SDS, 퓨리오사AI NPU 기반 서비스 출시｜네이버클라우드-HD한국조선해양, 조선업 AI 전환 협력 외 [통신·IT·산업·게임 투데이]",https://news.google.com/rss/articles/CBMiakFVX3lxTE45a3VaaFpjdUxZdEN0R21qSTNNZlJkVzFzeGdrY05jcjUwQlZrb2xrenloY3NxcVV1UVJreHc0bHVCTUJNOWlzU1dQSU5qdkh4enduUWdUdVQ3alNCMFg4ckJEZURoczU5cnc?oc=5,콕스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대-네이버클라우드, 조선업 AI 생태계 구축 협력",https://news.google.com/rss/articles/CBMibkFVX3lxTE0tUVVoREpuX0lPcVlkVmlVU3hIWnZ4ckVEVkRBekRGVndkbWxHOWdpWldNSnpCSEVDeG1RQzR3SHZRcHNiNjItVnNKcmNCTzVnLUhEYlpKYnhkLWNQdmJJNlJORDJZTTBNbG5nRGJn0gFwQVVfeXFMTkpNTU1ZVm9mS2JXTUdqMlprdlZad0FWYkVnLU5FT3FvSHRkMEcxUDIwV0dPQmR4alFfY1hRajZvUHhTUFBKM1Z1YTlPamx4VUdSRkIwbTBLcTEzNXBWSDJoVFlIWHB1NmlHcWJnMHh0SQ?oc=5,뉴스케이프,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"이디야커피, 네이버웹툰 '이직로그'와 협업…세트 메뉴·굿즈 선봬",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1JV2ZmYmdHTWFtSEZiWFRnMjhMd3FaYXZTRE83dDNjc0hWd2E5S0NZMGsxZ1BuN0tvS2F0a3FoN3lzTldiUFVnQThXTVV1V0JRSGZHZy1VVW1VMjBRb2YzNNIBeEFVX3lxTE1sYWZqeENiZXZDS0lMWXNscGZ5WjhkZ2pPNlhua2V5VWkyQmMyUl9FRTc3eHdrQ21UVXd6SE5qZHBsMEE4SUstc1dqSGFSN1M5VDh5MU1XR3QxMUxBUHhsMlhMaXRXZ1h0a3pSMThQNHZyemY4V0JBTg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버클라우드·HD한국조선해양, 조선 특화 클라우드 구축",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5RTVRpeTdlRzhYMzJUVVdpd2xIWGp5NU1seFM2Z3ZoRHNvZ2dySmV6SnlHN1JIRl80Z0dlYUxMSng5RlMtdDJSeE53Sm5BbWNuXzhTd1ZBTTdnelU5WU80R3NmVzFQRTU00gFrQVVfeXFMT09jQ0VtaW5OVkVCeThyclNJWVRkRTNaRGh3ZHdsaHhqY2wwQmloTFZXWUVzT2tRaVNnNFJrTEtrZ2JxQkM0MzZ4U1NIMmxzOXJkQlJYVFh2bnYxalhtUThvcjVrOXNvY0xhdms?oc=5,SR타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 유명인 블로그 발굴 프로젝트…첫 주인공은 넉살",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9LYmNyWVZrTFpsemJmR1E0MVdKZW5KNlJBZVEwNVFEcjgzU0xFb1VGaGhmcXRkTEZxZEJHdWl6MHB4Y2dJem9fM05pRWJiZzFCN0pZ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.93,,,,,,,,,,,,,
네이버,"'2억 건 조선 데이터' 품은 HD현대, 네이버 AI와 미래 선박시장 공략",https://news.google.com/rss/articles/CBMia0FVX3lxTE1ncExYY2JGSHB5aF9keUdUT2c4SHVUWU05QzFUeWJHd29zd0tzV1VvcDhUNUNVYl82c3JOaE9iSHM1UEVST0tMT0NLNldLekNUSVc3QlgtV2w0QWtITXhjcnZaam1KTGhqRnU0?oc=5,해사신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,조선업과 AI의 '상부상조'…HD현대·네이버클라우드 맞손 |,https://news.google.com/rss/articles/CBMidEFVX3lxTE5hdFRybnc1U2prX0NSdnBiRTFKUUdFaUNMZ0VXVDhzQmZETVJtYW1Cb2toZW1qUkt0TWpMZ2pVeGwyT3B5Z0J2OEtyaFJXODNxRjVVbDM1eHdmU1dqb0tPTzdJdUNCQVJkcVNVSGtyWmlXWkdp?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대-네이버클라우드, 조선산업 AI 생태계 구축 맞손",https://news.google.com/rss/articles/CBMiW0FVX3lxTE8tc1dwSlZQLTU2LWlkRVVJWWZ3am4xSHpWNUc1UGlMTzVaYjFWbWR5QlRvY3FiUlB2VXBKR3QtcUNrN1FReF9zS25yd3cwZ2ZiOEFOWDVGQWxMaW_SAWBBVV95cUxQSzRXTElkcG9NaUJONFNtRlpsUnIyd25LRUU5OEctb09ueTlhTmxjXzR3aTdtdU81S3d4a0RpNkFkeldJU3poT2ZiY3pWaXQ3UHBfa1g5T3B6dUY2VU93dFI?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대-네이버클라우드, AI 생태계 구축 협약",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBqcXliYUx5MkFMaWFtaG5yWjRNZHNfNWVOalM1MGtXYm5oWTRLUm1EbUNNWGJiVkNfQXhPajFBejlYd055Mll0cWtpUnNwTFBt?oc=5,문화일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"HD현대, 네이버클라우드와 조선업 특화 AI 생태계 구축 맞손",https://news.google.com/rss/articles/CBMihgFBVV95cUxNaTVpSUVaUW5sSzRKZUFRVUQxMXRPV0xSeklBSnhtVXBiaVlMVzgxbmhhMzBab2pjdTRWd21NSHdLNG9mSmRZSXk4TktrbC1Vb1U1aVZoNm9sSGhlSHpKMFRZWklvQzgzeFlQdjlsVmxQbDZmWllFZ0N2enFKTFpZR1dpcktXZw?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
