검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오,"칼럼 | 카카오톡은 선물, 왓츠앱은 예약…메타가 노리는 새로운 커머스",https://news.google.com/rss/articles/CBMiygJBVV95cUxPdmdmdHJzbElQNllQc0lrNS02bUI3ZDlfb3JmVW4tN0N0XzlKdDI4NXN0MHk0TkFiQm42bGoyQWNnemJPT3pvci02MnBkSHV3Zi12eENlRE1SSmNoNXg5bkhXZWpGcGhwQ3VsdzhnMjZUU3U0VGJKal9va0xkMXlmSWI4eU1OeGhhblpPMHFCc1ZEYlJJbGFFUXhyOHF0akR0ZXA2MWNmUmtSYm5pUmQyakp3dXlQUi1oWTJHWm9lUGxVeWxkbjhPbHBRRTl4NnFwQ1kwYnIyZl9FYllLMHJES3NmbEhnT2FHZ1pNdko4SDVtMnZ5YjBLUWFkaWhkaW84SnUtZ3VZRmNnNTQxWVdpamhIQjVVMmRsSVpBb1FBUE9tTHR3S2dvUjVfRGJOblVzUExIVWZ4M00zejZUeE00ZHpEN3FMbXE5YWc?oc=5,cio.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오내비, 고속도로 사고 실시간 안내",https://news.google.com/rss/articles/CBMicEFVX3lxTE5fSGVTOExVNnJsS3o4RXhNWHRtZFpGTE1MelFUTEc4M0Jpcmt1NklYODM1S29MZ0JVVVdJTTE1UmIxUmdyRmcxQ2c3d09nRFdMejJCV09PVmxUei1XZmp1RkZxU1NpMUoyZzRySGUzYmXSAXRBVV95cUxPQWY4X0FIU3VJNzhLckVZZFBEakZ0VmltcjBwQmJIQXBrT1JTWXBMS2VaN1hOT1VVaTNzOF9TT1BNeXE1SVVxTkNoRmJwZllJOGQ3a3R3Q21jcXRRRTJoTWRITjBSVFJ0NktlU0E5ZXBWV3I4RQ?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"인디게임 전문 퍼블리셔 레드브릭하우스, 카카오벤처스 등 5개 투자사로부터 재무적 투자 유치",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9OenpsZmlIeHAzb1Y2OEI3amk1RG9Rbm5iRDFaekEtbHNnSGFfTjJ0YjFGRF9GQmRSckhsSUxnNFhkZVotQXR4Q3NVYUJIa25vcXVxLVdLRjdKM2h1VGRoWg?oc=5,게임포커스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,'이런 게 민관협력'…도로공사·카카오내비 '윈윈',https://news.google.com/rss/articles/CBMiakFVX3lxTE12VUNwY240YmRjd2hrZzFrS0ZyZWhraW5VMW81S3o0R0loWlpMc2laaWJpcVYtV2xkdHBlTmJfZkltNW9aaGZ6RFBFS2FEQ3JBZGRxUVlaR0lHUWhXWmhFOEowUXU0MU5RVWc?oc=5,비즈워치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조 오늘 집회…""서비스 영향 없을 듯""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5UN1VnVTNuTk8zakU0OHZkeklUMy1OUGJBQWZ1b01fTlRKeHZLT2lRWjRRZ3VfbUg1dy1peUVSS01SQjJKRTUzR2tvc1k5N2psQk5r?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,배회영업 수수료 막힌 카카오모빌리티…'돈줄' 줄고 신사업 부담 커졌다,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1BUzhWamNNeFJ3T29HaUVqdEdRWWtBR0VjdGVzZnREb21vdjBkTGoxMHhsZWhmNDBnTGxNb2JvY1RGN1dFOWNwamNrZWFvS0E2ZHRWSQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,배회영업 수수료 막힌 카카오모빌리티…돈줄 줄고 신사업 부담 커졌다,https://news.google.com/rss/articles/CBMiWEFVX3lxTFA5TXhkeFZBX1g4UUNJODFKZ0RaQjg0eDFrOTBxUEpIM1N2N3VHMUVtcVRhUGVPNlJaRDdIMjQyV25UNVVjbGJORzgwM1Q0eUh4V3BtSXBvdnjSAVhBVV95cUxQOU14ZHhWQV9YOFFDSTgxSmdEWkI4NHgxazkwcVBKSDNTdjd1RzFFbXFUYVBlTzZSWkQ3SDI0MlduVDVVY2xiTkc4MDNUNHlIeFdwbUlwb3Z4?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"레드브릭하우스, 카카오벤처스 등 투자 유치…인디게임 글로벌 진출 지원",https://news.google.com/rss/articles/CBMic0FVX3lxTE80R2wzQUVsZDRrY3lQQjc1bndiWHBjREpGbEhrb01RdjJxUGFtQ3ZkZUxyd2ZZUnZKV29sd29BQ05DVVpNMWZ5LWVDcFlIcnBvanMwOUtoUUNQc1FlNzhoVDVBckRlcWdjMTBoZ3ktTUx0eDA?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UAE 대표단에 디지털뱅킹 혁신 소개",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9GYkNCZDdRclE4Ry10d1h3SEhGZ1g1RkJOUEJtdHhKbmNoQjhQTUJRZGJNZ3hmUllaREtEd0hfWTJjdTFpRlFQUERHM0lVQmhPTlJpc3NJdUVCTGR0NzF6ZA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UAE 고위급 인재에 디지털금융 혁신 사례 소개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5yOUFYYnBXaUdzUVdHWUVqME9rU0lLc196RzBmMWM1NHk3MGtWb2lZeFI4WFBsNEQxNV80OG1VV3ZZWUlsNWFfb1FneVRMMTRDcWZz?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UAE 방문단에 UI·UX·애자일 조직문화 소개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9teHE5TzdjTU1ZS2tBNFV0cHVJSkJha0RNTUNZYTRFQU5jS3RJTmc2aThuMzRUelFnYkg3bkxaQi1YcnVlbElUeFVIVXVPejJSdXJv?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,댕냥이에게 카톡 받아봤냥…카카오 '펫레터' 만들어보니,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1HQU1FU0c2MlJ4Z2s2cVhLM19xd05Oa0lhZFlVcHh0bUhuanZwLVhrMXJkbW8wQ1BLUmhiTW9xS0ltMUZKd1FvT1hrRnpsVmJQSHpV?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UAE에 디지털뱅킹 혁신 소개…""애자일 조직 문화 관심""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5pcGhpQXJ6aVVISU80UXlyVU9rNmVRRzlScC1tbUpHTmlpVzgyRlZLNkh1MFN3WkRMRWMtbUFOam1vZG1ULTJLcldjemIwV09uQncw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""AI로 보는 반려동물 속마음""…카카오, `카나나 팻레터 만들기` 오픈",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5SMHgzUm5EY2xmVF8yc29SNlRwUkk3TF9yeDdkbnp6Qm5UREU5SkFlcEpjRGxVQW83YmdWT0RHWGFYUWJLR3kxeVY1ZUdjQ0FjSlNfX0w3WHR3X0E4Rm9WRUYwWG8?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"K금융 알리는 카카오뱅크, 아랍에미리트 NAFIS에 디지털뱅킹 소개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5JMUh4VXVVdjlxT2lZZVNabmxWZXY2NDZTWTAzZUcwR1R1OEQ3eEl2UW5aWlZ0T3pVeW04dWVmN2hpRGZzTGRna3hLVnFfRS1vRTdz?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조 오늘 피케팅 집회…""주요 서비스 영향 없어""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB0Q3lpc25TeVJjUVBGMlloUlZoN0ZfME9yUjhnMjdzSmd3ZmM1RmpKSm8xZzBrQzNnNllfbjdoREF6N0hxcmpLcHBQVHo1ZWxBcG93?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"도로공사·카카오내비, 고속도로 사고정보 실시간 제공",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1kNzlLamRTVHA5T1F6MVM3NXhUMDRMSG5yWGliNGdYRWFFaTJhRWdlVHR0TTJqTFlhci1QVzg0MFQwZ3FEelh2bnFkMXRNVy1ZZmJKdXZLczJfYm9Gc1FlatIBYEFVX3lxTE1kNzlLamRTVHA5T1F6MVM3NXhUMDRMSG5yWGliNGdYRWFFaTJhRWdlVHR0TTJqTFlhci1QVzg0MFQwZ3FEelh2bnFkMXRNVy1ZZmJKdXZLczJfYm9Gc1Flag?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,고속도로 사고정보 도로공사·카카오내비 통해 실시간 제공,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBkZ1lwbzhDa1NmSnBDUXNjcGRseERXWXJibkxEOHJxc0s1bEppUmgwWS1na2lRbzNIT1BZTUJRNXcxWGFTWkE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,도로공사·카카오모빌리티 ‘국민 교통안전이음 서비스’,https://news.google.com/rss/articles/CBMidEFVX3lxTFA4Nmg1UUExZGR4UTdTRjUyc2JQeC1kMTh3dzFhc3BYWm04elVHYU9vN3AxRjFZajBNUFh1RXRnVFhVWkZvRkc0SWtyYjBQaTRfeU9lc2RpX1pGdlNLS1UzcFEtNDVFOE1NdHBac29OQldmbWVi0gF0QVVfeXFMUDg2aDVRQTFkZHhRN1NGNTJzYlB4LWQxOHd3MWFzcFhabTh6VUdhT283cDFGMVlqME1QWHVFdGdUWFVaRm9GRzRJa3JiMFBpNF95T2VzZGlfWkZ2U0tLVTNwUS00NUU4TU10cFpzb05CV2ZtZWI?oc=5,주간한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""강아지는 무슨 생각할까""...카카오, 멀티모달 AI 기반 펫레터 선보여",https://news.google.com/rss/articles/CBMiakFVX3lxTE1wc2JseXpsSFptWE9hcDI2QTJ2b2hDdi1HYnBySWZfWWJEbjBVTHliVGRRLWc1eW5fVThwbFFrY2d0MWo2NThsYkpVc1oxeXVFeUI2S1hEZDNFQ1pHNUMwRDhnRnhMaFpBalE?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조, 오늘 본사서 집회…서비스 정상운영",https://news.google.com/rss/articles/CBMiXEFVX3lxTE42OUF5Y2d3NzRnZUpiRm9YX19FOFhtcnYzblRQVktaMkZYaWwxcGV2QmxnSHo5WW9ZUVJhN2pqX0tHUFR5QzNpSDVhSGpsYk1oZ1NnbmxJcm14bDY0?oc=5,supple.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"도로공사·카카오, 실시간 사고정보 제공",https://news.google.com/rss/articles/CBMiWEFVX3lxTE4wMUlkRkw2UExPODRZWGNVdHJCU0dpdmpJOEFGLVBKSFdGZjl3cl9yOXZORFVodWFXOGtkOUpsYlp1ZWFjUGJDbmx3NVFIY0VOOWlpME5Nank?oc=5,경북신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"도로공사·카카오내비, '국민 교통안전이음 서비스' 도입",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9BeklWUGJ2eWVqWjA5amNBbmxHbUJBRUN0TWs5Q01wRktnODQwanhkNHdRUVh6YWJDaTFhOVJxODJLUmJaQVppakdSYTgzOG1HLXZ5dUg4NzFoR2hrWjUzVl9GeTFiUQ?oc=5,건설이코노미뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조, 오늘 판교 본사서 점심 집회…성과급 갈등 장기화",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5rOXhZbDRPSGZRd2kzRWR6cDZaZ1hRRTQxZklpZWdIeWxJN0FXYS1FQ0xua0YwOFpQQUNUMWRfeURoVWhzM2R5Nk5McGZ3Uk04NW1CeTNtR2pnWE0wRUthcA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한국도로공사, 카카오내비와 맞손…실시간 경고 서비스 도입",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5VaGZsU2NSZjc1X2JZbXp2R2ZjRWh6bmd5ZWNjcVZSWnpMS1l3MFk0Z0hEVDFHZ2ZFcGQwd0tvQU05OGJfM2FxTUp0RTNFczFwTF9YeDhaajlCcXdlOVJxMmhvSVY?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,'이런 게 민관협력'…도로공사·카카오내비 '윈윈',https://news.google.com/rss/articles/CBMiS0FVX3lxTFBHVnMzZUZXM0VZNU5LMmFHZWhoZVBuMEZ3eDc5NnVwQ3FEaDkxLW9NVHVxcmRVX0lPdjlXazBLV0VSdzY4ZlNqalN3UQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,고속도로 전방 상황 신속히 알려준다…도로공사·카카오내비 협력,https://news.google.com/rss/articles/CBMie0FVX3lxTE5vazQ2MEZXaVFvSlNET2dRUDA3Q05IN0MwSU5pVlJQMkRkYUhUa1hVakRyZGtuTHJ6c0hmcWM2WmxJOUJseHh5OTZqTV9ZRjN0b1BxeDYtenRpZTdVWFluN04ybjRweWhITjVzUjB4eFE5TU82clMtTlZzYw?oc=5,부산일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"레드브릭하우스, 카카오벤처스 등으로부터 재무적투자 유치",https://news.google.com/rss/articles/CBMiU0FVX3lxTE00NnQ0Mi1HWFBkQmd5YkZ6TU9mWWJ3QzBzNzdZOXU4OTh4eXY3c0piZjdRcWRzRUdsa01qY21NRDNzNFlxLThxTHFYSmJSZ1VtaFBR?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.95,,,,,,,,,,,,,
카카오,카카오 AI 모델이 반려동물 속마음 읽어준다,https://news.google.com/rss/articles/CBMicEFVX3lxTE1HUTVrU3pmUlN6YUdYZVdzemNMTk1LUzlBQVRkTWowU0Vzb1UwcUdoZ1FrZG14T3JUWGYzalFFcGJVWEtSQ0tfN0lkQ3FubGZrTkJ3RXRJTFdwUWl0bHMwZWtBMlpBd3d3STVrTTFyX3TSAXBBVV95cUxNR1E1a1N6ZlJTemFHWGVXc3pjTE5NS1M5QUFUZE1qMFNFc29VMHFHaGdRa2RteE9yVFhmM2pRRXBiVVhLUkNLXzdJZENxbmxma05Cd0V0SUxXcFFpdGxzMGVrQTJaQXd3d0k1a00xcl90?oc=5,미디어제주,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조, 오늘 판교서 다시 피켓…성과급 갈등 두 달째 평행선",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBpamxtcFgwQjRhOFpuQmlyMTVZaHJtLUlmNGxfYVU2UTJfWXpSQm1nME82MEl1dUl3T3FMWXcwMmRxVkh2cEtoaW5aLWtKYzRGNks3WjFhSGtLUlQ4UGxKRw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,고속도로 사고 실시간 안내…카카오내비 연동,https://news.google.com/rss/articles/CBMigAFBVV95cUxNd0xOQW5wUFZsZGh4MmZlSE9pWlFvQXk1M3BqRU04YURleTBiTkl1SHQtN1pjN0U1a0tHUk1oSjQ2TFhMVVFLdDg3MnlmQVpQRUZwSE9tX0ZvN1ZPZXhiWFpwa0UwUFpKVmV5Q0FYVWhTQjM2QnFZbDNmeG14ai1OWg?oc=5,tbc.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"도로공사·카카오, 고속도로 정지 차량 정보 실시간 공유한다",https://news.google.com/rss/articles/CBMiWEFVX3lxTE04U1FucUJsVFBsS0hEQzhkS1JieDNTUkNJRkhaQU9HM2dXRjNaYS0tN2Y2X0YtTTAwd29maFlrTGhIa05UT0pHdU9qejQ0bE9pMW5nWklDTkrSAVhBVV95cUxNOFNRbnFCbFRQbEtIREM4ZEtSYngzU1JDSUZIWkFPRzNnV0YzWmEtLTdmNl9GLU0wMHdvZmhZa0xoSGtOVE9KR3VPano0NGxPaTFuZ1pJQ05K?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, AI로 반려동물 속마음 담은 '펫레터' 이벤트 진행",https://news.google.com/rss/articles/CBMia0FVX3lxTE5xS0pqNlFWMzBLV2FnNnY1RUh2NVFpbDdxYV9Pa3o0VnZuTzh6eWxIMC1PQ1VDWnlxQmMtM3oxZlBiOHRobUxVS3B5ZUVhai1LUVFGbmU0X3dRaEotNzV1SXJXY1hvSmZSVW9N0gFrQVVfeXFMTnFLSmo2UVYzMEtXYWc2djVFSHY1UWlsN3FhX09rejRWdm5POHp5bEgwLU9DVUNaeXFCYy0zejFmUGI4dGhtTFVLcHllRWFqLUtRUUZuZTRfd1FoSi03NXVJcldjWG9KZlJVb00?oc=5,현대경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한국도로공사-카카오모빌리티, ‘국민 교통안전이음 서비스’ 제공",https://news.google.com/rss/articles/CBMifkFVX3lxTE0yelh2YUprNzhjVG1hMXFJdmtKU1ZCeEozb1pRRVNJRTZQbFh3N3R0MGx0MUFYMlZYQlBuTmpNUm1BN1I1YjBDbE1yRHF2d3NUUHczeDAxQ2hGbG9kM0VwcDA2SzF5MURjMWhRV29GaWhzSkZnYzk5bVBXeFpodw?oc=5,김천신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"도로공사·카카오내비, 고속도로 사고정보 실시간 제공",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5YdjV5OEJjR0lqZ1VNRk15VzNaWWcxa2daRkMtTmU2Tnc2YWtoYWdFS2Y2bnNfYVBwdXlkamlLVFAtckJGekE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"“우리 강아지가 말할 수 있다면”…카카오, AI ‘펫레터’ 행사",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9BTk9lV2hSdmdXdUV1cHdFcUxubmpjRFBUS0dnLUhCYXJlZzJUS1FoNXNzLWxLanlmMmNhVE9xWXVFWDhEVHdsNXl6YzdQelFpZTlmMk5ya2NWZ1RfTE1QMzk0UFY?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, AI 모델이 반려동물 속마음 읽어주는 '펫레터 만들기' 이벤트 진행",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1tT3RNZldYZUQ0RUhzb0k2SHJWdEhKNWo2Vl9TNVc0U0xKbDVxdm9ZdnBoMENJTFdMOGxPRjRqQmo0eXExMlRRbjNoRVp1YUFpY2VWQXdn?oc=5,카카오,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"반려동물 속마음, AI가 편지로…카카오 ‘펫레터’ 공개",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1Pa2Vya21GZDlZckIwa1FYVnU5WFBSWnUtdnhHc3p0cVlLR1JmY1R5REFRYU1NSWxjQzQtUzVoY0IxN2ZPcXJTdVBVZUNfU181bVN5eXZ4bDVFdnF0X2VqREVaRm53WVFi?oc=5,아이티데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 주가 하락 중,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9jTHNSUnd3X0kxbFZJazkwUW54bGNuMDVidi1NMzJJMXdRbkxVV1VndlI1QUFha3lGQXhEWDg4N0FRQ2pXX1dSQVVxQXRvN204U1dZckJ1SDlFUjEt?oc=5,아시아뉴스통신,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오내비, 여름 휴가철 앞차 교통사고 정보 띄워준다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5PRF9TWkNDZ3g2bmhweVZCZ3BZNTI5TmYtWU9pWDdXVjQ4R1hyTG82eHAxaTRkc3ZSbUVQQ090UWNXV2JROGE4VkU5by1Qb2RoZWFtOWh1c0U5eEpFQkptYUx2MWI?oc=5,MTN 머니투데이방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, 오랜 인연 잇는다…장기 게임 이용자들과 '동행'",https://news.google.com/rss/articles/CBMieEFVX3lxTFA3Ujl4bDBPUUZxUktHaG5qUzJWTDZLVXNkVUNONm5RMzlfdmcyajl6MndRUHZHU2RLYlhneTduYTRUSHBCNGhJY2hjaTV2MEY0dm42MVBaQ0pyc2xQTEd5ZmNFd0dpeUNUNXFJTFZlbEJZcmFrdjM2Uw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, AI로 반려동물 목소리 담은 '펫레터' 이벤트 진행",https://news.google.com/rss/articles/CBMiXEFVX3lxTFByVXNoOEhodHctaUlpems4Q2R1VU44M1BENDNVX3NienZCcHdyR1ItMlQ0NENyNzVUU0dfSXlKVFAzLTN0VGFGNVhkb1lNQWtTWlhVNmFHcDV5b04z?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"도로공사-카카오모빌리티, 실시간 사고 알림 '국민 교통안전이음 서비스' 도입",https://news.google.com/rss/articles/CBMia0FVX3lxTE1pN2VUXzhHZTN3MlIzZDlya2RVd3RoZ2FTVFRyYjh6NENIbHd6UFpSUjdkUUthZWs5dEI1bHlheEJfd3VFTHMyWmVOLWtVUDZ2Z3pSbXFobUpIVnNJUWs4eXdhWVg3ZTNmaTJB?oc=5,파이낸셜신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[테크스냅] 카카오, '카나나-오'로 반려동물 속마음 담은 편지 만든다",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1pOGpaWndhdk5kRzhiaEFRdFpFbXR1bUNrNzhpR1JUbjJrUjhTdGdRUzA3TlZiNmQ5enprZllCc2FMOW1HM19aTUlmTV9ELVN0TDNzdEpTNU4yX1kwU2FJT9IBYEFVX3lxTE1pOGpaWndhdk5kRzhiaEFRdFpFbXR1bUNrNzhpR1JUbjJrUjhTdGdRUzA3TlZiNmQ5enprZllCc2FMOW1HM19aTUlmTV9ELVN0TDNzdEpTNU4yX1kwU2FJTw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, ‘패스 오브 엑자일’ 신규 리그 '올플레임의 저주' 25일 업데이트",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9TamNxcEpoV2VUZ1l2WjhlY1I0dlptVGtabGRxLVhwQ1Jua1puWGZYdldYeERSazhhOWdibmJaT21hNi1feU0wSnp6M3NqcTkzRklrcDh1R1VLS20zSHkzMUh5UQ?oc=5,녹색경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"도로공사·카카오모빌리티, 교통안전이음 서비스 개시",https://news.google.com/rss/articles/CBMic0FVX3lxTE1TZEhvRXBPTGM3Z2N4dmVhMzRnODZHM2dJMHFCbmNhQTV1QmI1S2hpV0h3Z0ZPM3pyWDBaWmFhSWMtcTF6ZGFqb2NfTzdMQUVGVnIxSDVQTXc4SjVjdEpveWxaVUlPX0FnTmNOQkIzR1NDd1XSAXdBVV95cUxQaXZwVjJCMUg5Q29FanpzY3J6ZVBHTzdRT3pEWnlOUmp5OWZ1THNkS1o1ZDhKMlItT3k4WDQxQngwVHdPalp2YmZxTkN6d3pYZWxqYU15Z2FCSnFXMmhLa0o2UTRuanY0NmN0dTRIX254TWdmX2YxQQ?oc=5,인사이트코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조, 판교 본사서 점심 피케팅…성과급 교섭 압박",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5JRGNaaVhkNDlUUGxoT2hLamxhcTdjU1VVN3B3SlFLZURTa290QmJkeFdmNmFYMlNGd2tlUDZydHJPdjdTa2hSUHNwdzdhbHhCcDRUdURDOF83LU1WbjlJOFYwMU9VQQ?oc=5,싱글리스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 반려동물 사진으로 ‘AI 펫레터’ 제작… 내달 14일까지 이벤트 - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxPWko2UTlidTU0TkltblhkY1ZCZncwcm12QjVtVFVxX05BWm5DV3Rmb2dIWGlmSUxwWDJRdElxU1k1c2lFWnUzZTBjeWgtZEFtUU1HMWs1UHYyQUxaVGVsSzlWVkY0bWJVeC13MGxiY0VST1YzbFlpMkVRZzRkMGdHVTdR0gGWAUFVX3lxTE9ZVTVxSTlZdWZiWEQ0QjNfaURHejh4SlRUSWttOXU3NFBreTB4dG54Q0JVWE16dVYwOUpXRHZQeFBNNnBaYTJIMFRYZmM4cTJ3c0czMV9FU1VtVTRMNEIwYTBlV3VJRTRYcTZlR3FKb0lKUlJsVHNBeUlORHpHWWp3aS1pX3FieDAyM2t0NUI5ME9tb05IUQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
카카오,카카오게임즈 주가 하락 중,https://news.google.com/rss/articles/CBMiXEFVX3lxTE16Uko2S3N6VkpCWjZvUS12ZFBKYVh3YVVnSmZNNUk5eE55VE1nTHI1d0dkYllPRlpIWjd2TFh6U2hjOHhVV1h5akZVT2FHRHM2UnlfM3VobVRpTDFR?oc=5,아시아뉴스통신,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오, AI 모델 활용한 ‘카나나 펫레터 만들기’ 행사 진행",https://news.google.com/rss/articles/CBMibkFVX3lxTE1wYUJHZnhoQXZqcElXVGd5VTJ6UF9aNUM3S0lURDJHMGxKWlVCa3drUnFKdDEtdkM3TzEwb3d0ZGlncUIteDUwX0QyNUozNk1rWnhZSzlzNk92UDZ1bnU4SXZfdVZmTTZlcm1BZXZB?oc=5,중소기업신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
