검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오,"카카오페이, 디지털 자산 지갑 기술 PoC 완료 …스테이블코인 인프라 확대",https://news.google.com/rss/articles/CBMiVEFVX3lxTE41RzZsaFVrLWZfNHZ0UDR3aWxwTjNKY29OQzF6UUdQa1VpNnp1MWROVEw5eVlLeGFtUWFxbmt2OXFfa2R5TlVRYS1xOUdqQVBFMFEtYw?oc=5,더글로벌기빙뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"단톡방서 응급 산모 이송병원 찾는다…카카오, 공공혁신 30곳 선정",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBRQWt4clcxZVdsVFgxYmZSMG9QZ3R0S1c3a0k4RXpQR29WcXJDanpaeTNrUTFaR0s5bERNVEpLRndaYjRoc2F3aFdnem9EMFBnSzJ2ZV9XUlUtZEdaS25EYdIBeEFVX3lxTE5ZQVJnYkh6QXl5WGRabjR1aEhZTURiT3hyWG4tb3pOMnlPSkNaUEFjY2ZwM1NZNm9NWWUwbHJLdmRxcWZhdFhBb19sS0djT0NrelJHSlNESmRqWDZuVDNCOTdvRkJOcDdhRmRUOW9BYWtzQU1mU0trYw?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"카카오페이, 스테이블코인 지갑 기술 실증 완료...송금·결제·정산 검증",https://news.google.com/rss/articles/CBMickFVX3lxTE9ZNy1udnZOT05NZFVfR1o5ckRHSEhNNjc5Zlk5MTAyYkItcTc0Tk9UdDl2MmRtWVdDcGctUG5EaERQU0lERFpodTV4YTVISWpKU0hFN1JfS0toQzQ3RS1NZm1MU0k1ZkJ4b1lIYWNhYjNiZw?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"금천구 ‘온기ON톡’, 카카오 공공혁신 어워즈 우수사례 선정",https://news.google.com/rss/articles/CBMibkFVX3lxTE9iQngzV3dmZC1Ka2dUVFhqVkVhekNJZGFBd2N5ekpaLTNqN19jMWpEMkxHQktBY3lKcXg3SjFEY0c2dlhqWHJFRk5ZLVRsTW1VVFE4dVAzUURaX3dxTU9MSWtvQVlZMnFwOS1aMS1n?oc=5,뉴스홈(newshome),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 스테이블코인 디지털 자산 지갑 실증 완료",https://news.google.com/rss/articles/CBMicEFVX3lxTE1rTnVBRVRHZFl4R1BhdEppRktaaWZ2eWNhc3VVV1dWLUVhWmVXWWdpQXZPSEhoVWh2NVZ2Z3l4cnBpZ0EtS01ZYWlwMzQ3ZkxCUzFPdTVfYmFFN0UtckZ4azZrV2ZLVFE0aUZDMzdKcjjSAXRBVV95cUxPMFIwbFpNM2hOcXIzVU5PdUpybFZqOHRlczNPc3RfWTNYeGZNZm02U1FSQUpTeks5OW1IbXRYRjJ5S0dnU1UtTy16djdMc28wZk5wQXhfcFo1NVRxdFBPcEpDRnBVMW1wemwwMEgzOXV1SFFFOQ?oc=5,포인트데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, 디지털 자산 지갑 기술 실증 완료…스테이블코인 인프라 확대",https://news.google.com/rss/articles/CBMia0FVX3lxTFBqekNEU1FVQ21BQjUwamN0TU90Nk5SQ254V3lKNUtQWDB3VmJKOUp6aFRaMGRqbWk2RG91VlRtQkVCTUFqR2J6LW5scGNqd1RKbHE0MklzV0hWNXJjT1ZieWhneC1fVmhUc0JF0gFuQVVfeXFMTkFibW5uWE5TUFZvWUtEZHhMeVJEOExuQjhQdXVYZzdZNGdVbnhoVGIxVzdQLS03cVdfWmgzTWFHQTVLREZDVTc2Q1RfTVBveVF1MGVzNENWS2ZDMWRLajR4eEVtTjBIS2pCU2N6SGc?oc=5,파이낸셜투데이,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"카카오, ‘카나나 인 카카오톡’ 가입 프로모션…춘식이 이모티콘 증정",https://news.google.com/rss/articles/CBMib0FVX3lxTE80OVdmeC1oQmxxNlFYNHJTS2NxQm1OQTVMdkx3NVJYcFNUdHB4M2VyUFVIX3pReEwyNzg4OHQ3R3JhYndIYTAyU2tPQ2xoTk1qbl96U1NMR2JLTXV1X2hqWDkwNjVqeXVzSElCV01icw?oc=5,channeljeju.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"성남시, 카카오 알림톡 체납정보 음성안내 기능 도입",https://news.google.com/rss/articles/CBMicEFVX3lxTFBqcUx4ZDBSZ1B2ZENGYkRvbnN6d1lkMF9yVjljTDFjcVN5ZlMyMnJhMXJhRXFqVDd4S3JJNGoydkdleFpNUFV4Tl9ob0tobzZxb0pZVTRkcW9RcjNQMEhhRUpvZl9HU2syYmNxR3p1WkI?oc=5,산경일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"성남시, 카카오 알림톡 체납정보 음성안내 기능 도입",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4wTllOTUJrdDJqTXVKSFFUMFpwZjZ0WHJ1dDJ0US1kNUtKU285TUsxSXp3ZGY5b01VdjdwdXdwZzN1UlowOWNGeHI0TVVRbUU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, 디지털자산 지갑 기술 실증 완료…스테이블코인 유통 인프라 공략",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBxZ2NsYnhXTWdwVWpUUndEX0VBcWtBdGg5bnBSM2F2LUpSdlNSaUpHdkJuOHlEdHdSdUhmQXpnSWFfUmNkdl9EbGRhZFpXSlVmTktLR0FtS3NDQQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, ECCV 2026서 AI 영상 생성 연산 줄이는 기술 공개",https://news.google.com/rss/articles/CBMibEFVX3lxTE9kM1I1Uk4zNnhDU3M1Y0l4WG9NaU40Z3UweDRDN1A4V1pDUGJFWVN3OEIwelJwUjVvWGVpbnBQVXhrWk94SllhdHl3MTdEaXlJU2xRanRvei0zRGlScEJPd2tnMDZSeTM5VFpLdg?oc=5,워크투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"건보공단 모바일 안내고지 서비스, 카카오 공공혁신 어워즈 우수사례 선정",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1GUVBzUGpxNFBFMHBLM0VtVVhFZTFXSThhWWhJNTBQcGVtTkdoWm1EeENnbDdJT2laNG5TS2Z1OUg2UWduYng3Zkp0X1hJY3J1WFZwQXdJQjU5UQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 세계 3대 컴퓨터 비전 학회 ECCV 2026에서 AI 영상 생성 효율화 기술 발표",https://news.google.com/rss/articles/CBMiT0FVX3lxTFA1MnRxUlo2R0gxLVBLUzVEcmE4VHpiM1h5eFhRSDdDbFJsQS1BUHQ4ZVdKbFlMRzZqZ2wxUWN6ZjBRSXlHYzNlQVlpRVV0Rms?oc=5,와우테일,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"강화군, 카카오 공공혁신 어워즈 우수사례 선정",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBtTlpheEFVR0d0S0hJOFhZcG9idVJvWWYxMWxnNzUtYmZnMmhjV1lfdzVNdVlKZi1RUWpNdElKT1ZWNmRNMkYyejFqSUpiVDFnQ0ZyTi1mejhBQ19UQkoxRWcxUWFyRDV0?oc=5,mp-news.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 공공서비스 혁신에 시상대 만든 이유는?",https://news.google.com/rss/articles/CBMibEFVX3lxTE5mSmxfWUNzYWIxcERfNTFyb3k5YldCWXlwRXF0TTUxWDk5azBMT1AwcXE4eDhFX3dqM0VkMWZnUEYxeERmdlpYRHp0VEd2UGE0d1B6Nm9iUnVEY0JOcnRCekRGV1ZlYzduczRoeA?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, 스테이블코인 등 디지털 자산 지갑 기술 실증",https://news.google.com/rss/articles/CBMidEFVX3lxTE5od2VuOUpQUVliVDRpRkNfRHYzdVFDR3hMX1ZRY0M1XzRTQ21LNnZJbFVkLUI4ejNWaURyLTBmdnpiMVNBcjA2dkVpWDBDSnZxOU5DdDk0djFCOEt1ZlRnQ1JHeERHb1REQ1N4T0lncFFfZmxG?oc=5,파이낸셜포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"수원특례시, ‘모바일 전자고지 서비스’. 2026 카카오 공공혁신 어워즈 우수사례 선정",https://news.google.com/rss/articles/CBMia0FVX3lxTE91WjhIRnUtb21vWmhPeU1BTUFHcHUyNWsyRnotbzdmbG10VVRoS2p1WWNHcUdIQW9WbnBPZ3BIYVpobmx4UGU5RWFTcEhqX29QSjFUVGFBNVBCdmFjSWU1aG11Yi1wTXVZdjlr?oc=5,일간투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"성남시, 카카오 알림톡 체납통합안내문에 음성안내 기능 적용",https://news.google.com/rss/articles/CBMiZEFVX3lxTE40aVoyYnRPWHVzRF8wczFMUGhZeS00dThMN1lwTDR2cHVzcktnU1I5UXBiY3oyczMzekREMEZUMjF0TjdIclRxZDA3R1pncFNCRmtjOGJ1WDlTWUlWRnZEMkkzaWfSAWhBVV95cUxNNF9QbkFseVFwM0tYdmQtVWtIZ1lYMWF2dm1kVWJjbDJzOVZvWnRMdUZUQU5MZ1BQRklnSjZvRURnZ2RKRWtVUzAwMTFreXphWmtFc29ISGw5WV9oZm0xQ2RSZkNVTE9OOQ?oc=5,m-i.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"소방청, ‘재외국민 119응급의료상담’ ...카카오 공공혁신 어워즈 수상",https://news.google.com/rss/articles/CBMiakFVX3lxTFBMdWZKZDZULUh2WUp5bktJd09ZTnVKcWFyX0l6UVpob3N1WGFuYUhSZ1BOUU9NVXlNZGpyRUZXYXV6dEVEQTJwVTQwajZJSm10b3ZoZHd2VlZUbXpEYzBhWjdhS0ttS3VfMGfSAW5BVV95cUxNY2J2cjRjUzE3RV85NnJMNzVZZWduQkFSRzRPNFFVVmpVOFREY2xwN1lkNHBTWjhNakJ2N0pDZVh3V09hSzN2WlZHWFgyOHN4UzhNNlBmakNDOFQ0T3NFZkduOXVmSkUweHBxdnFUQQ?oc=5,퍼블릭타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오페이 디지털자산 지갑 실증 완료 스테이블코인 인프라 박차,https://news.google.com/rss/articles/CBMibEFVX3lxTE4wSlNZTzNBNmozMkRDNEVFZktjUnZLclYwcUpHUmM2SGVReERkanQ2RXNJX2EyeTlFWDFUaXA2dTBnVzk2WkJ1aXlWMnNYYUNIZGdFdjBHSnhJanFISWNRVElvR0pDVVFWcTl3Qg?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 세계 3대 컴퓨터 비전 학회서 AI 영상 효율화 기술 발표",https://news.google.com/rss/articles/CBMiVEFVX3lxTFAxcjBPRUpBVVJzaWh0OFd0alJ5c1R1TTVMWVNDcFY3Mm9qdmpLYWFIQXA0Mjg1T05yY0JFQTNpcnIxdG5YZUZPTmM2eEhtQjdsZkhfVg?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 KATok, AI 영상 생성 속도 3.2배·학습 6.9배 향상",https://news.google.com/rss/articles/CBMic0FVX3lxTE9vQnRHdmhCWmtBOUMtb3NiNkhGbFg5REcxaVR5dzNlSXBVZTJRTnFNR1FLUFBPc1hBYlpJTURXdzZOdHQ4MkR2TlVaakYxdEFGMVlMR1JGZnJIMWQxWkh0WDhlQTVuam5IdzVXbFl5eVk3dzA?oc=5,스페셜타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"손 바뀐 카카오게임즈, ‘전략적 투자’ 달라진 기조…백엔드엑스와 협업",https://news.google.com/rss/articles/CBMiaEFVX3lxTE8xa3FEXzZyclFvbE54b2Z0T0pKamEzUmJtd2pDRmF4YjNZQndVR3ZqeEJSdDJBZFVOSjhaX1FqR0VWNXh3T1BUUVcxSzRPWG4xci1fZklyek1BZWozM0FpUEdGVzdkT205?oc=5,fetv.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '2026 공공혁신 어워즈' 개최…우수사례 30곳 선정",https://news.google.com/rss/articles/CBMibEFVX3lxTE45VmIwLXAwMEtNZDNKaE96ajNPYmpQVUM0clFZV0lXOXBLeEhsVGVJaWEwLW1vbkFiNnE2NVpUVnV4NGxFQUdEQ194MERaWGJ4bEVUX3d5RWx2OGM1NTZoT1ozN3ZkVERiQjc4ZA?oc=5,생생비즈플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이손보·신한EZ, '보험적자' 150억대...손익 방향 갈렸다",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB3TEdhVVlBeXlQNWFOOWFVdEFoclZCTlVkamVvSDdmZVp3UURrUmgzSkJHT29OSDZpMVlpYmZfMk1XTHM2bkJxRGtkU05CM1dyblRnT0pxN3FuVnZjM2VYRg?oc=5,메트로신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,정답 딱 '4글자'다…카카오뱅크 AI 이모지 퀴즈 정답 (9월 9일),https://news.google.com/rss/articles/CBMiVkFVX3lxTFBqUHBvUmtyU2tNMktldUtHQkw5Q2s2eDBweWZKTk9PTVM0bzBvWnh1NW11MTFPZ2w2SjlWMXlzSVZQTzNuQ01uamt1NkgtcmtzbEdNdWJ3?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오헬스케어, 1형 당뇨 수험생에 '덱스콤 G7 리시버' 지원",https://news.google.com/rss/articles/CBMib0FVX3lxTE8ySmdvOHY1Q3M1ck9SOFlueTd4dGZhZHlDVGp5MldyZG9FWFZhZ0FzUk5ZQnpCU1RyNVFuMHhBUmlxR0ZOdzBjdHNmM3RrRF80MTl6aWh5VkllT25nSXRxb2RseHlLY0x2T0NHUHpoVdIBc0FVX3lxTE5iSTJnVFQ5dzRuazJZTTJ5U2RsN09tNndoZm1EUDR6eGZJaGdyTGRYd19oNDRvTU5oZlRERXdkc0hqQzVtRHJGdEdIZjlWQkVKZXlBemk5aE5oelhTaE05OTVTUmtIT1dQNnlzcWVXMmhRdEE?oc=5,데일리한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '공공혁신 어워즈' 첫 개최…우수사례 30곳 선정",https://news.google.com/rss/articles/CBMiU0FVX3lxTE91RTIwTmw2RlZlMlVjMHVDdFBDakRSZGVSVFFxcHJNdG1LNXgySncwdFRxNzNFVnZ1VUpCWEtubDFlNFdmWGNfYTBzdXNub1BxcTI0?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈 ‘도깨비의세계’, 10월8일 정식 출시 확정",https://news.google.com/rss/articles/CBMibEFVX3lxTE44d2JJamVReWxTLVVwLVJBajJEdmM3UVozY2lCU3l6YV9McW96QzlabzZGdWVkUUdRVVl0MHFueDlsZERXWUs4dEJORkJidXlRZjN2YnB4dUlSN0p2WlAtNHNQZ0w3dFlpMDhRLQ?oc=5,중소기업신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 카카오페이증권 제휴 ‘주식 홈’ 선봬",https://news.google.com/rss/articles/CBMicEFVX3lxTFB2MnprZzBveEF5QzBiOThlMllNR0xGNndzd1FrZGotMXVZUkhLUHZjVUFTbDZQMFBJSzFILVJUX1V6R0JvNldOd1VnTm82V1hTd0ppR0NUN2xzX1FWVEo2REdyQm9YODZhenpZS2p1OWvSAXBBVV95cUxQdjJ6a2cwb3hBeUMwYjk4ZTJZTUdMRjZ3c3dRa2RqLTF1WVJIS1B2Y1VBU2w2UDBQSUsxSC1SVF9VekdCbzZXTndVZ05vNldYU3dKaUdDVDdsc19RVlRKNkRHckJvWDg2YXp6WUtqdTlr?oc=5,소년한국일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"라인 텃밭에 카톡 광고 도입…카카오, 日서 통할까",https://news.google.com/rss/articles/CBMiZEFVX3lxTE94ajdSdjhjTUJtbHBsemV3S0Jod0c2STlydzg3RFJLd3VWUk9CSUlfZzRLbmJfVUoxbXZ3SHZIQnhyeDAzbG1HSzlDUlh3WmNSME1LblhVSEgtR3dCSk5rM0phanE?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"금천구 ‘온기ON톡’, 카카오 공공혁신 어워즈 우수사례 선정",https://news.google.com/rss/articles/CBMic0FVX3lxTE1pelliMXo3QVZHRV9QenRFRDYwVjRuWGpaTXBobTZOYnE0X0FMZVdSZVlTN1MxdFdOVU5WQzlJY3N3d2pnTE0wMjl5MVFGR3hHa1hkWGpDQVdjaTBWdjk2NVNONWU0RHpvRHItdHcyQTl5TUXSAXdBVV95cUxQc2tGZE5xRGFnUk04N0FaeVNGVmVQN3VVNmg2cUdVWUdkREJKX0g2bzMzZmJuTDZ6SFV1RFVfRHZIZnFfRTV2MFEyZEowTm5kUVRnWWs2WWVxLTBGaXFMT2FjUkxDeFBhNG56a21YakJoMXc3VnNLWQ?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"성남시, 카카오 알림톡 체납정보 음성안내 기능 도입",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBoRXgwaEZlTFZuUGlxT2JaVDI4T2tvOFQ2eVZNLUhuMXdfZFF6eVowYXFVWGlEV0RUcWFGcjFrUm5aVlVYTGdSME1Sc3k?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"수원시, 모바일 전자고지로 ‘카카오 공공혁신 어워즈’ 수상",https://news.google.com/rss/articles/CBMicEFVX3lxTE1KOHFuWFoxa2VZTGI0N3dyaDBteTByQ1ozZFc4S09zSjRjbS1zVTROTi1NOTgzYmhuR3VqZU5vdVBwXzFlTU10b3czbWhQY2NTc3NmOHN2QTZnV3RpUjdJcGdkR1Vvd3VVckNCSGZ5a2bSAXRBVV95cUxPdW0wUkdQRkYzTzVQTmhrVjV6ajNMOFh4OEItdGt1UzFKV0tWakF6bkxJXzh2YllUaHkxREFkdS10YmhHRW1Jck9aRlBfRzdBd2RUZVl6aDFIZDl4UlktR3gtdTEwRjJSeVdlRmlvZ0hqdS1Qbg?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"서울 금천구, 카카오톡 활용 고독사 예방…공공혁신 어워즈 우수사례 선정",https://news.google.com/rss/articles/CBMimAJBVV95cUxNLTF1aDJDR21VZ0dwaEhYSkYtV2dOQlhOenVnSU1oVXc3dmdibkVZMGZBUl9CaXRQUk4wbDA2VFE0UDkxZnlTX3g3NURNZVJLMnF0cWNkUTV3eVhCQzhidUhUSHZ4X0k1RlZKOFdIMkpUYzg3ZUtmQUJKalRrTjBySmtDR0Z0VmY1bzlVWm9zLTRieHFnQ0k5RF9Tb3lOSnkxeWE4Z0QwX2QwUFVJRGkyYUxwYzJwUk90aF9qSDUzM3JMWnBFVWFfZUsxc0lPVWZsc01fdGYyeWdwQi1mVEdabVA2R0haM3BkMzlnVTEtRUtmV0ZkSHNvZkg3aHdzRjNXek5KcGlvenM2RFk0ZklqZS1yZ01POGxz?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, 디지털 자산 지갑 구축 기술 실증",https://news.google.com/rss/articles/CBMieEFVX3lxTE1UWjBXWXZ3S3ZmR2cwbEozeWhTTGFhcEdZbE9IYUVFaExWS3Vta2dzS1FkWmhaWUVreUJQV3BWUDJUbG15R3lUTkQtVkJYVTV3d2pON0lCMFZKWWVUVzR2Vms3b0VQYnNRR3V4YTRpRnh5NS10TEJEUw?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"성남시, 카카오 알림톡 체납정보 음성안내 도입",https://news.google.com/rss/articles/CBMic0FVX3lxTE9vakFoQVhGekp6VDhlOWZlclBSQkNudVBIQlk5UFE2N2ZIR01ZelY5VXZwdXBkYWFWQThnN2JNQWw4SkRPazlmc25xajhGR1BnUEFjamE4dEFvUGJNNVR2R0o0UkhwN0NXVkFqMnB0VFZJUUk?oc=5,동방일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, '도깨비의세계' 10월 8일 출시…""성장과 협력의 재미""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBuY3FURWstcTFGaDJtRVp6NVhYLXQ0MzI4RGdyVmVkQTg5aDNzYklTZlJUTDRFdFRfdDYwUUhmcHBuTVNkaElNVHJyN190N1U4TGw0?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"금천구 '온기ON톡', 카카오 공공혁신 어워즈 우수사례 선정",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1LQmp5UE9QZDRfekU3dXFsNndLMnBhY3RaTWg0ZjRpSEMtQ0p0azV0cHBWTHNqZXNfb0dWWEhnNi14QVdubmk2TjNCd1Q5cER1TE5F?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"성남시, 지방세 체납 카카오톡 음성서비스 도입",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9IWTluejNKX3RYWDFQLXpMWTdzTzZDcDdjdzRyY3JCSko5VDU1X0hIZW9OS2VjNHVwQmZINzlUbDI5SUtpWFFCR1NIbUQwMXd6Qm9UYkRn0gFbQVVfeXFMTmdwSkl2ZkVRSlQxZVRvYVc4SThlTHNjb2FwUFZja0h6cnFnalN2cVFSQVVsQ1dRZHJiRkp4NjA1VVhGeW9xX1pPLUFyaVpfYUhaR1FVQ2k5SEJfOA?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[게시판] 카카오, '카나나 인 카카오톡' 가입자에게 이모티콘 선물 등 단신",https://news.google.com/rss/articles/CBMiakFVX3lxTE9pZmF5cGFYY3BvT0FVUkRZNENiQXF2RkViUWZ5cU5sN3BxMGxCc2JlZGVZa2RNQ2Vna2tRUFZjNEpBM1I3MXdpRzBxZFd1VVMwZUpoc3UwMms3eFQ4V1dOemlocHdTTDFOTXc?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오헬스케어, 당뇨병 수험생에 ‘연속혈당측정 수신기’ 무상 대여",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1jM3g0OVlUQjM4ZkZRcERUTUJtYTFPeFRWQzRlMWNudUE3X1lBaG5GQ3VMcHNuUUNkd2pyVkF3eEltRFIxRTN1QkFSY2g0S2FSNkxyV1Z1QkZhcGxucFpQM1ByZ3ZCZ9IBU0FVX3lxTE5lbW9BTE1ESjJMZXlNQmR3bm1GWTd1TGhMR1h0Y3R3RERUOGJIZkllOWY2aG1xaXV1R0JkczRRdkdYRW5IMzZqOElXRjFVNHhxSlVF?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[나눔 트렌드] 유니세프 한국위원회, 카카오뱅크와 ‘Save Race 2026’ 개최 外",https://news.google.com/rss/articles/CBMibEFVX3lxTE55NWFUbmpjZEZNLS1zc1ItZ2Z2cFE3Y00zUXdibGNWVGx5ZWNUY3pNR0l4RDhGTHFPa1hTOGhFdlp6SEtuX2FrMzlFZmo4RkMza1U3X2lFd2FTWlRFRWVROUlSWEFOcDhKbGI1NQ?oc=5,ibabynews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"수원시 모바일 전자고지, 카카오 공공혁신 우수사례 선정",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBKM2lYUUdFWDJSSGZOeGZ5VFBoTnN5Z0Q2QXlxWlpDcV9ucnRablcwODBGVkRPNFFBRkN1QzdQZlF1aHloWEdoR2ZUdWducnBoaXJV?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 카톡 AI 비서 '카나나' 알리기 나선다…이모티콘 프로모션",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBDX1MxMjY1RzJQZ0FDMkY4b0MtMDdETVhTVkM2VVk0VUpVTmk4bXFQR2JYaTc0LVRKOVRyb2ZVRVUtUTFna3lpX1c5RU9MWFB1UklTd0pjTWdqZDhG?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오헬스케어, 1형 당뇨병 수험생에 ‘연속혈당측정 수신기’ 무상 대여",https://news.google.com/rss/articles/CBMibEFVX3lxTE16VGJiTFBlZXhBTTZlRk1qZWlqOGhzRmZRVkRQM0FKYU1VMmJWN0FfUkF2VDVQMmExazBVb1dyUkJCRS1rLVRqR1BTWXdxQ05fWHVidjZSdFNsV2xxV1Mzdm1PbE1Rb2p2UzN3Yw?oc=5,데이터넷,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 세계 3대 컴퓨터 비전 학회서 AI영상 기술 발표",https://news.google.com/rss/articles/CBMiU0FVX3lxTE12eFNoemYwNzBwR2VoR3lNdkpsTUFOc3FjQ2xSUU5BM1NzOThmLXF6cjVqc0NhSHpvV0xPSnRmc0J5Ull6Tk5vNFUwUGdqUFZKdlRV?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, '도깨비의세계' 10월 8일 출시…""성장과 협력의 재미""",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5tNld4RDhkdUR2UHZKUE5yUUhfZDRnT3J3UlItMDlmVWJ3Y2pTLXNleW9ZRFQ4RUctSi14NGNhbG9YQ1Z3Ymc?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
