검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
스테이블코인,"와탭랩스, 공공 데이터 연계 장애 실시간 탐지…'K-테스트베드' 진행",https://news.google.com/rss/articles/CBMiYEFVX3lxTE96QzFhSTNzOUozeDBReXAxUDUtbjVSZ1pkVFhnNzZmbFhQazIwVTdBV2xmVUZLQXNSaC1aZ09SeDVrRGRtS2JkaVV6dDkwNGl3TDY2OE1aWFBIWWV0UldsUg?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,IT 일반,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBvOGxpZkt2alNmRFJQMEg5Y3A4LU5kSFgwMmlsazlyWnVXUEdyMkFQMFd3VU5tUHRxLUJjVUc5N3lOR2Fjbkc3MDNUeDgxdUE?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"헥토파이낸셜, 상반기 영업익 137억원… 역대 최대 실적 달성",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9DYVRIQmJ0MTJLQVdzREtKQVVBVHdLQWJqVEpHdTQ2WHVlSUcwZXl3Qm5iU21rV0VIUzFEYXh5WGplcGgwb2ZVZXRFcW50TXhKQjctOG9vRkpqOUdfS1lfaUI4MHA?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""AI, 혁신과 재앙의 두 얼굴""…금융 리스크 고도화·컴플라이언스 전략을 논하다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9iNUZsbWpqQW9JLWJIcm1CZElkVzJzQlg5UDlaOHlqMndCaEJUR280NlZwdWgyb3BGWEtKNE9WV1BWRWFwOFRFckVCY2tMeU85aFVOQUtJVjM0c1lfeEFpNlFQQ2E?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"핑거, 미켈로로보틱스 인수… 피지컬AI 시장 진출 본격화",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9fT09ubmthazBfaXA4RlVaV0g2WF85YjU3Ym45VkMtTW9WV3A1aGlvRlNaTHRSdTJ5NU00MktDeE5VVWM1UFItZkhwVXc5UkJMX2JLZlhmWGZIaGNKbHQ3RElGREM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"“AI 편리함 뒤 윤리까지 배운다”…교보교육재단, 청소년 캠프 개최",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5RalNWcFhPLWxOYWFfV2NKeEh6cVhZaEtfcjZGeS1SelJaRzVMb2JPenZqSXU5bWNzeUptZVRRRWZ4dzVkcG9TVzJHd2ZYTkIzUmtBTmFQVHhRWnJNbmFxc3NGcEo?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[컨콜] 카카오, `대화 기억하는 AI`로 의도경제 노린다",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA4Skt2Z25vd3lmSkpYX1BtQ3Jsd2hiQnZ2N0FyVWV4NGgtUS1GYUpBaXNjQ0tVVl9VVWVDdVlEdzVJbnZDZWVERF9yY05leG5tMkppMDZRaVN6VHJ3WXZRMDl3cUE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"게임·헬스케어 빠진 카카오, 2분기 성적표는?(종합)",https://news.google.com/rss/articles/CBMiYkFVX3lxTE85T0ZmTnNWUmNrTFU4b0podTVKS19VTXhiTGZ3SUw4SjUzZ3dhcGJYTVZra09keHllMVNmeEQwdFFMT2YwUVlnTXA0blBwQll5ZV85TklkX1dxQmRvZTk4UVNR?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"카카오, 2분기 매출 2조985억원·영업익 2770억원…""분기 최대""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE95TzV4M2VOekpMekdxVnBUdGZ6b3RnNGFPVUpsLUl1Nks2dHM1WEI0MDhyMEFVVHBLc201dV9ySllkODFUWXJJMVh3Yk5SaUtqZ1M4RWlQNktQb01GcVBOVzlB?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[현장] B200 7656장 구축한 NHN클라우드 ‘팩토리X 서울’…고밀도 GPU가 바꾼 설계,https://news.google.com/rss/articles/CBMiZEFVX3lxTE90ODdZTl9WaElQdklwWlp3WDk3S3JMUUZPQmFNdW1Nci1QX1hydU1pQjRCaFZmN1FCN3lPbU1hM3FLQ1dLa1VqaVVuUlk1N2pudzVfS0NVblNXOFc4VWRTbVR3cjQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,트럼프 취임날 금·비트코인·트럼프코인에 1000달러씩 넣었다면?,https://news.google.com/rss/articles/CBMic0FVX3lxTE1uU1ctWkVmaF91U1ZmcjBxcTBZVUhXV0FfdlFHY3dhN0s3NmF6R283eE1nOGdhMGszbDA2LVZpQXlfQTZ4WDhST0V1dEJiX2YtbDhUcERuNi1QWEQ5Q1VyMU1ydlRwQXdKYzFuRXNwMklOY1k?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"비트코인, 6만5000달러 문턱서 숨 고르기…중동 리스크·클래리티법 지연에 발목 [코인 모닝콜]",https://news.google.com/rss/articles/CBMigAFBVV95cUxPQlZhZTlZdVNTZjVlbVpzazMwNjU4S1I3VVBaMHVMRkJvUl9nbnhPRHZwU19TNU1HUTZhVFkteTVzdGpsd21qc2p2TUNGYUUyRzhLbEd0TVZiMnBBd0NJTnlJZUpfTTBVdGhVcnk1YXY0RWdKVHc0bUh2cTJ3NEQ0ZA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,호르무즈 기대·클래리티 난항…시장 혼조세[코인 모닝콜],https://news.google.com/rss/articles/CBMigAFBVV95cUxOX3lKbTdFU05MY09CWWt5eTFWRG9paVFiVlpPRmVCaEhsZ1pRUVZpSDRpSFAtSzM5cGg4eElGd2Q0c05zd2dndmlVVjBrMFQwTzVxWmllXy1CMDBmT3FwODFfZjBkNmEtbko4Qktqa3JNZTl1d3EyRG5IQ0VZa1NVWg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[美특징주]써클인터넷그룹, 아크 초기 파트너 발표에도 약세",https://news.google.com/rss/articles/CBMigAFBVV95cUxNX1VNTllXX1hHUFRNVTd6TmliaVNqb2M1MnZKQ2FFSGlMbTY1TjhwYmU1OVZqS24wYXVHbFFheVE5MHh6WDA4akdsR1NQVnBaMU83YkZ5ZnJtOHA0MVFKRDBSd1ZhQUpLTWh4U2tUODQ3NHlLN2F6OXlBTW9yeGxXRQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,호르무즈 기대·클래리티 난항…시장 혼조세,https://news.google.com/rss/articles/CBMic0FVX3lxTE91MThNeVdFUm9PUGhqMmJ6NzR6WWxad0FtelBzVUxTaHZ0X0NFVGh0dDRxbm9yQUVKREttaTRDR29CQ1FZai15M2h4R2NweFM3Tm9ieWJ6aU5uWk9tX2tCdkJKZlRqOHhzR0FlYW40YnZnOXM?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"데이원드림 ""공연·영상·아티스트까지 토큰화…IP 자금조달 혁신""",https://news.google.com/rss/articles/CBMigAFBVV95cUxPYUEtMG9LeEJSUDlPV3Nub2hhVncxRldlUnQ3TFFsRW5RcVJWWTlDNnU0T3hlb0hKM0I4X05yRkp3RXRQUkVFOC1UZVdONUVDUHlnai0weVU5aXN4ZXhSS2lvaDAxQnRac2htSERDZGY1M0xxNDRNMk9MSVF4SnBNZw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"가계 대출 규제에 새 돌파구 찾는다…카뱅은 플랫폼, 케뱅은 사업자대출",https://news.google.com/rss/articles/CBMic0FVX3lxTE5BMWQ3V0NKRHRsM2xvb0xWanhIQVk0Q0cwWEdGd3NLSUFfcXpXWkgxSnBLR1dCdmN3R2hOOWx5eGdjTHZoUEVXMHlGdjQ2a2J1SUdTS01wR01uT1UzU0pkalJPVFZKUXA2dUxWRHZtZU8tOE0?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""비트코인·이더리움·XRP 고래 매집 확대…약세장 막바지""",https://news.google.com/rss/articles/CBMic0FVX3lxTE1wbWZVblVQNTNpSlBDd1Yxc0dOLTdzVUx6WHdsa285aWlDRmJkUllla0ljd1J1Z204Skk0Z1k3ZVdyX3Fxcno4MFkwZDFpWHpsZ3JzUlliaHFMYjdhRnAzSUx1VjQ3d3Q2V0JQUXdGZHBONTA?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,'친절한' 신현송 총재에 대한 우려,https://news.google.com/rss/articles/CBMic0FVX3lxTE9BWW9iRkxWWDVfMGJqV0xzY1hMWWJrN1NIMHdMa3J1STByLW5oM1kxcHBMUThncUs5QzlIUHNCN3BfUXFqU3J6QjRwUFVHOXF3MXdnaU1OOEM4UEhKNjR5NmRfZUxjSU1EcGc5QmRpNk0wRnc?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"美은행권, 내년 상반기 예금토큰 플랫폼 출범…24시간 실시간 거래",https://news.google.com/rss/articles/CBMigAFBVV95cUxOc0ZOWHdneFBzRkpEaC1FZklRT1ZSOVhRQW5UdUh3aXFEMmJ1RWRIY2ZMdThhSGdhTWpTYjFpSlRxU3Z6SW52LUNZbG9CQlN4MUw0VEpCSU1KdGtnVXNLU2dsbEJTcnNYUFUwS0pBaEV2c0hJS3FVZDBpNTYtSkdhUQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,헥토파이낸셜 상반기 영업익 137억원···전년 比 83.5% 증가,https://news.google.com/rss/articles/CBMigAFBVV95cUxNWlA3eHJLMDNLMGZrc2pHRnpKbVZBbGhEYl9jeEw1dmotcE5QSk9mRVVBaHp2aWJZSk5wd2RTUEN0cVFVTi0xRDdxQllCY0tvVEg1Uk1oaVdWZ0tkOGlqWEZMczdfdlRjdG9KbWFWVnZQLTNzYWJWczNBUlRFdWVxYg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"이준석 ""韓, 국가전략으로 블록체인 글로벌 주도권 잡아야""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1HdFdjX056X1FiNS1TY1owUVNrX2pSbWJhbV9sQkNHMzlMNjdCTkRJalFVT0pWZ2YwSXBmQ1Fmb0ZLRGFRRjNFM3Z5NFh6ZmxtMkM4Q0xmc3dadw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"알리움 “스테이블코인 ‘큰 손’된 韓, 온체인 모르면 외환관리 어려워” [매일코인]",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5YeklPTXFnV1ZoS2NnQ0JfZFBTVGROTWN2UV8zZGhqaDQ1TTdEODlxQ3lqcGl1WVV3VzlDOUF2ZlVQOGQzZDdqaFdXNFcwQmlOaFE?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,입법 지연 속 기업들 스테이블코인 선점 전쟁...쿠팡·두나무·네이버 움직임 활발 | 엠블록,https://news.google.com/rss/articles/CBMiU0FVX3lxTE45S0h0NVZDb2N0TS15Qmdtekh3ZzBiQ0ZkSGU0UzFZanpFRXJ2ejVYYVFPMVN4VEpoNVBtODBZaHRkb2RncmpFYnRmUG0ybFhuekFj?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"블랙록·비자 손잡은 서클, 9월 ‘아크’ 메인넷 출시…2분기 순매출 선방",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1oUWtvanJEOHUySEZZbl9WdWM1cU9BLTdZdjl1d0tnQ1VGRnloa3YtSDVpWGQ4em13cVk3elVXVzMzbE9pZGc?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,"에이트코 홀딩스, 총 보유자산 3억7800만 달러..오픈AI 지분·월드코인 포함",https://news.google.com/rss/articles/CBMiUkFVX3lxTE96UjFIUTNhY0NlcG9PSklkLVJLeDZHc0k0VmoxUUd2aUNtanJIbE9ldldIODh3NnZtSk9BcllsaGJRZGYxVFN1MzNrMEpUNzZZVUE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"코인 침체에 발목 잡힌 갤럭시, ‘AI 데이터센터’로 승부",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9DNmY1Wl9tczZqVW9qZjljdFJ6Y0pLODRMUElNTnVzVVJlWVNWdUpmeC1DSGUybFhlUXNxZkEzNHRkLXlianc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"솔라엣지, 2분기 매출 20% 증가에도 3분기 가이던스 실망감에 약세",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBKaS1UTV9xMXBLR05GSlBXajZzc1RJMVBYUDJQMnZLOWhuSEtlNFl2ZTdJTHljb1FPWnNEOU9VUG04UURBNVlzQ2hselJSRVZadXc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"세즐, 전분기 대비 EPS 21% 감소·비용 급증에 시장 충격",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBHRlNkTUl3RkRIZ2VPcU9xMjdrbjgwV0d2NmN0SHNOZlRzZHhzMk5CUlNIRmFnMEtjcl8ya2NRNlljT2s0RnN6ZHdzc0djSUlEMlE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"크리스피크림, 구조조정 효과로 수익성 대폭 개선…재무구조도 건전화",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1jRkhqYjg1YkF3c2FzRFpqWnVlT21sd2VwQV9lMURmNDhNLWJoZUN1Y3ZPUVhfcGRpWXRmVXEtSXNaSXNZLURmbHU2ak5oMWdYVmc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"오큐겐, 2분기 순손실 지속에 전환사채 발행 희석 우려까지 겹쳐",https://news.google.com/rss/articles/CBMiUkFVX3lxTE80U2JhUTR0czBwM0RnNTA5cTlRSjVkT0V1dkUxdmVlRmw3Wm40ZzFpaTEwYzAtOGFFSVFmMGJWeGhCQzlNWDE1U09PRk9IeEFQc3c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"레이오니어, 매출 급반등에도 구체적 가이던스 부재로 투자자 관망세 확산",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1aQ0w3WWNDX0tHTjNTN2w5MTVYTEdkdzlmeWJFalo5dzZhWGdsRUNuV0U4ZUl2VFotY3dTUzNWNlJIOHByUGVXSDlyMDdOaFdOTnc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"ALX 온콜로지, 적자폭 대폭 줄이고 2028년까지 운영 자금 확보",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1kcWZpY2hMeGU2cHMxZHNLdGw1eFphT1Nfbl8wZ2VtY1NJRVBGa3d1amU5MWdPMnBMV0VfSEk0X3pPUDE3SEdfZ0hpRXoyNXVBV1E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[MK시그널] 다비타 매도신호 포착, 수익률 37% 달성",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1zeGxVSzJqeFJXOEEtNkFGV014bEpPdU1kck9xM29vZHdBWnMwWDZSU0kxMnRsaFZVcFE3cUljSDhLZFdGWnR1ODJWQVBvclpiaUE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"트로녹스, 2분기 매출 19% 급성장·3분기 EBITDA 개선 전망으로 주목",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9WUkVIVFNxcG9fcHhFbHVkanZJWExORHlUZGs4UkwxTW16RVJpcktWb0NXTm9NaHI5N0hrUV9TVUpRRjdabWFrektFTVg5Mzd1cGc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"하닉, 11주에 넥스트레이드서 또 하한가",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB4ZGIzclRKVG05VnJVSlZuc2dRYUhaZzBFQ3R1ZGxTaFpUcDhEVVRJaHZzTml0bWJBTlREYnY3enBJYW5iS0gxcGhZejF4UkdSWlE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"“지금 증시, 투자도 투기도 아닌 그냥 도박”…버핏도 이해 안간다는 美 랠리",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9PNHpXYkpzYnMzWm5oMFA3Z1ZoejNkb19Yc1lTVDFNWlVhd1p4cU5ncGNHQ2JtTUhOUmNrNm1yMzVWckZDc1J1SGh6aHR1S1hyeHc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,“코인 안 주면 가족이 위험”…코인 부자 노리는 오프라인 납치·강도 활개,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBOOTZtalpqMEVBc2tTWTNVMmlmdHJkY3hRQ01kSFkzcTg4bS00NkRoa1l1bl9uMDVUZFlFYWs4T1JVOUdEWjhmeklPaWNOU00tTXc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"프레시웍스, 1분기 매출 5억4천만 달러·27% 성장",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5Kd2NSN0FVR2ppMnBnOGt2TGdQc1F3MEc0bHpwREQwSDRqU3Q3WFZscmdYdDVfSHl5TEQ3bU0tWF9XUGs1eHh5WEU2ZDJYckwxS1E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[MK 골든크로스 돌파종목 : SP삼화(000390) & 삼성제약(001360)],https://news.google.com/rss/articles/CBMiUkFVX3lxTE9yNkZTRmY0R3BKMkl1TWFrQ016aGpwcXF5MXJiR3NhRURra3M5MGtOTllCN3d4TU9TdHJHd191TUNjWWV6bVVyZ2lBY20zR1JwVWc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[MK시그널] 비나텍, AIDC향 슈퍼커패시터 공급 확대 기대감 등에 주가 상승세... MK시그널 추천 후 상승률 21.91% 기록",https://news.google.com/rss/articles/CBMiUkFVX3lxTE52ck44TmVCelZlaFJCZXpCNGlWZUlhOFdQMmMzTVpBT3hKbEhSdkZKWTZqT1V2SkVVOEpMdkUyeG5qWG9tUWgtaDlUc25yRWN4VGc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"ALX 온콜로지 홀딩스, 2분기 순손실 1,797만 달러..적자폭 31% 축소",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1waWFtZXYxenV4a2NmNGY2MngwTEJSUEQwS0daLTRlWkRTZmVDNUk0dWlvdm9VblhkcVdLcWtPNmxnYVZZdkRpdER1ZlhSN2lmT3c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"DEFIANCE ISRAEL BOND ETF, 2분기 신규 사용자 205% 급증..AI 데이터 플랫폼 고도화",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBUdWFtNW5hM2RrZURMQXhNdUZiQmZKVldzdlp2MXB6X0pXM2p0aXVwTERjQW91OFlPNFc2czBKZHZCQnNxUlpVN1ZuelNXeEt5QkE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"선스톤 호텔 인베스터스, 2분기 순이익 2600만 달러·전년비 142% 급증",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1IVXY4UHl0aVZUZWk3d1pCb0JGZmpnVjF0cEJBblBubnhlVk5aaUpIeUNGSUFmUm9Qc2RHWmxpTHdjeWp6NmRwWVNlX3ZLNUVjclE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"그레이스 테라퓨틱스, 1000만 달러 사모증자..2028년까지 운영자금 확보",https://news.google.com/rss/articles/CBMiUkFVX3lxTE16V0hfcnNwQXgtM0JCWHpoZVFFbUxhMkxGWW1VQ1VNRjZyemZXVVV5Z05pZ19RWmx3em1NVTJCbXBxRW0yLVhGQnV0Ymx1bzNXcHc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,“베선트에 절이라도 하고 싶네”…한마디로 환율 잡아준 ‘우군’ 됐다,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBadFFudzdqcHJlOVhpR1I0YTRQOWoxaE45d3Q0Zmp6SkZTRGJQTHpGdzRvZ3I4MWZjZk1NaktBYTU1Wll2bElXc2lxOGNlS2VPbmc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,이언주 “미장 무조건 떠나라? 강압적 행정…ISA개편안 원점 재검토해야”,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1YTTFFNWhacGFNTHU4bWFpZFJoX0pTR09vYmFlN2NVTXdWN2tlV1hYOTRpelRDSVJaOExfdmNhLWNlMHNmT2Y0YWVDU0Z2Ukg1aVE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"CG 온콜로지, 2분기 주당순손실 0.90달러..R&D 비용 75% 급증",https://news.google.com/rss/articles/CBMiUkFVX3lxTE45ZERQcGpzQk9XX18xU1JaSGFQX0tkRDJocmE3Vy1ZcDV5N1RNcy1GTHRHLVFLS1ZVQTJQaWN0Y09DaXltVXZQbTNWdHc1QXUxRnc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"트라이살러스 라이프 사이언시스, 2분기 매출 1,140만 달러..전년비 1.7% 증가",https://news.google.com/rss/articles/CBMiUkFVX3lxTFA0QUVkT1ZnLWlqajdpZWdQcFZhRlNMUjlMMlJLeEdjNGhNV2ZVblljOXgzNHhLdHBmYmc3LW1mVG5PNkRIYTRxYjdYVjhYYnU1Snc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"랜테우스 홀딩스, 퀴리엄에 최대 80억달러 매각..주당 최대 114.50달러",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBlLTY2Ny1ZOGxXUFJWckdJNHZXcDdxX2VvS0tzVS1zUjlwaWpBd3RxYmpFLVFPVll5MXh2dEFFLVNCSFBRZHB0Y1VsU3REblg2aFE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"올레녹스, 나스닥 상장 요건 준수 회복..상장 유지 확정",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBZS3VNTTBlck84RVYwUW1rM2owTlhISUlZcFhpOXNVLW9iQThMT19QX1ZsSERhUDZRZ21KR3pXZkpUSkRWRWFYb2lVMVllNWRsd1E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"플레이티카 홀딩, 2분기 조정 EBITDA 2억610만 달러..전년비 23% 급증",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBQdjNrS0E4NXhwLWpxOEpZY2hLaWRQYzRhMkdhR0xWMElJN1FTUmFuTlg5ZExxOEpSRmdrdTdURUFUMkJmNWY1T3RBRk1VdGVBZVE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"오리니아 파마슈티컬스, 2분기 희석 주당순이익 0.28달러·전년비 75% 급증",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5XaE9oNF9RNnRZZ3o5TVNSOTNsWWUxX05NN2dnRlhOS3dSWkJmUzBXNUczR0xWelJRbzJqVkNkRGJGUFhfbFRuRG1wVTFCUmRCeVE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"앰플리튜드, 2분기 매출 21% 성장·대형 고객 30% 급증 호실적 발표",https://news.google.com/rss/articles/CBMiUkFVX3lxTE43b0JCNDE4SGVzTXloMWpMMXdIUTF6eDEzbEJYR3EtUVU1NXM5bzR5TWg5Mzg2N3Zrd3RUanVwUjdMemh3QVZrWGFuUWtHVFRWdHc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
