검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
네이버,브룩필드 자본에 엔비디아 칩 더한다…이해진 네이버 'AI 팩토리' 승부수,https://news.google.com/rss/articles/CBMieEFVX3lxTFBRLVF1QUpTSjF0TGpMUzl1U1RNelBmeW9PNGRKOTlOcjdPUDVaRWdWSlZVcEhHTXNJYzFwUTM0QlQ1OHBNb2JIbzBBSGlsck0yallQcDhVc1hWM2hJeHVDOWEtcFV1azdnX1VRNE15TW9oYVV2QnZjNdIBeEFVX3lxTFBRLVF1QUpTSjF0TGpMUzl1U1RNelBmeW9PNGRKOTlOcjdPUDVaRWdWSlZVcEhHTXNJYzFwUTM0QlQ1OHBNb2JIbzBBSGlsck0yallQcDhVc1hWM2hJeHVDOWEtcFV1azdnX1VRNE15TW9oYVV2QnZjNQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"한투증권, 네이버페이서 신청하는 '맞춤형 연금 상담' 출시",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBzbklKdjk1aGpJNG5uYVZESjZuV2lJNm1KZmlYdk9MbS1xMEJzdHdwekdWeVhDaDlFUDR1dE45U1ZKLWFRQ3VXdUpZOWI5UDFpRk1Bd3Y2N2pQdzZkbDBhVtIBeEFVX3lxTFBZbHZib2kteEZyek4zcXJWbkZ3NDU2dEg3M1o3cE1zUmpLd2RtRXhiUU5RdjQzeDR2UnFYcHdBbk1HV1AwelY4MUlwYi16S002M1pEM2ZtbUZRaVl6czFXWF93MDRfcmR4eEl3aTVhWUc5QS1PVlNKbQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"이재용·최태원, 美실리콘밸리서 젠슨 황 회동 추진…""AI·메모리 협력 논의""",https://news.google.com/rss/articles/CBMieEFVX3lxTE1RVXcxT2hWN1VWRFZUektSZHZDa3ZGNkVJWmZDZ0lTQUI1N1REdUxpUlVUUHFQTFl4RnRjcDAtSmNYLUZTMFIzcnplNGpPRzBmYlpvdEFDdExYZHdvT1RYZWhRMTRuUFVSemMyZWo3VHhkNDNnajk0YdIBeEFVX3lxTE1RVXcxT2hWN1VWRFZUektSZHZDa3ZGNkVJWmZDZ0lTQUI1N1REdUxpUlVUUHFQTFl4RnRjcDAtSmNYLUZTMFIzcnplNGpPRzBmYlpvdEFDdExYZHdvT1RYZWhRMTRuUFVSemMyZWo3VHhkNDNnajk0YQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,'깐부형님 효과' 다시 통할까…젠슨 황 회동에 반도체株 '촉각',https://news.google.com/rss/articles/CBMieEFVX3lxTE9iQ3FKMlhuRng3UDZVME9PZENJOHJuNDg5dnV6M0tIekpzS2VHbjZDX2JyRFk0OGE0NkVXVEJpamE4anVOXzhDWk5Id3c2dEFhc2FMTUVyaDBKUi1hYnBGYmlEcVYyd2lyd21XM0UxcmZBN2tjczNvRtIBeEFVX3lxTE9iQ3FKMlhuRng3UDZVME9PZENJOHJuNDg5dnV6M0tIekpzS2VHbjZDX2JyRFk0OGE0NkVXVEJpamE4anVOXzhDWk5Id3c2dEFhc2FMTUVyaDBKUi1hYnBGYmlEcVYyd2lyd21XM0UxcmZBN2tjczNvRg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"이재용·최태원·정의선·이해진, 젠슨 황과 '미국판 깐부회동' 가진다",https://news.google.com/rss/articles/CBMieEFVX3lxTE81REt1dHRIT3FONFRPd2NJeXVJSEpIdUVFWlIxYlFOWGFEUTA1dEVEVkNSenNoVzFPNXd6MVZmQzlUV3pqVXZyR1hSU3Y2cHZXemE3RlpKQ3hqY2dFT3h6QklDbGo2QzIxLVpaQ21STHJkN0VXY1pkZtIBeEFVX3lxTE81REt1dHRIT3FONFRPd2NJeXVJSEpIdUVFWlIxYlFOWGFEUTA1dEVEVkNSenNoVzFPNXd6MVZmQzlUV3pqVXZyR1hSU3Y2cHZXemE3RlpKQ3hqY2dFT3h6QklDbGo2QzIxLVpaQ21STHJkN0VXY1pkZg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"삼성·SK·현대차 총수 3인방, 美서 젠슨황 '깐부회동'…정의선 브라질 방문도",https://news.google.com/rss/articles/CBMieEFVX3lxTE1sdVAxSEdsYm1lLWR6UDVkMWE2N3JiN3dKUVdqRnlueHRQb1pxV2dZc2ZoNWM2UjBudWY3dWkwYVRDZDFtbmhSdENNTktzT2REWHZSWkZXOTZtREpJX3BQd0steTZidlZxa3pQYVUtSEQ2Uk41SzllVNIBeEFVX3lxTE1sdVAxSEdsYm1lLWR6UDVkMWE2N3JiN3dKUVdqRnlueHRQb1pxV2dZc2ZoNWM2UjBudWY3dWkwYVRDZDFtbmhSdENNTktzT2REWHZSWkZXOTZtREpJX3BQd0steTZidlZxa3pQYVUtSEQ2Uk41SzllVA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"한전, AI·공공데이터 융합 '찾아가는 에너지 복지' 추진",https://news.google.com/rss/articles/CBMieEFVX3lxTE9laEFtNDBvbnZONXNiSlB0VXBVVkZrN2phQkQ5RTFqS1NDN25uVnFRZV9LdUY5QmQ1RUVSNGRBU3ladTFIREFNTHBaSm1WMFVwNWFiaUIzamNRZTFwUlVoSXhSQW1LZGY3cGNoZEtFZXRPX3NuNTlRUNIBeEFVX3lxTE9laEFtNDBvbnZONXNiSlB0VXBVVkZrN2phQkQ5RTFqS1NDN25uVnFRZV9LdUY5QmQ1RUVSNGRBU3ladTFIREFNTHBaSm1WMFVwNWFiaUIzamNRZTFwUlVoSXhSQW1LZGY3cGNoZEtFZXRPX3NuNTlRUA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,휴가철 연안여객선 이용객 85만명 전망…AI 운항예보·예비선 7척 투입,https://news.google.com/rss/articles/CBMiYEFVX3lxTE95cEtTZjdaamgtdDJjakZ4UnQ2MEV1UURpeURnUl9Wb2RLbFA2RXFjVDVHQzYzekhxSjZIVnV5YXJ5TXdiVXctWU9VRHc5bmdDWlFnNnpPRUVTTTlmUVp2YdIBeEFVX3lxTE1pREZQVldOTklkM1p1UVdJcFVjcEJaNms5RzczNm4zX2hNYUNYTEd2WDlmMkZJQ3h2MFVnSVZFay1INDJmQTd2LXB1eUNWYTZZRUQ5RFFZOUtvcXB6YUFoZVVPbWowLTdDSnJMRV9McmR4ZjRUMkVxag?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[부산소식]동아대, 이머시브 AI 해커톤 개최 등",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBYX0RZY3NENWRjUGFWS2xtMkVnS19KMFhYWDNwaUg5REl3RDZ2dkthWU96NzRral9aNFhfQk5MVHFKRnA2Y01RaFk3M2lfdHdFbE5kdVF5ZFVuYkRPNFc0aNIBeEFVX3lxTE9BNDRlZzBHV3dJNGdSZ3kzV0xFU0s4bTdSSFJRdHlOd1M0eTZPQU9DT1NiOC1pME1obWFLYVB4eTlYWFFsOHNCV2ExY3lrYktSbnBiQy1vM2FOOEZrMnpfVFU0UXcwc0tteXd4dmM5SlVtZFVGRjZjTQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"출시 3년 '포포몽' 성적보니…""펫티슈 1.4초마다 써""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1jd0hUNVc1eEdoNHpQTGFYcUt3QkNjTTFaM041dmVjb2ZYbElsZDJkSV9IbkU4YkZjdFRoWGRqN1B0LWVTOGpkLTlYNzM3Y00wYTV0SWpsb2ItOHA1enB5OdIBeEFVX3lxTE1BOFQxUmpfY0J1dTJmYlBxYVoyazJkbWI2RTBfSlpNWlFzUm53MS13RnVKbW1mUHl6NnFjYVpxTno3c0Z5NkV2dXp5VnhaaHlSNDJrM0FpaGFoZVZxM192c2RjelVHRkxndEU4emVnZUwxbktfMW5BNg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[오산소식] 시, 생활밀착형 청년공간 '오산청춘스팟'운영 등",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ZaHhMMHg4bHVlUFcweEU3QmdxcUNDVUdybUJHS2tHRkNQcGxuaGlnZUt6STJhdldVVDE5ZXZHXzBKNFpJMDZQZVZmTUU2ZGVZNzNHRnpNdGlrSnF2OTg3dtIBeEFVX3lxTE16bHBFVndIZElYSU9WX0JQaE9sRldVYmJQSmVNMU15SWx4Unp2N1lYbGcxSGoyNEhxUjNqaXZ5YkVoSXFNeXZWeU85ZzN6Z0lzWUs3VXFaUGlGZ2QzOHJzVEVFRXFxRVVaemowU2hWb1FhTnFYRVVzTQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"'김부장', 3주 연속 글로벌 1위…'동궁', 2위 출발",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9LWVRRalJRRDIzYTBrRzVzVGxwdngxOC1lUFlpOXgtVzgwYWxZb09vQ0ZMQkxMcXgwSUpkMXNKcV9IU2RQYnA0ODlZQ1pBbU55Nmd2XzMxWDhrMjFXRGJTNNIBeEFVX3lxTE9HcFlzbzFzZ09kcDZTX0dFcFVuVmF0TXJTb0Nqc0pSa2lVeUN4XzYtWlRjNnAwNUhES0JpSlpjUjZEdVp6cEF2eWlXTnZJWEJOTUFERDFHS1ljVFlDSGFxQXNCT1pGTzByX2FfcUV5TldGTUxEbFltMA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""텀블러 쓰고 기부""…사랑의열매, 탄소중립포인트도 받는다",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9mMTRzMTlZazNheGJxMDhITWMtVXNmQlBwa3pOeXZOa0F5TDFoRUdGWWp3THNLVm80Rk9OQmZHdGsyblZYTVJIejhFTkIyWno5WUZhOTBrbkI2LWYyVEpwQ9IBeEFVX3lxTE5sNlpMYk04cWVTbVJjbGl2SmM3T29IZ1I4S0MzT1BzUTZMZ3VfM0pMSU55ZzgwN1V6anV1N3drWHdScVI5a1NWdkx1OGRmazVvTmFYTFFDODF0UGZMWUI4dmJfdWlRX1h4bTVlNVJVQ1FiRFNoT2c2MA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"송미령 ""농림위성 발사 계기, 현장 맞춤형 AI R&D 확대""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9wVTFMOHBFdEpHMnY4cFFFQlJHM0d2amRDMTFKMnBzc1NJazZFeW9fZ1Ytdnl0S2tEMGR1VW5GQ05PZkhnVXk0NkZEbFo2SGNKemw5MVBCcFZVY0Nnb0owZtIBeEFVX3lxTE5iT0hkV2FuZ3JNZWoyYm9DMlVhclp3M2E5NkNfbVp0emRZVnoxMmVKbVpkM2VIRW5HRUdjVkxGUnYyTm1QYVBEU2U0ZWZoQldIU3pfdkgzNmRpX2gwaU5MdzdYUWx2YnpsR3VDWnpwZTlfbTZGd29FLQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,바닷속 보물이 우리집으로… 온가족이 함께 ‘해양유산 만들기’,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBKekJaTDczd3QxWlBBai1LZC1kczhsb3NTdXBucndxcTNmMGJrbVFQbGpyNjJuV2JVbFhTMk1TM3ktT01UbjExUllVZjVtT1ZiWUwzMkFJNk5IMnZvWklwNdIBeEFVX3lxTFBXMjFTc1NubjlnTGJQSUF2MHlYdm5vT0NqcWRzZlA2dHoxbnNIZmtSMy1GVWNoNktOOGFLSWpDeTNrbzk1RVZIM3hIQ0NPQ3BoSHpBMjBVOWw2NFVDSUhnLThZdDNSdFdmSkdtclhEVDlDZWhOOGY1YQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,원유 함량 70% 진한 풍미…이마트24 '성수310 우유' 출시,https://news.google.com/rss/articles/CBMieEFVX3lxTE8tX2ZOTDhuQkxTbWVNWTlfMFpyZkNoWjZFVzVTVjFXa3AySmRVTlJoSnJ5a0tfYTRMMEFUTGRNcmxfT2lqQjV0aUxiUkZHTFVDcWdiR3VHMjhneHJRTW42SUVjZmhRX1hhMVpnNU81QWtrTmFnejRxWdIBeEFVX3lxTE8tX2ZOTDhuQkxTbWVNWTlfMFpyZkNoWjZFVzVTVjFXa3AySmRVTlJoSnJ5a0tfYTRMMEFUTGRNcmxfT2lqQjV0aUxiUkZHTFVDcWdiR3VHMjhneHJRTW42SUVjZmhRX1hhMVpnNU81QWtrTmFnejRxWQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"롯데온, '빅세이브마켓' 식품·생필품 최대 50% 할인",https://news.google.com/rss/articles/CBMieEFVX3lxTE44RE45SXFsaFVEUTRxbzljYU1rVVkzTDJBdXhHLThtbi1qbm93WWNiWFhxWmZIelkxdm1WaTJya3ZEUm9YY3A4b0RRNFF1V2FlemZ1aDFjR1JnSmZ6VnI2TXdBQTVvZnJ6MjYtZl9VTUFENGJVbnJmX9IBeEFVX3lxTE44RE45SXFsaFVEUTRxbzljYU1rVVkzTDJBdXhHLThtbi1qbm93WWNiWFhxWmZIelkxdm1WaTJya3ZEUm9YY3A4b0RRNFF1V2FlemZ1aDFjR1JnSmZ6VnI2TXdBQTVvZnJ6MjYtZl9VTUFENGJVbnJmXw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[인사]성평등가족부,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5XUnNIS3JLVGdnd28xQWkycG1jUTdZaHpMU05mbWZqMi1MSndPRjBVWjEzRWdpVzZVamdnZXVCRXFTWjlVT0F0RThxT2puNGl5ZHFPVzhzYVdmSlNFU25yZ1lR?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[그래픽] 반도체 호조에 2분기 성장률 0.6%…한은 전망치 3배,https://news.google.com/rss/articles/CBMiYkFVX3lxTE80SmkzM2h6Q0k4eUM4UVJpZWNIdFl0OU5ZTkZ5Z0dsWkV0NUJZbUJKTklpdUI4TnBaN05JazRfUmx4YjFaSDJlc1FPbWhRb084YUp1b05Cb09FeURsOG0tN0Nn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,레바논 대통령과 회담 중 악수하는 트럼프 대통령,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9oS0VYeWhOeVpNNDIxLWJGMHZZUkxXVXktZGtuUFJJOHJoUnNkaGVOSjNHUVExdW1Id3FHUjdvanBvVnV0cnBJZWNiZDRVX3NjU05ZWW1yNzFLNDNILU9IOU1n?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보]코스닥, 19.07포인트(2.53%) 오른 772.41 개장",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9vQmdBU2hqQzZvRXROYVFOMWVaV1ZvTjNzVjA5aFlacVgzdlZFX3FfNU0tejE3LWRGWkV5ZS1FZGp5WnVHR05rNzJGZmNTTTgwZjRfejZIaXdwa0JpYUdadzF3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보]뉴욕증시, 반도체주 반등에 일제 상승 마감…나스닥 1.29%↑",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9qVTI5LUpDSjdmNi1tbVYtRFNNVnZ2MXpPZFdWbDZGVVVkZTZhM1BiZzlrREI4eF9kdEppUV9BdHpLUE0yQk1HV1JGdVNGYk4zLTQ4RS1jUlhldEF0VzJjYlhR?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,[인사]고용노동부,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5RVWJfMUNsSG4xc1pYRzBoTVV6NUhFdEhlbUpQUzJucXZod09fM0FEVGdxd3N6a05tb1lHemxNZ2w1c0QzNnltQ0Z1cmlDZnpENWV2UTNFV3gwVHo5MEJYRFZB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,'와 여름방학이다',https://news.google.com/rss/articles/CBMiYkFVX3lxTE1YZC1SZ01UMjRpTWh5V09fTnhWbDU1bmtnOVNidlVSbUZiZW9rVE0zYVNtNXIxczdUR05MblhjckFWUUZwTEpsT0FJTUd3TXpnVXI0RGpDSThiaUhsQW42cEpB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"매머드커피, 전국 1000호점 열었다…2012년 론칭 후 지속 성장",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1sUE5CYkRRUG44T2VCTmNqZVFaMWk5My1UOWNWb0NsZUxicnpWTnF0YXpoV0RIZXZrc1pENHJsNVNOTzlCelBXQmY3THdoWklVOWtnZEpwVzJEZFEyREQzV0tn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"차준환, 아이스쇼 '나혼자만레벨업 온 아이스' 시연",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBqa1paZWxkY3hTWlMwRXdpeF8wbXpMNE40M2VYZ05vME9yRVFlcENaOTdrb2RJRlRzUTJRZWI4czJOZXFpOE9nQVQ5TlVSWlBZeFd1M3Rod0tDUWlaTXcweXR3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""장모님, 어디 계세요""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE96S0dHSFBkODBmdnRINE00dkVuckUwejVzRUZKaVZGaXdTaWxBSUZ6bmw3QzhZY1F4Y2V0QXNzbWE1MVczTV90dE4ydk93Q25mcUs1T3VQSnhlcGJQb3pNRGJn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[그래픽] 은행 대출 막히자…근저당, '비은행' 첫 역전",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1tODBGUmJTS0Q3OWxsMzktRGJ5N0NuWHozcmFoZC1PYUpHTFFqOUdPc2pzeFNNM2ZhdGR0WHlBOV9KR3VLLUZyaU1Wc0JKMFQyNFE2S3RIbXJfcXRxV0gtUkxB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보]원·달러 환율, 6.7원 오른 1480.1원 마감",https://news.google.com/rss/articles/CBMiYkFVX3lxTE8xWGRaSHc4MzhIVzA2bklqeVBoaUNWM1R3TDk1VVh0VDlQMXRZeXBMTHpPWmFWZVdTc3BMVTBjaUpLYXd5ZEJrNV9oRlN5YWMtUlNDX3FYdUEwX09VRS1qbXNB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[속보]'김건희 그림 청탁' 김상민 징역형 집행유예 확정,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1wMlhkTlRoN3VrRlBqSkdfdDRpaG00NURuYVVoSEJZSG5zcW55andmUVRvMThIeEpEdkVlcGJ4cmlJaXBmcFpBOElSNWdiRHFWZEdQQzJuMDE5UHl1TG02TmdB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,이원주 카카오엔터프라이즈 대표 사임…이재한 신임 대표 내정,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBvR1RnN2JrYXU0elZMelZBSzZGLTdod0plWFQwQ185QmozZ0VZbnB1T3lCdjZaNDJvbE4xaEF2UW9BTGVLNnRFS0t1STJNX1NvV1EtbjdQdnExZF9kWUF0NzFn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보]서울시의회 민주당 ""오세훈, 정상 정치 회복 위해 용단 내려라""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE4tSUQzc3M1dzQ2enlqWkNuVzBrRnBUVWtGOVJPcVVDT0EySm5Na0xCSWItaG0zTjBEY0l6QklWWDlPWG5vX3JZSEhzZFJWQTRlcGl1dkFnNjdJX21iN1U2RXBB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보]'양평道 의혹' 원희룡, 종합특검 출석…""위법 사실 없다""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE56aVZGZ0NLWDJaZjY3S0gwOUJjWEJkZHJUUzZTeElaZkhhQzRqS1dxWTJ3UGZHbFN6YUt4NGg2cVQ3ajdCSW9sMlZmOXVnOWRiYkRGQzQ3U212QmR0NVk1bVdn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"산업장관, 러트닉 만나 한·미간 통상·투자 협력 논의",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5mSFpRV1NxSGxocS1lVkU3NmxKRm1zbjBOTXFTX191bVJyckpYejFyQkhvS3ZHRUVIRHh1VUFYUVRQODc1aTNpTjJGaVAxNHk2U2MzOXFzQ3FuOEFha2dzTFBn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[인사]법제처,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9CRlRVUWE5M01iTUprVEhVRHlLRk9YNHJCV21qY2pGZlFDcGp1Sk1fWVVjOHFCY0kydDhsNG5Xb3Y3anlzQUU4Q1VJdUVRdzM0SnpQeG5ZdnBnekU2VVpyTXF3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"정청래, 전남광주서 당대표 후보 기자회견",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5veXVIU3R0bHJXZnJUQlhiT3piVmdYOUJQdGQwRUpjeEFMNnB1RlNxZ3FxcUlkN1B1bkhsZ0lWNkFPdW9BT0c2T1dXMnYtcl9QSDVickhKNW9MeUtUQ1MzcE5B?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보]이 대통령 ""부동산 갈등·저항·비난 감수하며 책임질 것""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1mVUR4NmVXTnZEX0x1b045c2lad29sME9BRG9CUm9hUFpwM1N6V2x4ckJGcENlTzg5YkktQ0IzZVE1WjByTV81eGxES3gyUVowckJwS0pjRWVqS1hjd25wOEFB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,펄펄 끓는 부산,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5WSHZ2c1VzWGVQZmh0WGVLWlZWd0xScVBVdktxSGtIX2pJWFpIZlZxU21sVkkyNEJ3U2RXZ0tmVVF5TGNNWFZoWmlpeHBzV3dvblViWDg2UmpRdHdUc05XbzF3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,비맞는 오세훈 시장,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBiNW5aZEZTam85QWZhbFZfbkJPaWZPX1ZGYTRTM0J4R29TcmxaWkhkX1pOXzZmNy0yTGdDODdjNE94VnFvS2pWS0p4S05NSFk3Z3FVcm40cDNrMGhWRmZtb2dB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"이 대통령, 24일부터 7박11일 미국·남미 순방…샌프란서 젠슨 황·샘 알트만 등 만나",https://news.google.com/rss/articles/CBMieEFVX3lxTE1YVDItOWRhbnBiYW9xeHlha2g4d0ViLWx3SDFXdnNPWVd0NEllbldyVGdOREdGNXd4Y1hYejBpblVyLWFsVzU1WTBFYkZydjJVNTlHTEJ6OFpLV0JmR1AtYVMtZmlkUHprZWFPSHV1Ql9QTmlteE5HUtIBeEFVX3lxTE1YVDItOWRhbnBiYW9xeHlha2g4d0ViLWx3SDFXdnNPWVd0NEllbldyVGdOREdGNXd4Y1hYejBpblVyLWFsVzU1WTBFYkZydjJVNTlHTEJ6OFpLV0JmR1AtYVMtZmlkUHprZWFPSHV1Ql9QTmlteE5HUg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보]美 ""미국·사우디, 평화적 원자력 협력 협정 체결""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9FY0h4Z0Z4aXBUTk9lTkxGcGV2MW1kLVVDSXlmcEhZcnYyQ3VDTUs0azktdk53cFd0akRjYkpYX0pmaE9QTEdCU3I1WF9sV2s3SzgxWE1OdkxrWklzX2hJSTdn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,얼굴 쓸어내리는 노태악 전 중앙선관위원장,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5HWlljTk42cC1YLVZCRy1GUkhvWGtyeVhid0xwbVF6elN0TWVwek5ESUhjbTRhVm1xdElJTGQzdlJUdjQ2UWRNQUw3cDY1OTEyemZzTmJseU1NdUx6cW9tMG9B?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보]뉴욕증시, 美-이란 충돌 속 하락 마감…나스닥 0.57%↓",https://news.google.com/rss/articles/CBMiYkFVX3lxTFAtUDVGblVaYk9CcTN1eEIyd3JpaEJuZkRwbmszVkZaSWtRdWxPdmZxemktTF9CTXpyZWdtOUR5MkNPVUNlVUdPTG9BTm9mVXZuRnNEd3lHUEVMbzd2RnBqU29B?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
