검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
네이버,총량 규제 풀어줘도 못 늘린다…상호금융 중금리대출 '딜레마' : 네이버 블로그,https://news.google.com/rss/articles/CBMijwFBVV95cUxPNjRUSFUtZ1ZycGdDQ1RubEUzV2FsRl91VWVpX1BiQ2FDUUs3eUZEWFBlNkxCY01ERUpZM2MwMERTOGVUTUJoZ1NWY09FN25VejliV0ZVVHU0eHNCZmNWOFBpOS1FLUlZb1dmRkZfX3BIMnFSZGdGOVVHbC1RZG5ENEtWUzdOb24xQkY0bXktNA?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"""20조 빅딜 어쩌나"".. 네이버·두나무, '가상자산 2단계법' 장벽에 갈팡질팡",https://news.google.com/rss/articles/CBMicEFVX3lxTFBSRUVHZDVidDY1ZFdCSzB2U1FFa1VMTGtrMFlXQU83RUY0QTV4a3ZYcGxERXlFeGdEZXVCdVRfeS1FS0ZkNEo5UVN6VU5YaHRZTWtUa0pyeXhJMExBTWQ5alJ0WDJnNTJ6T1hVOTZGNzY?oc=5,시장경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 사우디 부동산·행정 DX 사업 확대…AI·공간정보 협력 강화",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5oQjRIMXR3NDNSYXl4dDlaY200TDV5UlF3cUVoZ180QnlUbmdpakh1di15alVpSHhGb3hCcVRBZFgyaWVOaXVlMW9FemVFM253X0haMVJVZ0VKWHNP?oc=5,newspim.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"부동산 등기부터 식당 예약까지… 네이버, 사우디 사업 넓힌다",https://news.google.com/rss/articles/CBMicEFVX3lxTE8xVV9GQXZlYTN1Q2ItNmlYNDN6cEhpSGlyTmdzZGZFaEhZdHBZbEpyR0FianI1WXNxQm1xOVpyekp6cWtQbHU4TThfeUdfTXhlQzhvNTVkZUp4Z1lJRThCNUQwX21IbDh5Z1AtV0ZHUVHSAXRBVV95cUxQZmdqSGNKWm1vd3VmN1lPLVRaXzFkSXN6Z29kYXR1bHRYdl8zM0tnS0NaSlNXZ3BqNWs3eUFvTlhYSHp4d0JBVkFRQnNucjc5Ti1VWC1xTW5ZNzB6ZmJ5YlBUTW8yS181QnYwOW9Ta3BvYVFvZg?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"성남시, 건축규제 완화…이행강제금 비율 60%로 낮춘다",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBObC1PRmdvS2RmUEU1bFVsTzVmUDFuUnNUQ2ljNHVVUXRTYkhQQS1nbEEwU2IxSnEyNEFaMWRzS0pxVFJidWRoZlFHRHNka2dPSi1VcWItT0VtZHBiOHc?oc=5,동행미디어 시대,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"네이버, 사우디 사업 확장…부동산·예약 서비스 협력",https://news.google.com/rss/articles/CBMiT0FVX3lxTFA4TVFWM3BYaXowQlBwLU5ZcDRqd0R3bkh6czhIWk9kbDRWZWJXY2VRS0pjZGt6amprZzV4amdpX1Vpem54bWxNWDF6QnA5N0k?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"네이버, 1심 유죄 뒤집으려 부동산 정보업체 증인 세운다",https://news.google.com/rss/articles/CBMickFVX3lxTE0tOXVCcUR1NnN0MXY3YTliS1VTTjY4TkJJS05NU09LXzlnWmUtYlpaS0NjVzl6VzI5eXB1bE5ja1hpR0RlUHM0N3ROaUF4X2hPSVdWRHZVQ24wZ1NqYXY1NUNoZnNyajVVT2FBM1JTRmZFUdIBdkFVX3lxTFAtTjk2UllxamY2NWgxdmVQdmlKd2dlaUxLZTZqQzJDRFFXYjVQMVNPUTZKemRRanBTUFJqbExXOGM4dGVtYWcwOE14TmpNcThzN2JnQjdpM1liTG55bmlUQWtLWE5ITl9yWE5raW5ra1FMcFBPVHc?oc=5,시사저널e,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 사우디 부동산·행정 DX 나선다…AI·공간정보 협력 확대",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBPZ1RRTjJSVmVhcnJJWWNFdE1EZlBhZTE0elhvbGRHTWZRY3BjQzVpNG0wWU5pVDE3OW1zZy13b0J2LUJIRF9lYmdaTkdxV0xJYWYxeE1vYzg0U3U1c3NrS9IBeEFVX3lxTFBHeE9pc21GbGtSVUV6VmNPSDBteUtHeEJ6dm9GYTM3bmc2V296MjAwQ0lGQzlsOEJkWXh5X2RLZ2hDT1paXzc2OTdzWEFNVjBIZElFWUxmMWMxWDdURTBGeVUzUmFOQVRVQzdPVDlBVFBnQ1hrakMxWA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,대주주 ‘20% 캡’ 뭐길래…네이버·두나무 20조 빅딜 발 묶였다,https://news.google.com/rss/articles/CBMiVkFVX3lxTE01R1dGNm5qQWtCWmg5T1ZGb2U5VTE0RGprU2tDd01vcTB3LWUxd1Y0ZU1jUXZ0QjJCOUpKdTVZcjRrYk91SjRHMTVhQkphM0JWcEY1a1pn?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[단독]네이버, 사우디 공공행정DX 맡는다",https://news.google.com/rss/articles/CBMiUkFVX3lxTE91UTZsTWZORFBMUGRLUUJqQk03bDB2VjQ3b2JnbXJLQ0ZFT1k5UDI4R0F1NW4waDBHWkR1d1ZSU25FQ0ZHN0VZdHdaV2tQSXkwSHfSAVNBVV95cUxQRjBuMnJKN0kyVEVIMnd0TmFDSUlCaWRFX1E2UjJGVlJGdlZMbGJUX2NiRWhzdVY4eEwtLTVpUnNkSjY5VWNHOURoVkFiTVFIWExzUQ?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,금리부담 커지고 규제는 늘고…PE 한파 장기화,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9mTWh5Y3h1eXloUmtTVjcyb0RoS29SekQyZHFxWUNUdE12NV9MaG9ZY3lrXzEwcjE5Y2tlNTVRMTA5R1dKV3FXLWF4M2ZuMzhNTU12Y1lfTVZ6cnBqYkE?oc=5,동행미디어 시대,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"네이버, 사우디 부동산·행정 DX 사업 확대…AI·공간정보 협력 강화",https://news.google.com/rss/articles/CBMibkFVX3lxTFB3LUdxVlExSjRjUW5mRVJZbDF0Q25zSnlhbHgyVTJRY2pFbU9wLXNQdmltbHVKX0tvc0RPNXB5SEFFMk0xME52ODRVNldGeWJMR1Azb3NPNU5nQmZyUjVaLTg4bXhDV29VMVh0Q1pR?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"두나무·네이버파이낸셜, 지분교환 해 넘기나…결합 심사 ‘지지부진’",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9DOXhJYVA0SUNrLVZpY3kxcUxydTlVNE91dHc2dkxQRTQ0UFQzZllGaUJHdHZ0T2ItSF9UajhNRk03a2FtM3hzMlZxb2ZtTTFTWXY2STVzZmNIRTlrcWgzZHRQU3U5WmJf0gFrQVVfeXFMUEpXSWhXekg2dW8zNFFGRnBQSEJMNklJM3h6RTlfQ01BZkRpOURnQ2txODBwcHphZE1PMVZpSjlrN1RELV9kaXdCNHpOckNtSHhMb1FVdk1mREtSWGZEbGdpR2ZHZU53Wi1oV1U?oc=5,SR타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,네이버 스포츠 라이브 중계 확장 프로그램 : 새로운 아이디어와 접근법,https://news.google.com/rss/articles/CBMiakFVX3lxTE1FVkVqUWxINU1oOFRUaWtrSUIzZ1N4a2xfSklubGJ3clVMeHJTN3kwb2pYdUY1MllBOUdhRU5xaGxMR21fU2VPX29VZzF3Mno3ZWVtbmVhNnhSLV8xaTY4ZXlDaXRtV1NJOVE?oc=5,Spazio Aperto Salento,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"[모닝리포트] 2026년 9월 1일: 삼성전자, SK하이닉스, 현대차, 와이씨, SK이노베이션, 신세계, 현대백화점, 지누스, 롯데에너지머티리얼즈, 엘앤에프, 에이피알, 코스맥스",https://news.google.com/rss/articles/CBMieEFVX3lxTFB5VlYyVFQyOV90aVlTLXp0QWRjdkwyRmQ2VGlMOUYtUDZEN1hhMk9OM3VRamFabk1kQU5Ea0FUdDR0M3pGNkJLNE00MlZORnpNYlR4TXBrTXREbHhqQzNVQVpQUDE1b2pUR0luY2RmR2psVXVmaVVTMg?oc=5,네이버 프리미엄콘텐츠,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,의료용 대마 시장 개막… 원료 국산화 나선 파이온엑스 주가 '불기둥',https://news.google.com/rss/articles/CBMid0FVX3lxTE1RYlpXZEJWQ0ZQSnlfS2ZwVGRuN2FEQ0VSa3Jvb2dGNEFrSWNTR0tuUjhtMm1QZXlXdU1LUGd0TnhQQTM0cFhmeVpjZDg0OEJWdlFJNEFGNTJGdEF5Z0c5NmR6aTJRcVN1Mkw5VHRUOWVLLWJYQ3pN0gF3QVVfeXFMTVFiWldkQlZDRlBKeV9LZnBUZG43YURDRVJrcm9vZ0Y0QWtJY1NHS25SOG0ybVBleVd1TUtQZ3ROeFBBMzRwWGZ5WmNkODQ4QlZ2UUk0QUY1MkZ0QXlnRzk2ZHppMlFxU3UyTDlUdFQ5ZUstYlhDek0?oc=5,핀포인트뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"FSN, 부스터즈 가치 재평가 추진…IPO·매각·합병 저울질 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxOLW9iZlpJTTBINUNWcVM0aXgxMExPeUoyZkY1clA0WGZDOUFrYVhSc0NDS1l6aFVlM2pjWlFHZEJKelNJOUV3TGtjRmFPbkg4bzg4bm9sR1NubE1HY0tzMGxWU3o3OEM0V3k1TGhwTlJvdjMzSy1mdmZkVkFSS3pDWk5nQmJlWHFmQjNIZnpQQQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"씨엔티테크·네이버클라우드, 초기창업패키지 오픈이노베이션 밋업 참가기업 모집",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5tcnp5bnVXTlRTckgxUDdGLVg3cXFhSGx6ZERoZndrVmg4MVJhOFgyTlhtTFQ5QjdISHRNMGZqVDBteEFSUTRvOVQ0RHl6TE5lLTBjb2tReldnR3NKUUJDdHJSZDY?oc=5,MTN 머니투데이방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"티빙 개인정보 유출, 정부 조사 발표 임박…SNS 간편로그인 괜찮나? - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFBqRUlKYzEteTBLdmRXa3kzLUVUMUZjaVZjRTVqdE1IMjJDRXpCZ29TRlk5dVRObXRGQllfNnctVGl4aGRsN1lPMU9ISmpQdFEyTTh2dXZqbnJmNWZ6eGRFRUt3RkhfZ0Z1eWgxeNIBbEFVX3lxTFBqRUlKYzEteTBLdmRXa3kzLUVUMUZjaVZjRTVqdE1IMjJDRXpCZ29TRlk5dVRObXRGQllfNnctVGl4aGRsN1lPMU9ISmpQdFEyTTh2dXZqbnJmNWZ6eGRFRUt3RkhfZ0Z1eWgxeA?oc=5,mt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"부동산 등기부터 식당 예약까지… 네이버, 사우디 사업 넓힌다",https://news.google.com/rss/articles/CBMicEFVX3lxTE8xVV9GQXZlYTN1Q2ItNmlYNDN6cEhpSGlyTmdzZGZFaEhZdHBZbEpyR0FianI1WXNxQm1xOVpyekp6cWtQbHU4TThfeUdfTXhlQzhvNTVkZUp4Z1lJRThCNUQwX21IbDh5Z1AtV0ZHUVHSAXRBVV95cUxQZmdqSGNKWm1vd3VmN1lPLVRaXzFkSXN6Z29kYXR1bHRYdl8zM0tnS0NaSlNXZ3BqNWs3eUFvTlhYSHp4d0JBVkFRQnNucjc5Ti1VWC1xTW5ZNzB6ZmJ5YlBUTW8yS181QnYwOW9Ta3BvYVFvZg?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"인스타그램, 한국인이 가장 오래 쓰는 SNS 1위...1인당 평균 21시간 27분",https://news.google.com/rss/articles/CBMibkFVX3lxTE5XSUF2bDZ3Qk84T2FYaGg2Um5wNEJ1ZFlPZy1nbWxNTEhSb1pHVUpjQ2NzclZtUGVNYkpWX0tHWHY3bTBhdElZZFJ2dnpwX3VMY01CakFpMnJBbFlhTnNoeE54SHEwU2R4dWZ1OXZR0gFuQVVfeXFMTldJQXZsNndCTzhPYVhoaDZSbnA0QnVkWU9nLWdtbE1MSFJvWkdVSmNDY3NyVm1QZU1iSlZfS0dYdjdtMGF0SVlkUnZ2enBfdUxjTUJqQWkyckFsWWFOc2h4TnhIcTBTZHh1ZnU5dlE?oc=5,매드클럽,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"영화 ‘부당거래’ “대국민 조작 이벤트! 류승완 감독, 황정민·류승범·유해진·천호진 주연”",https://news.google.com/rss/articles/CBMicEFVX3lxTFA3YnhkcTFjZ3RyR0x6blZsWktfVVVDdmlfaVFxbnRUVzJVS1FnLTBBRTNMZ0pjYkZfZVZ5bk95WTlpall0QkhSaEYxY2Fadzc5MHJWQ0FlQ3F1dEZneHNPN2ViOVdLdlJLajlkZG1tMWE?oc=5,한국강사신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"검찰, 장윤기 관련 박성주 전 국수본부장 소환 조사",https://news.google.com/rss/articles/CBMieEFVX3lxTE5GOTE4NFV0eC1TVGhjeUdjdG80NDlYNFBpeGs1YW1HdkFubTh5UU9fMmtBM0ZKc1pFNi01RkphM2djVGhMb2JnN1E5cEVfeEdRLWFOVnZNS1Y0WUxPSmVaNUFrWEt4eTV6SnlWQzBiT09oRGtxVndOYw?oc=5,news.nate.com,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,AI 고용충격 없었지만…청년층 '입문 일자리' 경고등 : 네이버 블로그,https://news.google.com/rss/articles/CBMijwFBVV95cUxONWc3V19IRVFnTEEyeW95dEUxMmRhSF8wUDRCaEpfRTNjWTZTcTFhWGpMa21PbHpBSmV5MllNa3hadjJQR1ZaMk9mUHRqX1ZoQldvNlBIbHN3YnhMRDNsLW9vVW1QbzQ0Nkg2YVNVRHJMYnhncUV3bmZQUThDTG5kUjhHX3BYZDJzOU5BTTJWYw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,“전액 환수 조치하라”,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE14dExnVTRxb0sySi00TTBDSVFrcGZkbThPeDZsWWhTZUNzMnRzWGYtaEVObFFaY1NycXR5TDBMZk5lYl9Ubm8zb21lSHpFazRVSTUtM1BJMFNUSG1hMHlXaWlnVkV1eVk?oc=5,빅터뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"中 영향권 벗어나는 동국제강, 이익 개선세 주목 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxPZkl3Y3RsS0pMWDlEZHBMNC1LSUdMZDREQUJOekgyREtoSGhoMTJ0bGhHaGhxdjFfYUtfY3BLemRNNlFPYkZ0M2gwYUgyODRDZWtfVFhvZ20yRklYSk1wWmI4blRyVXFNZWFldkQtYjFKQUVkMmJuRXdUeDBxV2NTTThKNkxqc1laTWVQS3g4Yw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"공정위, '쿠팡' 현장조사 실시…공정거래법 위반 혐의",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5tUXRHVUd2VmNnbTFkZ1M1Q3ViQU00YVAwakFza0dKeGRDVlFnX3dRRFBQWEhHUURhM2lyTXVjRGo3OFBMWEhiVU13eVN3bXVHcEtR?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,가상자산 과세는 복잡하게 만들수록 결국 납세자와 정부 모두가 피곤해지는 구조,https://news.google.com/rss/articles/CBMijAFBVV95cUxQYWZxbGZ4WUlBY0Vrd0FrRlVyM3BFWmxhTERWSjlYaUc2UnQtUFZZOEUtYTJNb0dRVDFUbjA3dzRKU0lsLVZiRDBRSXQyR0RNc0pSNTdaWFRxX09oWS1udEJuaEptTUdPTW93Q3pDUVF0a3BDU1hNaXhlakI1VTdsYmgxbDJxczVjV28zdg?oc=5,네이버 프리미엄콘텐츠,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"충북도, 중부·경부고속도로 확장 도민 서명운동 시작",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5UMnVZN05LeXlNQ0tLcXNtUnpXOWVSQUNBa0U1WjlrR1NZNkpuS1ZnTC1CakNPRjUxend4d2JVS21henk0ZUFYR1Z5RDU3S2R1MC1ZLXpGXzFWRjVGRzFqQ9IBeEFVX3lxTE9UZEU5RWg2REVvNjBRYlktWUtVVElXeC1seEFnTTNEQTlXbHhLMS1udERmTThjV1J4WEtUMUVpajB6UTI5OF9LRWRzVUduV2g2OVk0U19BS1FfZ1ROSUtWS1hqZE1VZ3NUWk9TOFYyRGFhcm1VMUR3MA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"“쿠팡·배민, 8월 종합몰·배달앱 사용자 1위”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE92VzVNOEFWb3lKMnJ6eXRUak1kQldvNUF3RXJoMHg1QWYxZnRPWjRFZ1hrV1RmWE9XVXcxZjZGM0JnbG9OTDNobHVGem9CUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""20조 빅딜 어쩌나"".. 네이버·두나무, '가상자산 2단계법' 장벽에 갈팡질팡",https://news.google.com/rss/articles/CBMicEFVX3lxTFBSRUVHZDVidDY1ZFdCSzB2U1FFa1VMTGtrMFlXQU83RUY0QTV4a3ZYcGxERXlFeGdEZXVCdVRfeS1FS0ZkNEo5UVN6VU5YaHRZTWtUa0pyeXhJMExBTWQ5alJ0WDJnNTJ6T1hVOTZGNzY?oc=5,시장경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,대주주 ‘20% 캡’ 뭐길래…네이버·두나무 20조 빅딜 발 묶였다,https://news.google.com/rss/articles/CBMiVkFVX3lxTE01R1dGNm5qQWtCWmg5T1ZGb2U5VTE0RGprU2tDd01vcTB3LWUxd1Y0ZU1jUXZ0QjJCOUpKdTVZcjRrYk91SjRHMTVhQkphM0JWcEY1a1pn?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"소상공인 일각 ""조건부 수용""…대형마트 새벽배송 물꼬 트이나",https://news.google.com/rss/articles/CBMiYEFVX3lxTE52Y042MVVudGstV1ozMHpaSkNNOFdPYThsRXNkWURueTZzQWNMLWFiYmt1ZXVIWmlKeTlBQTNNc1ZtRlZoWTc2U1FkZEZuWFBSNzBYVnpVd1F5TlgyeHdiUNIBYEFVX3lxTE52Y042MVVudGstV1ozMHpaSkNNOFdPYThsRXNkWURueTZzQWNMLWFiYmt1ZXVIWmlKeTlBQTNNc1ZtRlZoWTc2U1FkZEZuWFBSNzBYVnpVd1F5TlgyeHdiUA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,오늘부터 문체부가 선착순 배포하는 공연 1만 원 할인권 22만 장 받는 법 🎫,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1JdGYxWEdpQW9wTTJtSnlqd3pjckFwTm5RQTBjdkY4YUtEdmp6bGs4NjRTVnRRYmI1eXBWY2ZCRUZtcmhBbUFCMEdRREpRVlMwaG5F?oc=5,뉴닉,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"티빙 개인정보 유출, 정부 조사 발표 임박…SNS 간편로그인 괜찮나? - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFBqRUlKYzEteTBLdmRXa3kzLUVUMUZjaVZjRTVqdE1IMjJDRXpCZ29TRlk5dVRObXRGQllfNnctVGl4aGRsN1lPMU9ISmpQdFEyTTh2dXZqbnJmNWZ6eGRFRUt3RkhfZ0Z1eWgxeNIBbEFVX3lxTFBqRUlKYzEteTBLdmRXa3kzLUVUMUZjaVZjRTVqdE1IMjJDRXpCZ29TRlk5dVRObXRGQllfNnctVGl4aGRsN1lPMU9ISmpQdFEyTTh2dXZqbnJmNWZ6eGRFRUt3RkhfZ0Z1eWgxeA?oc=5,mt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"네이버, 사우디 기업과 현지 예약·결제 통합서비스 구축 추진",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9mOGNzTDNwWTB6eXZYVXdtNUtiYXE1RnlOdWF1MEZJeEhHdjc5WFhLVFpEdEFJQ2trWHhXdDhyd0dqUFNGdFp1QVVjN1cyLUVqRXhVSHpQNk5YSjNRd0JyNtIBYEFVX3lxTE9mOGNzTDNwWTB6eXZYVXdtNUtiYXE1RnlOdWF1MEZJeEhHdjc5WFhLVFpEdEFJQ2trWHhXdDhyd0dqUFNGdFp1QVVjN1cyLUVqRXhVSHpQNk5YSjNRd0JyNg?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 사우디서 예약·결제 통합 서비스 구축 추진⋯현지 기업 Wddk와 MOU",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9yZ1daa3FCdkJrejFlQzd3dXpGR3RQWjJpd3VBQ0xsbGpVM0VtSEFPSXFiTWZ4QWtNSXhUSkZRQmlfM0g5YlBFbUdHZlBWRjh3d3ZpdmNYa1RYbWJWdFZDTA?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,대주주 ‘20% 캡’ 뭐길래…네이버·두나무 20조 빅딜 발 묶였다,https://news.google.com/rss/articles/CBMiVkFVX3lxTE01R1dGNm5qQWtCWmg5T1ZGb2U5VTE0RGprU2tDd01vcTB3LWUxd1Y0ZU1jUXZ0QjJCOUpKdTVZcjRrYk91SjRHMTVhQkphM0JWcEY1a1pn?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 사우디 부동산·행정 DX 나선다…AI·공간정보 협력 확대",https://news.google.com/rss/articles/CBMiYkFVX3lxTE4tY2JsZFdlOTRNajJhSXAtYUNFWHpDdXRQMEZZVy1aN2p2SS1pNTZUdFl6V1pqV1VWVzZTSUVGaXFDU0MtaGRUQkFMTEJIVHNCSUxPMU1fbGd3TThSeHdaTklB?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"네이버, 1심 유죄 뒤집으려 부동산 정보업체 증인 세운다",https://news.google.com/rss/articles/CBMickFVX3lxTE0tOXVCcUR1NnN0MXY3YTliS1VTTjY4TkJJS05NU09LXzlnWmUtYlpaS0NjVzl6VzI5eXB1bE5ja1hpR0RlUHM0N3ROaUF4X2hPSVdWRHZVQ24wZ1NqYXY1NUNoZnNyajVVT2FBM1JTRmZFUdIBdkFVX3lxTFAtTjk2UllxamY2NWgxdmVQdmlKd2dlaUxLZTZqQzJDRFFXYjVQMVNPUTZKemRRanBTUFJqbExXOGM4dGVtYWcwOE14TmpNcThzN2JnQjdpM1liTG55bmlUQWtLWE5ITl9yWE5raW5ra1FMcFBPVHc?oc=5,시사저널e,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[단독]네이버, 사우디 공공행정DX 맡는다",https://news.google.com/rss/articles/CBMiUkFVX3lxTE91UTZsTWZORFBMUGRLUUJqQk03bDB2VjQ3b2JnbXJLQ0ZFT1k5UDI4R0F1NW4waDBHWkR1d1ZSU25FQ0ZHN0VZdHdaV2tQSXkwSHfSAVNBVV95cUxQRjBuMnJKN0kyVEVIMnd0TmFDSUlCaWRFX1E2UjJGVlJGdlZMbGJUX2NiRWhzdVY4eEwtLTVpUnNkSjY5VWNHOURoVkFiTVFIWExzUQ?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"구글은 한국으로, 네이버는 세계로…지도 전쟁의 진짜 승부는 ‘길찾기’가 아니다",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBpcl91QmdueXlvaDlJU3BrSE40ZTVnUVR0a1pZWXlkLXpJMGVSSFVFZ0FSNDVUWFJxWmdRZlVpbV9MR1dhaFJNV01ET3JPTXNaN0lfUFIyajU3WUJRcE9fRHdvOWRKZHJr?oc=5,시사프리즘,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"""구글지도 안 켜도 된다""…네이버 지도, '세계지도' 기능 전격 탑재",https://news.google.com/rss/articles/CBMib0FVX3lxTFBVLXRpREQ1bEhpZm1qYXltN3otNDh2eXNSRFBUQTlxUzZXbGJRbEtlOHI4SFpRWlJEc0QwMXh0bTczeVNra2p6WlFMMzZjeEtnclBLZTJfQ2ZsZ0hETnA1MTBhbzZEY01GYWwzaEkxUQ?oc=5,jnilbo.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,[영상] 네이버지도에 일본이?…세계지도 여행 필수템 될까? 확인해보니,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1JYnFjODczR0dGVXZ5RUdSMTJKZmJ1U2NScnFRMUhva3pnMklSSUVJXzNsamZfdzNrNXNoTWtLbFZkcXdDNTJ4MDFLRUdOdUxpeTZuRlpQNHFFUdIBWEFVX3lxTE9yTGVaU1J2N0JkdzdTSExHMUFWSE1yRDdMM2owcXUxN2NLLXUxVVctS1JfLUlBOTlEX2MxeW15c3pCVWtGbzVYOUV4VWZ4VHEzS2kzaFNNbkE?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
