검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
스테이블코인,"스테이블코인 판 흔든 OUSD…써클 주가 급락에도 ""위기론은 시기상조""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ENFNHVEtoVkQ3UDJ3azYtUlpvQ1FYUHJ3UEFZbGdQRmp2U21lRENCNmVvSEJRVWxWY3YzSFRONDdMcmp1czZlb2x3Yk1Gd2k1cDc0N0ZzSE9ad9IBVEFVX3lxTFBpYWRmSjFCSVg2azBneGZLNlZYY096SWdfVy1OZzZKTHhrNnFDalFSZ2lWMUJpOFd1UkhxclVacEtZeFNlcXNERk1HOWtVLUlpV1M0cQ?oc=5,더팩트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"케이뱅크, 람다256·케이에스넷과 디지털자산 결제 및 정산 기술검증 착수",https://news.google.com/rss/articles/CBMiU0FVX3lxTE00c0ctUndvN2R6eW81RmpJcWxGTHZaOXcwTV9KZmtGSGtRTU5aclkxbGJ2RDE0Q3JnV3NXcUpQQ1BMaVlnXzJGa1VBSDdtdFJEYTBJ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"갤럭시아머니트리, 의료관광 스테이블코인 결제 실증…외국인 결제 편의성 검증",https://news.google.com/rss/articles/CBMigAFBVV95cUxOWVZEeWJlZ3BESzQtZXpUTDJ1Y0VsanBySkFoMEhCOEljSzM1dkdydzdtYXc4YWFoSk5laENkTW8yM1VaT1lVal92RWZCekxXc0F6N0Zid2dXdnRzMkNkQkhaNjZxd0ZJaVNBV0VUNzNxa1N1YmV0YU5MaDFHMHVYeQ?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"KT, 토큰·스테이블코인 신사업 본격화···AI 동맹 다변화",https://news.google.com/rss/articles/CBMic0FVX3lxTE9UazEtRnp0RUVkcl83VkhJRGFKMk5JUWViYVlENzhkbFNjMnhJUmsyNlBrX2djRW53RWl1QUxvOWlrZHNHeU44aEdJemo2QVo4azJDQWpMaXp5ZVgtSUpjc3Z0QVdQWGY2VXl4T3MwdjcwQ2_SAXdBVV95cUxOUy1QcUVYcUtUcWxDSVdVZ3UxR2FqM292WnN5Z0xGVmhURVF3WG1WTUw5RXFtZ2lrSVVjemVYa01lTVhtekhDZjc2YzB0OUgtd1poUVdNUklvT1BuX05XWnppTWF1LVdxV0l6M1VodGF5bUZOTmNtQQ?oc=5,뉴스프리존,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,카드망에 올라탄 스테이블코인···크립토 카드 '접점 경쟁' 본격화,https://news.google.com/rss/articles/CBMieEFVX3lxTE5EaUFpbkIyYTZMc004T3JUbDZ4ZXZwNUVyOVU1YmRITEI5RzNFMUpPU2dkdi0yR1d4eU93Uk5naE51NWhBYkd0LU1uX2xjZk9wUTBnV0RmU3REWm5Ua1E2ajdhTXJtTXJ6RHdkemNuaTk5S2U3c0trWg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"JP모건, 이자 지급형 스테이블코인 재차 경고 '예금 대체 우려'",https://news.google.com/rss/articles/CBMibEFVX3lxTE9mVUhnM2hwb1hNdjc3ZENxQjdTVnNQMFh5eFJXUVlfZVFBT2sxSGJtUzhyalc5bzB0WXpleENPWktLcVVuWUdlOGdnX0QtOEhzSXMtcTZwVFF4aHNfakJoRmpiMXZMYjZaYVl4SA?oc=5,경향게임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,오늘 정무위 박상혁 민주당 간사 선임…스테이블코인법 탄력,https://news.google.com/rss/articles/CBMigAFBVV95cUxQcFh6THlpTm1Td3ZVLVhOcXEwNC1faUE2V2pDR3htZlBUNXVUVmRyY1FGekNsSDB4NVliLUh5Z1Jmc3k0SFhvRC1yaXFSSlFEZzFSUVZDa3BMSk1NV1R0dmh1ajB6a3dpNWg5d3owYm1zZS0wZDdnSlZ6akg0VGtERQ?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"갤럭시아머니트리, 외국인 의료관광 결제 실증 완료",https://news.google.com/rss/articles/CBMia0FVX3lxTE14MndFMzMtc3hKQUN3YTNrSkdjcGVEeXg5dV84ejZ3QTVacFlIbjlXV0V5NkFDTmhWYU9KVjlNMEhBZnAtNHZUQXRIamxLalZ6aVZyWTdsQ2VzQlgzbDBtOFkwb3QzOVozbEo00gFrQVVfeXFMTXgyd0UzMy1zeEpBQ3dhM2tKR2NwZUR5eDl1Xzh6NndBNVpwWUhuOVdXRXk2QUNOaFZhT0pWOU0wSEFmcC00dlRBdEhqbEtqVnppVnJZN2xDZXNCWDNsMG04WTBvdDM5WjNsSjQ?oc=5,비온미디어,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"신한은행, '슈퍼SOL'에 디지털자산 지갑 품는다",https://news.google.com/rss/articles/CBMia0FVX3lxTE5hNlhZemdFZ096NWwzNFNkSEdkMjdaQ2E4UG1GM0xtcEh4ZEZtel9TdUJaSTVsc1N0Q2tiZ2I4TXJOVFNtTERGU2l1TEx1Sm1lVzhDS3FyNUpBaE1HcTN4WUxaZnNPUGNyVGRr0gFrQVVfeXFMTmE2WFl6Z0VnT3o1bDM0U2RIR2QyN1pDYThQbUYzTG1wSHhkRm16X1N1QlpJNWxzU3RDa2JnYjhNck5UU21MREZTaXVMTHVKbWVXOENLcXI1SkFoTUdxM3hZTFpmc09QY3JUZGs?oc=5,비온미디어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[산업분석] 서클·코인베이스, 오픈 USD 수익변수",https://news.google.com/rss/articles/CBMickFVX3lxTE1PTF9XVFVwVmltc3N1eFJzZ0E4V0dSTl9jYnNmYXRvM1RWdnMwWXJmcENHWlNZMFJOalJKNXo5bjl6d3phRzlsTmVmSHdseEY5OFVEY0JHN3Jnamo1dnNDc1Fhd3ptNXNTQjhSY0dGUXJPUQ?oc=5,TopStarNews,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,한경협 “STO 키우려면 디지털자산기본법부터”,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1PUXp2ZE9iZWtVNDlLLW9FU00yYUdnaTFZR3E4ODR5bXRqQlVFVXpTX2drcFpOUXZQT2xMM2xsYXRPTUthalBCcnVGM2JBLW5DX1hCZl9mT3h6VWl3NHR5dlNyX1RIcFXSAWtBVV95cUxPU3lmMkZiUXBFeXBuU2tyaUc0UDhMNEt4WVJMd1J2bmFoQTU4dnZXYWlmMU1wdVVJZVZ3VlZjdEdWb0luSTRKOEZmWUpUY3pMYmswWFNESEYxU2d6M0ZkYjIyenF6bWYtd19yYw?oc=5,비온미디어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"K-STAR, BNK와 블록체인 기반 지역화폐 검증",https://news.google.com/rss/articles/CBMiU0FVX3lxTE93d1NlSlFDLUFyVWF0VkN2TXU3ZTdQWm9raHBwYlE0UW1IUDdIc0gwc2t6MmgzNW5qcTJyNWxfc3ZSN3VBc0JBMElsb3lIbmo0bnNn?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"럭시아머니트리, 의료관광 스테이블코인 결제 실증 진행…외국인 결제 편의성 시험",https://news.google.com/rss/articles/CBMigAFBVV95cUxQVm5GQ1p4WW9yVGFjVnAta25YY2pFVUpyX1dUWmY3SkJ1al9iR0s2Ml9lQVRPXzVvYXBjZWJRSTZYcmUxQ1J6MndmNUE2WjhZZWE2dkQweU5FcW9DQ1UtcDlvcmluSDRLc25sN3BkTkZsWE9rVi1JRDBFNi1CNzR6aA?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.90,,,,,,,,,,,,,
스테이블코인,"KT, AX 전환에 약 18조원 투자…토큰 팩토리 및 스테이블코인 기반 디지털 금융 플랫폼 추진",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9OQllPWXJfOS05bG1WMTNSeHVTX0NVWkhhNHhHUW44ODUyWDNJWk00TzVxMnowZHNZQlJ0MHBqeWVhcUNKYjVuWjZHLW5HMS03NS1JdGxkT0hQTTVCREhTcg?oc=5,NSP통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"써클 주가 17% 급락, Open USD 출시에 스테이블코인 독점 모델 흔들려",https://news.google.com/rss/articles/CBMiZkFVX3lxTE45QnllR2NqdW5RSzFmdmtHN01mdjd4TjRMRkZNYzQ3TVp1NVdHdTdBbGF1cGFlcXVGSXZuYmU0OHdMUmh6b185SmlhbHJhQmhIOWQ3MExaZF83M2hJREVjNGRTcGFqd9IBZkFVX3lxTE45QnllR2NqdW5RSzFmdmtHN01mdjd4TjRMRkZNYzQ3TVp1NVdHdTdBbGF1cGFlcXVGSXZuYmU0OHdMUmh6b185SmlhbHJhQmhIOWQ3MExaZF83M2hJREVjNGRTcGFqdw?oc=5,tokenpost.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,“코인 특별세 금지”…美 스테이블코인 권리 보호법 나온다,https://news.google.com/rss/articles/CBMi7wJBVV95cUxNRUxlVzhZOTFwMWplMEp0enBONm8yeV82MWhFTzBDMnVqeHI0UXhNN2ctbVhEUUNnQ2g3LWpoV18tRHRnSV9ITTljSkE0YXlHMl9nQVRKblg0R0JhZGFVenBZTWNQbEJ4V0RZVWY3RXY2T2xlRzBscWVtMzJHeUFsc2tRRmFBNHVBeHpoLXJuTjdWYUYycFV2S0RIaWEyMm1LM1JqVk8zczZrNzRxWGc2OEpMZUZsWEllNE9TZXZNVmppRXNBdDRrcHJNMjhqcllJcHNOVEV1N1dIbjQ2UDVianNka05MM2otUjN3eFh2bGoxMkFuTHdHRGlzcklXeFEtcVlsX2lTM0VsQmE0VnduUlNDdWUweVpfNm01WDJINGJDVGE4d0Fab2p4bUtqQ0ZFbEk0S1ppT0xuanNqa0VRaV9XbFVFaU00V05IOW1neEt6amFYZkc1Z3g2U1lNeUNCT2tMSVAyQTk2WVJhVVh3?oc=5,MSN,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"데이터: 6월 스테이블코인 거래량이 사상 최고인 1.79조 달러에 달하며, 전월 대비 63% 증가했습니다",https://news.google.com/rss/articles/CBMiW0FVX3lxTE0yMjcxMndOSlplQ0xXcWh2TGhwMUcxUUhESTVLRzZ2M0gxZTczdEdXME5QTWdOdEF5N3BGcG5zNHoxbVFxMWpIeWR2MzdBNFlRa2pBU0hRUUlEZ3M?oc=5,链捕手ChainCatcher,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"BNK부산은행·케이스타 얼라이언스, 블록체인 기반 지역화폐 결제 구현",https://news.google.com/rss/articles/CBMia0FVX3lxTE05T0VVS2l1RHplRXF0SE9mbmNnYlVSM3N0SDRTWTduS0lOTHY5aEJvZl9UT293M0hDdmNSYUhsNUZaNS0xdUtXVXRleUktMW1EWFE1RlFpR0t6RDNMQXQ3SEVIcXhCWE5NRERN?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,암호화폐 시장의 침체를 AI의 부상 탓으로 돌리는 것은 지적 게으름이다,https://news.google.com/rss/articles/CBMif0FVX3lxTFBxalhXQlFYQlJ4VFRaNFlqUWRFTkluZG5MZV8tSVhaaXVVTFFOME5OYzdicHNZWjd1bmEzSXR3UjUyM0l1RjJhWFBGNU1RZWRmZllTVzFKUGJIUERhdkxBN2NveVFuRURYd3F2V0xnT0FMVGpLTzQwbnFFdGI3b00?oc=5,PANews,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,박윤영 KT 대표 '18조 승부수'…통신 다지고 AI 키워 'AX 컴퍼니'로 [종합],https://news.google.com/rss/articles/CBMiUEFVX3lxTE4yaThsZ3h3bVhKcjBZb2xHWWRUX0s2bkF1eVpXdE9BTFBDdG9YbkNMQWFMTmZ6SzExY2czc3VIektmMGpSajJFWDBONnZjQjE2?oc=5,블루밍비트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"KT, AI 시대 '새 돈' 노린다…박윤영이 구상한 '토큰 팩토리'란",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1STWpDb3JzMUp2LVF1WnRYMnllUlJlRFdRQ1F5Z2E1R2Uya0VTbDc5X2xfd3huQXdubUF4NTQzUkY1ZVdWY0VtWUdSNVNHUGhKcUl5TXFDNGNMUGdy?oc=5,뉴스핌,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,디지털자산기본법 논의 재가동 기대…정무위에 입법 인사 포진,https://news.google.com/rss/articles/CBMidEFVX3lxTE0tQ01relN1T3hZM2RoZnMtMVpmREh5YjlHUmxRRVlMNzVNM3c0cW5TWFY0QnNZLXVYQVlKN1VpRU5Gdko3N3NJY2ZENHRBcUgtQm1nYnZwX19ZZE4ycFRSTUxNckxXUTJPWVd0aUtSQmFPZkZF?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"美 지니어스법, 세부 규정 7월 18일 마감…스테이블코인 발행사 옥석 가리기 시작",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9UZWxBLXhEZTZTZ1NHQjlZZE5iRUFoek1yUmdMTHNpTE85UTFRRF9pQ2pzZUFmVjNpMnVOc2RnOW1ldEU0Yms1UVRHUjNEbnppYW00?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,[오늘의DT인]박윤영 KT 대표 “AI토큰팩토리·스테이블코인 신사업 진출”…통신본업에도 18조 투자,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1KQUZsTF9MRG1hM1IzLUZVaWNEUk9UdW0yX3Z2ZmJjWllPUlVKYkdrbUtva3BJSjJBY3ZMTW1zZGhsRndWbUsyejN0N2JNMjg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"KG파이낸셜, 글로벌 최고 보안 표준 'PCI DSS v4.0.1 레벨 1' 인증 획득",https://news.google.com/rss/articles/CBMiYEFVX3lxTE0xc1R0QXFTZE4wd21IMVlYMlpSZEp1aGlLaXBKUFk5eVI0SDhZZGRIS2RqR1UtaVAwOHpwMktScm0xbFppd21adFlZQ3RWOHpBTnpiZ1VRdmlVal9NaUNpWA?oc=5,프라임경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[AT 현장] KT, AI 생태계 주도…‘토큰·스테이블코인’ 승부수",https://news.google.com/rss/articles/CBMiXkFVX3lxTFB1WVhKY3ZNNUI0LXZSNV9XQlYtMVhSZ2NpdHpJU3pDNWpiei1tNVUteGNwdlM0bE5xWFYxZm9mRTlZMkt5T2ozREdBUVdVY3daT0t5YTBJY2Q2ci1sdHc?oc=5,아시아타임즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"KT 박윤영 號, ‘AX 플랫폼’ 대전환 18조 ‘통큰 투자’…“토큰 팩토리·스테이블코인 키운다”",https://news.google.com/rss/articles/CBMia0FVX3lxTFBQZURHaDhSR1NPRS1NazFyQnBpcjdfbkJjMVBVUTNxM1JUV3RMMjVjQ2xqcnJqZTZlWDV4OFVlR1JraG9uWVZiTVdMbjUxQV9KOXpsSjc5eW9DUGZRQ05KVWVGWlFYZUdOT2k4?oc=5,CEO스코어데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"KT 박윤영 ""통신 12조·AI 인프라 6조 투자···‘토큰팩토리·스테이블코인’ 사업 본격화""",https://news.google.com/rss/articles/CBMickFVX3lxTE1WRHlqYUpRZmZXNkl6V1BJMTF1dFhwamVUOEJ1cUlIYVZHODVoRkI5TWptY0k2ZGtkdEVUMFhPZFl2WHQ0c1RpX0xXVmloMGpQeHlDSWdUMVpob210di1namZXd0FyMkJhVFNrSFVGeDVLdw?oc=5,시사저널e,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,AI로 사기·위험 분석부터 결제까지...스테이블코인 컴플라이언스 통합 운영,https://news.google.com/rss/articles/CBMiakFVX3lxTE0yZnFjWkhuOXU0clpMckxKWkVYQzBNWm9wWl9uRUdTTXlpdWJVdXNUUGNPLThxOElpT19iaEJQM28yeTVGbTRwNGdQZWtuR3R5N2pwbnN1Y3hZR1dVYWZCSmg1RGEwR1dWc0E?oc=5,지티티코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"박윤영號 KT, 18조 투자 청사진…AI 수익화 성과 낼까",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5EdjRLcE8zQjBzRjJNclpsM3ZCTXl3WFphTEMzN3UyUUZSLWJYMWsydnZCVEg1VlFSNGp0N25HLWRmamthWlZFY1RkLTZMdVc2aEw0TEFRNDAxWUkxNG1MX1NfWDI?oc=5,서울경제TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"KT, AX 넘어 토큰과 스테이블코인까지…미래먹거리 확보에 열중",https://news.google.com/rss/articles/CBMif0FVX3lxTFBrWkVqWmdybFVwZUFIZ09WRDlkbFdnWWpwUVBYYUpXY25rRWEzaWVqeVBVMGJTUGJjc2hnVjM4dGhuYzZJSk9XVmt4VHBSdUVCczF5eDBqWkdBVGV1N256RVYzZkV4R2ZuWVRCSHUxVW56cTlDQ21US2ZVSU5sUDg?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"KT, 'AX 플랫폼' 도약…토큰팩토리·스테이블코인 신사업 꾀한다",https://news.google.com/rss/articles/CBMiUEFVX3lxTE10REJrbVV2N2RzTXFKRUVyWmdOZTFTQ0d6V0lEUFUxcHRNRk9wWnlxQVhsWWJwV0VvLUNQdHRJbHpOM0k3bWJ6VDU0RUZjMVJi?oc=5,톱데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"02화 KT 18조, 왜 지금 스테이블코인에 올인할까?",https://news.google.com/rss/articles/CBMiSkFVX3lxTE45THItN2R5dUE0TS1pY2FVckxwMXMwWlFUSWw4TjgwRC02VDRNeWk3MUxLeEFvSGJtd2lfMzhQbWc1czhEcTFYOHB3?oc=5,브런치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,스테이블코인 6월 거래량 1조7900억달러…역대 최대,https://news.google.com/rss/articles/CBMic0FVX3lxTE1LYl92V3FUeHJKNG5sRWZvVzMwTUJHb1N3ZVBWb2VUZVgtYWgzUDRlMUtaSWg3VC01amZINFB0X3FGd25XTlZvT1pjUmRHa0wxLW5lb2xXVUczaUM3a0NaTzV0RXZOa1F3NVN0LVlFbE5TYW8?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"KT, BC카드·케이뱅크와 스테이블코인 플랫폼 구축",https://news.google.com/rss/articles/CBMickFVX3lxTE85djV2bEctNE53SndxY0I3VXZJQ0NtQ1gxbC1kQkRZRXh2UlluT2JsSy04bkR4UDd1S3o0V0dYVXBlRmd0ZVgzUmJ6cktvdk56bnNjcWNzUWc4eXpFTURHb3JrVnJxazV2RjFzUmc4anRhdw?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,부총리 만난 한경협 “스테이블코인법 서둘러야”,https://news.google.com/rss/articles/CBMigAFBVV95cUxQQllLNHNhYVc5eVJqQzhMeXdDWGZkXzdYekZPeGI5MDJncXhqeUUwNDYyRm1BV1JFTnZLUmNpT1lnUXVSank4QnlOXzdNWUVUQjBWZlVEU25RSkZWamxPclotZ001V3ZFbmdjY0s3Uzh3ZldlNWxkYWF1NUNxY1ZjMw?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,박윤영 KT 대표 '18조 승부수'…통신 다지고 AI 키워 'AX 컴퍼니'로 [종합],https://news.google.com/rss/articles/CBMiUEFVX3lxTE4yaThsZ3h3bVhKcjBZb2xHWWRUX0s2bkF1eVpXdE9BTFBDdG9YbkNMQWFMTmZ6SzExY2czc3VIektmMGpSajJFWDBONnZjQjE2?oc=5,블루밍비트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"취임 100일 KT 박윤영, 18兆 투자로 AX 플랫폼 도약 승부수",https://news.google.com/rss/articles/CBMibkFVX3lxTE1yWUFyZjNyNnNiNGJzOFFuS1RjUmhMTWdPT2l5UVl4anJvWDF3cDVzV0luSmdad1ktNkxMOEpWR1d1d0lUeFBleUI3TDJmNkF3VFpTdGdSVE94YnpubWVKanBTUlB3ekRNcjc0c3pB?oc=5,아시아투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"KT, AI 시대 '새 돈' 노린다…박윤영이 구상한 '토큰 팩토리'란",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1STWpDb3JzMUp2LVF1WnRYMnllUlJlRFdRQ1F5Z2E1R2Uya0VTbDc5X2xfd3huQXdubUF4NTQzUkY1ZVdWY0VtWUdSNVNHUGhKcUl5TXFDNGNMUGdy?oc=5,뉴스핌,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"KT, 신성장 AX 사업 ‘토큰 팩토리’·‘스테이블코인’ 본격화⋯ “확실한 성장 실현”",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9yUW5URjlpOXJtSW93bVJhVmVRZEZsenRSb1FBNnVKNjdGeXlVQ21nM3lXWnhyc3BSSzZZVU9ZQ2VFWDFScXluc1F3RkRPajRWaE8yazFON3VNQQ?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"KT, 'AX 플랫폼 컴퍼니' 비전 선포…3년간 18조원 투자해 AI 전환 가속",https://news.google.com/rss/articles/CBMiZkFVX3lxTE40b1Q5N1JJYnB4Q090eHd0OVNEZjVxaTk4SWFiOVB1RmNEbF82ZVV5ZlJlSXNSV3QxZnBTLXloNTF4ZWlOZVl5RWZkNjZpMm95ZW1uTnRwaVdkcEdScGZDVGgzbkpyZw?oc=5,이로운넷,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"KT, 토큰·스테이블코인 신사업 본격화···AI 동맹 다변화",https://news.google.com/rss/articles/CBMic0FVX3lxTE9UazEtRnp0RUVkcl83VkhJRGFKMk5JUWViYVlENzhkbFNjMnhJUmsyNlBrX2djRW53RWl1QUxvOWlrZHNHeU44aEdJemo2QVo4azJDQWpMaXp5ZVgtSUpjc3Z0QVdQWGY2VXl4T3MwdjcwQ2_SAXdBVV95cUxOUy1QcUVYcUtUcWxDSVdVZ3UxR2FqM292WnN5Z0xGVmhURVF3WG1WTUw5RXFtZ2lrSVVjemVYa01lTVhtekhDZjc2YzB0OUgtd1poUVdNUklvT1BuX05XWnppTWF1LVdxV0l6M1VodGF5bUZOTmNtQQ?oc=5,뉴스프리존,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"""물량공세 대신 실리""…KT, 5년간 5조 투입해 AI데이터센터 20곳 짓는다(종합)",https://news.google.com/rss/articles/CBMieEFVX3lxTE1ZZXRNRFZKNWQ1TEtudUxVd3JGd3JNZmtLTHBCUUJJSlcyQktSck9pSUV6T1dnYVdfWnYxSzA4Yk5jWG5VVVFIbHo2cnF6ZmZET2ZGdTh5UEtZbUtQamZQM3FxWl9zcTU2cWZnbUNvN0RlVTJpNUQ2MtIBeEFVX3lxTE1ZZXRNRFZKNWQ1TEtudUxVd3JGd3JNZmtLTHBCUUJJSlcyQktSck9pSUV6T1dnYVdfWnYxSzA4Yk5jWG5VVVFIbHo2cnF6ZmZET2ZGdTh5UEtZbUtQamZQM3FxWl9zcTU2cWZnbUNvN0RlVTJpNUQ2Mg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"USDC, USDT 거래량 두 배 역전...서클(CRCL), 71달러 돌파 승부수 돌입",https://news.google.com/rss/articles/CBMiSkFVX3lxTE53dlNWbkRwNUlnVUJIX29JNjg2TkxDbnhaRmw4eWlUNU1VSEFUTEdGZXRvRndfNW81MWgxS3pHcmhMckRKWGt1b1d3?oc=5,코인리더스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"KT, 18조 투자 통신사서 AX 컴퍼니로…′토큰 팩토리′ 신사업으로 육성",https://news.google.com/rss/articles/CBMibEFVX3lxTE50Zk9ndlVYN0w4VXF0S0J0bTJZQlF0YjZzeUs0RmR3d2lpQXZuNWlHZkMyS0ozWDV4ekhwUVdsd1NxSTlNRVpvN2t2RzJ4WW1VZDJ0SmN0SHl2RW9NdW9HNXRDcFJmeGNSa0o4N9IBbEFVX3lxTE50Zk9ndlVYN0w4VXF0S0J0bTJZQlF0YjZzeUs0RmR3d2lpQXZuNWlHZkMyS0ozWDV4ekhwUVdsd1NxSTlNRVpvN2t2RzJ4WW1VZDJ0SmN0SHl2RW9NdW9HNXRDcFJmeGNSa0o4Nw?oc=5,소셜밸류,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,박윤영 KT 대표 향후 3년간 통신+AI에 18조원 투자,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1ZWkx6RkNodEpsREIySlRBZ2J5YUZXc1BXTGxRWEx0Z0tTUUUxdVRPTkFEcmtjREQySUU1azZTYmVIbW45UHgwNWJVdHBKZ1VvMFFQZnhxLTTSAVhBVV95cUxNWVpMekZDaHRKbERCMkpUQWdieWFGV3NQV0xsUVhMdGdLU1FFMXVUT05BRHJrY0REMklFNWs2U2JlSG1uOVB4MDViVXRwSmdVbzBRUGZ4cS00?oc=5,아주경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
