검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
오픈AI,"커지는 ‘AI 인류멸망론’… 딥마인드 출신도 가세, 트럼프는 “사기”",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFA1YXpwTlFsaVlKMU50aWhOUzE2d0p4THpPazRHUmZFTnZTcEp3R1lDYWN0ZWMtS2JaQkhxdEl4aTNEUXpJMnZWY3FuUF9nODktcWVjaGlOWXNxbUpzYkJOYU14VEwyTzQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[오픈테크넷 2026] AI 코딩으로 개발하는 시대…""보안 테스팅 자동화 필수""",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBRZHY1dHVuV3ZTeVZVaW5iUy1YSlE1ejI0RVVodmFfVm40Q0pmN2IxbkVRc2JEWkZ6cENZdDRRbWFya29mX0xWU3RfbTIyYnZDQ195RzVCRS02bnVjYnJOZUwzU1c?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[오픈테크넷 2026] 쏟아지는 AI 코드, 검수는 제자리…`시프트 레프트` 전략 달라진다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9WXzZ1bXNoSjM1ZkU5aG5YQ1VQeU1ERHRSMW81V3BfMHhIMlUyS3FDaXV6RHpyb0RKVEk3ZGg0WE9kSEllaTUzRVVUYml1X1RDbjNja3ZSQnp2MUJ0S3NCbzFWNVM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[오픈테크넷 2026] “AI, 잘못 도입하면 ‘직원복지’에 그쳐…ROI·거버넌스 따져야”",https://news.google.com/rss/articles/CBMiZEFVX3lxTE02a2NyYmkzSzNSUGpQX2x0MW1TV2VWNGVZZ25RZzlvU2FQNTNpTzRaYWplZjloSFdLSmcyVUF3RmV5YU93bnhDMU1pWFFreHQ1V2xMZU9Lbk1Kbk5sakVsV2tFQ1c?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[오픈테크넷 2026] “AI 시대 신뢰, 보안만으론 부족… 운영 신뢰성까지 봐야”",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1PQUY0X0t2Zll0dEZsZUpkWU10Vmc4MVhGaDdlZ096MlFldk9NdGZfdXo4TWtUSXBIT0YzalBVRmlxWGg3Ymkwc0JsamhNUGljWGV1TVFqdU84M2cxblRzNzNHY2U?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[오픈테크넷 2026] 독파모 성과, 오픈소스 생태계로…과기정통부 “AI 개발 환경 지원 총력”",https://news.google.com/rss/articles/CBMiZEFVX3lxTE8zblYxUDZJdVJGazZHY2Rra1NWNUFQNjltRVE1dFBITWRtOUVXRjRfTFBHOW9EMmRVS28zT2tMTklMSHdlRUM4S0NUQWEzZ3hyb2lyalRuSTBVNjNhU3QzUVdJdng?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[오픈테크넷 2026] 맨텍솔루션 “AI 네이티브 확산은 엣지 독립 운영이 관건”,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1JdUVhN1dja3YwTmJQRHNWMEI4S3R6SkdZNzNJNGpvbUFtNkh5YVRTczNROUVScnpzNjFzc1F6Y0s1Um9KRjZmTTJ6UXppQ2FWNFZ2eGpTM24tU3U1bTR1eW1mOHE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[오픈테크넷 2026] AI가 만든 코드, 누가 검증하나…깃랩 “개발 전 과정서 통제”",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1uV0FUNXp3VWVqT3daSktkUGR0aFdNV3Z3ZHZuTTc1RFJoVGMxZ0lDTWIwS1FiRG12UG00TkRzNGFWWUhuekl0LW5TY0x5MmUyRzd2Z1JLQ1JyQ2VweDBnbks4eWM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[오픈테크넷 2026] 기업 AI 성패는 ‘연결·운영’…오라클, 자바 기반 통합 전략 제시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9FUG8xTDBuMEl0RnJnYmNXWnctSGMzZFBvYnkydHRUWGhtQjlkdnZnM002VzExTUlqMjJZSFhqZHlkaG9VT0p4S2VTbm5ab2dfU3Z3MlNrV200VWZxOTlQVDBaVG0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[오픈테크넷 2026] 나무에이엑스 “늘어나는 AI 추론 수요… 운영 효율·자동화가 관건”,https://news.google.com/rss/articles/CBMiZEFVX3lxTFByVmE1N1lvMTBqMjVnUjVlejdBWlQ0Z2lxc3R1U2dLeVdDcjdBOXYtdGVJNnF0UTJScmVORzJFMFV4RW83MjVnZ0F3UWVsb1cyOWUyVzBKbFFIS3FlV1dsUFk5dXY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[오픈테크넷 2026] ""22억 계정 인증 시스템에도""…삼성전자, 에이전틱 AI 독자 제어 체계 구축",https://news.google.com/rss/articles/CBMiYkFVX3lxTE0xdmlOdURtQ2xDVjBFbjQxWkJicnEwS1dEbVdVZ01ERzlBekhfVHl1SUw4Mk5lcWVYcG00ajdUZ29jbjdhUWdJeW53VlRFUHhpTzBnd2tJS1gtdm53clVCa2dn?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"팔로알토네트웍스, 10월 `이그나이트 온 투어` 개최…AI보안 전략 공개",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9WU0FrNXVTV1U0WUppTzhBRFI4c3hSSDFqZHFfWGstWHdQR1BGSzVXeFVPRHd3VDhDNE1CbVBDTjA5UVJLLUJlWTEyd2pfc0J4Q056MUpBdGZRZjNlcnpORXhBTkY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"AI 위험 경고한 앤트로픽 CEO, “경쟁사 비난보다 안전 기준 높여야” [드림포스2026]",https://news.google.com/rss/articles/CBMiZEFVX3lxTE43cmhOdVJQM1A2aWZMYW12WkJ6SWlwZ3E0ODBURy1qakdacDZtZ2MtVl9obE5tMEFLVGFDT2xYQXMtOHR4WVY3YWFfbGt2eFBWR1BwOXRMbjRldUVLSWZGSXdLWkU?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[오픈테크넷 2026] GS네오텍 ""오픈소스 취약점, 배포·권한·데이터 관계에서 결정""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5WdnFTVnV5djJwY1k1TEh2MUxKbUNEVk9qc1FNRXVZUzctVEVNUlpwcXVNeTV5MUNsY3Y1dC12SktEWnI2ZGpQSG1aMk1HWFltbGlNd25WLS1OdjFNZjE4QlVQSTM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[오픈테크넷 2026] 오픈소스 계약 뒤탈 막으려면 “IP는 개발자에·상용화는 사업자에”,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9tV1FEMC1JeWtwMGZqeFFKeWxoYVpWZ0VMdFVNZWhQYXVDS2Z1cDlzRXNiUGhCekFybndyS18xYW5IdDBNUElnX05hVUlZVDVtTHlnTGVBRkIweGFiVWo0VTB0UkY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[딜라이트닷넷 창간 ⑦] AI가 게임의 룰을 바꾼다…K게임 `생존 공식` 다시 쓴다,https://news.google.com/rss/articles/CBMiZEFVX3lxTE00OGoxS05XMS1iT3AtdXp2dFJnS05NZENMMXltR0EzQzYwbjk4TUgxTjJQaVFocHNoNmpWWFdLQWtpT3pQdEVMNkJjbHJIWTdMRS1tdlZTb0VGQXBTclVxVFBrY3M?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[오픈테크넷 2026] 특화 업무에 거대 모델은 과잉…NHN클라우드가 제안한 소형 모델 활용법은?,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBTOHBvWUIxdzVpM3RGNUQ0bUY3UHBqbS1SRlBRR3Vic0h5MkI1RlRKTmEtaExqMm8yeHVqTWVlVlpTM2NGRWRTLXYwYUgxaFBrN0ZBeFFicDRyVlNyMHdDMGYtNXA?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"지니언스, 사이버보안 통합 관리 플랫폼 개발…과기정통부 국책과제 결실",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBqZjZaQzV0eW9ZajBPZ3lIdm9SSFJ4R2l4WU9LbEM0RFhoeENGdVUyYVBULWV3WENNUjJvVEJ4R0Z2SWJ6MTFxUWczOER3Z1J0TzdiUW9uQmxvb05keXVvVWFRaDY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"빙그레, `사업주 직업능력개발훈련 경진대회`서 대상 수상",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBuSFNHZ1NFQnJNZFN6VldVTjVWdDY2U3p6X1V1a0lkaTdhcERBR2IyaEdBLTRPNnJSQTNuS29GczNGZENERHZrUlZDMXdUMXVHbWwyN3BpaWdVTzlIMWFfVm9Yd0g?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"삼성전자, 2026 기후산업국제박람회서 `맞춤형 에너지 솔루션` 공개",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1LeXJ1aHBmS1c2N19mWGxQRHhtcUdnS0d3RU93OVRSRmNZaFJZeDl2LTBhTW1VSHNLZWM3a00zcUk0UjY0Zl82UGFPbUhHcU9vbWZIZ2hYTU5zVnVJenpYNGZ3MFU?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“김남구 회장 24년째 직접 뛴다”…한국투자증권, 하반기 신입 공채",https://news.google.com/rss/articles/CBMiZEFVX3lxTE03cGVtUXlkLUVfa1hUc2ViNmlMSmtvanJLQnNLWnVvUG5Rb2FIRHZnbTNvWFgzaEhHSWNXNTh5UU4wNVJLUFpGbFp2aURWakxQdFk5RWJvM3dEcVZLVlFhdUJhdXk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“사투리·은어도 문제 없다”…플리토, 한화오션 조선소 AI 통번역 ‘오톡’ 구축",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9teGZSY0xFeUFNVTM0MERVUGFLdUhDaHdUQ3hTVEdzbXlKTUdSRFJ4QXpUaW92SUVCWUF0ZENrY1diYzVzcWZ0bl9Ed1lCdVlfSDFPYzJJYWNFY1JwV2l5Mi15S1I?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“달러·유로·엔화 채권 운용 경쟁력 입증”…미래에셋증권, 2년 연속 우수기관 선정",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5VWmFLcDFhRUVrOEg2UXBRNmJfTDNjbDM1aUlSWHlNOGRoQkxtb2hBcG1sdHlzWERoQjAwZXFiYlBmN2xqdFllUENvanNRMzluMzYwTXhGeGRINU1fZkVrZHpDWGg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""군대리아 말고 노브랜드 버거""…신세계푸드, 풀무원 손잡고 군 부대 첫 진출",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBsOGkyN2UxQzZTRmZTSHctTUJjTkd3T3VCZW1TVlhrUFkwc1E2UXM1RGJ2b2Nla0lFZnNJaG9MaFIxM2JWRWM0SmhhSWRJalI3WTlfM1dKUGZ6REFWV1hWRlBIeUo?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[2026 AI 이노베이션 포럼] 곽태헌 디지털데일리 대표 ""진정한 AI강국, 기술 넘어 전환기 고통까지 품어야""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9NYkRWLU5iWTViMXRQVGZ4c1pLYWxDRjhjbWpROE1rQW1xVW9nWXY4VFRDbFo1aXE3blJfVEpUMGJCaEVCSndVVlRvck5TelRZMVV1OXQxcENUZEQ4VngzTmJ3?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“안정적 수익에 절세는 덤”…신한투자證 ISA 특판RP, 세 차례 연속 완판",https://news.google.com/rss/articles/CBMiZEFVX3lxTE0tMmpSSzNLQ3NYck1MUTZaenpOdGVDZVBkNVozcTNWdnI2NVdQRkk0VGN4WmZBdVFJVmt6VXpsWnJTRWp0Uk5yeEVIN0ZUMm1BcVZKYVg3SldtVTdESGI4LUVGV1E?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""서울 전지역, 1시간 내 가능""…쏘카, `지금배달` 베타 오픈",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9oWTBBR21hZXhxY29aTU9hUk1HdnJrbVRXWDdmM0ladW14dmNyem1XY1E2VE5DcFd4UHRMR0MtWDZJeEFlTjBodHFqUGY0WW1CaUtsSTZ6YW5taTgyOVRfa01ZZjg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[드림포스2026] 세일즈포스·엔비디아, CRM 추론 모델 ‘코아’ 공개…승부처는 ‘업무 완수’",https://news.google.com/rss/articles/CBMiZEFVX3lxTE81ckNpZlpDQ1I5T0JRc1BSY3BhbHJZdW1xQzJCSXl1N3hGVHdnSjhsR3hWOHMtUkQ4UklTNlQ3SzFKTm43RG1HUGlWQVg3bElETGZyU0V2Vnd4V2JWU2xoTGxaaUY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,ICT R&D 2조원 시대…피지컬AI·AI반도체·AIDC에 6621억원,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5EeEVXR01nWHozTkgyaEtIaHpKS1VrUk1UTTduZ1hMR25VcUw3dFJyU0dWMF9yaWE5TC1Ta004LVFFSVozemNkWVJ4NHFJVTNQTFJCU05KWC1ZUWJaYUVOblY5UDB1MTQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[딜라이트닷넷 창간 ⑨] GPU 넘어 HBM·NPU·CXL까지…AI 반도체 생태계 확장,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9ER094QUFXYndDQXBRNnd1amsta0lsZE4xQ1ZxeTNiVC1wWnROMXJ4eWxyOV9jb2ljOVFmdEdDX0pTZWFvQ3pVaG5FYU1ka2ZRb0JJVmxOckg0OVVzWmdFZGZ3?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“반도체株가 끌어올렸다”…코스피 6600선 회복, 외국인은 ‘팔자’",https://news.google.com/rss/articles/CBMiZEFVX3lxTFAzcGdlYnNXLWlMR21QREhYaTlTSTEtMEdZM3p6elFjWTdMZ3BJZlhDSGZJRmVncW9PbVgzMnhsMm90N1oxN3lmUnl5YnlKNmN4T1pLU2NmRFVLX25CZlhaY25WTkg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"포스코 노사 재교섭 끝내 중단…노조, 16일 120시간 파업 강행",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5rZnJEWGg1eWZETFdwdk5rVGdLanhGZkVlclpRQWF3MGUxcG9ySC1uX0ZXNWxoUlZRRmJzU1lCYk1salNxOUFxaEs4R3ZTMXMxcUNJS2lycTJSRm9JR1RvSVFNTjI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,`K-뷰티` 인기 뒤엔 가품 그림자…AI 만나 더 정교해졌다,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9XTW5RLU9HX0tmRU5LelhDcUdYZkNXWGhEeWZibXFSMUtrWTN1R1RvcldzZ0RscFM1VHkzSTZ4OEY0dmdVQmhjU0F4NzEyYlZseEQ3ZGhXd3JDa0FCeDBnaHRsNzg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“車 사진 올리면 AI가 할인특약 판독”…DB손보, 보험업계 첫 자동화",https://news.google.com/rss/articles/CBMiZEFVX3lxTE95RmJYanhNbXlqRXNKUF9VRVpWVTROd2xWeENJMm1ZbFJBbzZyRHByQTRPWExoblRtYmhpV1l0Q3JZN0xtb1VsbjZzVFZmdUg4M0pjNjhBQXd0Nkp2V0xMYlQyY1o?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,"바디프랜드 ""추석에 가장 받고 싶은 선물 1위는 헬스케어로봇·마사지체어""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE00c2ZTOHV5YnM3dFJlTHdESjZnVVVuZk84RTFSX2N1bVhqSmdUMWdjQkstdTk4azBQak9ocGp2WmdkeXBGc1ZQQ3owOXY5Q1hYekFkbTVYOGJiQnhYTGJ4Z01jLTY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"유락, AI 데이터 등급 분류 솔루션 `디파스 아크` 출시…N2SF 대응",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1OY05NYnlnb0R6UEFXdndma0J0X285LV82VkEySVZKUk5nd3BYWU1vZzdrMUZGbmU3UVJkUnRPajAyVnhVMDR3Y1NBOXh0WWZoZmhMTVlaV19QeUFoSHVNWU4yWV8?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"한화푸드테크 `아사달`, 전 시간대 예약 마감 비결은",https://news.google.com/rss/articles/CBMiZEFVX3lxTE50azN1Q0lZUERLNm00dV9fQmVpMlpIdTJ1NTFPXzN4OFZ0MFFZY1lrY3l3OWkwZHFybjJQZnozdlZhbHpvOVRaQTVXbVhIdzNBMHp5TWU0clFzcXBwTzExVjRzLVQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""이제야 약속 지킨다""…애플, 차세대 인텔리전스 결합한 `시리 AI` 정식 출시",https://news.google.com/rss/articles/CBMiYkFVX3lxTE04dHlkTENRdEFMdHQ3X3Fwd1R0RWVrbUtnZjdjUEt1bnhnRHlSZDV3NWR2QlpwNUNYQmlCS2RLTHVsZEhSUTNhcmtMb2NsTDBCT2hHUFdJZDE0NjhNMDY0MDJ3?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"리벨리온, 日 AI 인프라 기업 ai&와 맞손…도쿄에 리벨랙 100대 이상 공급",https://news.google.com/rss/articles/CBMiZEFVX3lxTE44YXBfR0xTZ2oxUmxCZVVFZ2Yyb24xUGpGbXBFYWFxOVozX2ZuVTBnWlNoVEhDWDA2aWRicmdYYkdyQmtzR3JaSGYzcUZuTHRRejVKYjR0OTc3Wm9Tcm0wTVgwMnQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"코윈로보틱스, AI 기반 로봇 시뮬레이션 개발…글로벌 자동화 시장 공략",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9nQjMzTzY3Q1k1M2RRUGV5bzVZdTBIbHpBbW5FUTVPc1BNeWhqT1FzNmN0QTRmUlR0el9LRlJXOG1Ca3FVbDZhMkU5dXQxclpTcXlGVFVsV1NXMVREWmVzXzBMT3k?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,BTS ‘SWIM’ CD가 中테무에?…서경덕 “불법 판매 당장 멈춰야”,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9Cbm50Nnp4VzZSYm1SSXZUQWl1U3pKNmlzelMwb3JnUndlLUItamFCc1BwNnQ0ZzIxQnhLOUw3TmZlaVExckN0OUE3LW14ZmMyVlVVRWhVLVFhcHp0aXpNak1R?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"코스피, 美 금리·AI 불안에 0.55%↓…삼성전자·하이닉스 약보합",https://news.google.com/rss/articles/CBMiZEFVX3lxTE01OGFhbW9mQ0NJQ05XRHZwZEp2UVc0bExqR2ZGWXZJQmpSbkE0WGJvZVpGWElHNVdZSkNlLXF6QjhmdGJqbzNUMVM1dF83aW5PSXdvZW5pOWc3UUNxVlI5bU4weXE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"넷마블, ‘올해의 우수게임’ 3관왕…자체·외부 IP 고루 수상",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9KVVBybHpCa3c3alhOMTFmRE0xSXIzZXB4ZTNaWWE2b1d6ZUREWXJlSWtOZjhCaDlJYUIybDJLMXRlM3d0SDRyd1VGSUY5UGpkV3J5bGZIQWt0cGlHVTVXOXN4U1k?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"뉴엔AI, 북미 법인 설립... 해외 시장 확대",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5Pa1lGc2lVbG1qdXdTV1hUVGROWnI4dEhMU0R6Nzh3R0xlTlAzS29OTnJKd3ozLWpUU1BXSjRNcUF2OXh4VmlpMEVOci0yZEp1SXE4LW1ZRW1TbnBWd01jSVJkUVU?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"SK인텔릭스 `나무엑스`, 말레이시아 진출…글로벌 웰니스 로봇 시장 공략",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA5bWtJaWxvRUVWbl9xZTJlbVlmU1VqbUNWRTZ0ei1ZODFoZXRMLVZJMm84OThjU0NUZXEzMEU4Vk9RUWRHQkRReHJnWVRPNEIzaUdjRWxiYVRBcnZlSmw5dmhOY1U?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"인피니언, 2A/mm² 전력 밀도 구현 스마트 파워 스테이지 출시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE40aTdZWWctWTJPQkNIRWQyYnpGOWx2cVdaSHZBZmZlZHBaMERtMjBKcG5DRU5GMGVHbkg3cmVqQU9sWTBjbjlwSmY3ajFfeWRjWDIxS1Q5enF3T1ZoQVZsbVk3M24?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"`독립 AI 서비스` 접는 카카오…""카나나 실험, 카톡으로 흡수""",https://news.google.com/rss/articles/CBMiZEFVX3lxTFAxR2d3MkNnTEpLS29LTTVBY19HMW1RUW0ydkdRTVprNThyaUlvekh2bXVmdjQxOVUtZE41YjFzeUNDdS1mcmJFRFg0aUNONEg2YTBmeEVDc3FfbUhLYk11OVNDT2E?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"스토리지 폭증 예고 속 장기 대비 완료 기업은 38% 그쳐…씨게이트, 수요 증가 전망",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4zcm5rN2VBU1NPczNYdnVFRmtHNXdweFBJR003UTZxN1hRMXZOWkxWbGt0YkxoVjNMeDhOdE5DQU1VN0piVm9WNFVBSWZ2YWJqYUVNZ1o5Y2NENTVHVHVBNlNXbWU?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"KT클라우드, 2031년까지 AIDC 1GW 공급…20여개 거점 확보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE90OEM4NXB4MkNYUWU1MlgtU1c5Z2dMU255RGdGbTJyR3B0WDV5R3plTXBpaE9ZSy04dWg1VFJVdFVTZHk3cjR5cDdISTdTQVk2cDM2eExiNjBUbzlybGRmczJuMDE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"카카오뱅크, 콜센터품질지수 3년 연속 우수기업 선정",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBoSlNOWFllYXE0R2VZX3hOSEpTZTZ6a2xkMkVHcVhwZHhCM0xVYnpoQk1YWmNnV2NxNGo4Mm5KUk1TOVFXWkVrMWRUczZpaGtNdFI1YVoyRDNkQTU5QkcxQ0VLRnI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"체크포인트, `AI 네트워크 방화벽` 출시…데이터 유출 보호",https://news.google.com/rss/articles/CBMiZEFVX3lxTE94U2puOEs0aXAtR2JHdUFBekllbC03ME5jNE5iMVhkSjcxemw1enFUOTd5LUExV08yaXdlcWhhSFFLWkpORklta0hnc3hwNEt6Ql9Qd0N6S212MURPT0YyUjY3VWU?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
