검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오,"카카오뱅크, 몽골 시장 본격 공략… 중앙은행 총재와 협력 논의",https://news.google.com/rss/articles/CBMia0FVX3lxTE5aR3BlamRaQWR4aXl6OUx1UnBfcWlyamdvTzJQQ254SzJ4MnFOaUVGSENBLUQ1NlA0MlE1UFYtOFg2cGtGbEJySTdrUWRHNGRpamd3Q2hYVWZzYjAtczhLNjY2WDFQMC0zTTRJ?oc=5,newstheai.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 몽골 중앙은행과 손잡고 디지털 금융 협력 확대",https://news.google.com/rss/articles/CBMiRkFVX3lxTE0yZGFyOFpQRlFiV2tCWFRRamtuRWFHU3RYdk5qYmpwWVV2R2o5Vjc0RDE2U3VBWlUtNXcwdElEdzFyRVBBMmc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"국립공원 시설 예약, 카카오-농협 어플로 가능해진다",https://news.google.com/rss/articles/CBMiY0FVX3lxTFAyaGlwclJSYzJxdFVhemFhOE1adGlHc1R5NEt5LWRWbVdpdzNoNV9nTnJGSXhQdHNvbkMxY0xuT2txSklVaE1nQWlWR1NaYmp5ZWh1VmNiY3B1YVQxSjJHTGhwOA?oc=5,국토일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,국립공원 시설 예약 ‘카카오·농협’ 등 민간앱에서도 가능,https://news.google.com/rss/articles/CBMibEFVX3lxTFBBU0NJTlk0d3dVbk9jVW9neEVwQUZQQXY3UHFyUU0tLTZlTkhuR0N4X2M0eG42OU1GRDF6S1doQlFqOE1odWZrYV9pVjMxeUE3aVpiaDhycFRuUFBkZFQ3dThYUFJDX1QtcW1MZdIBcEFVX3lxTFA1S3o1ajhQc19SSzlVRFRMcHVQZEttQXplRmVKOVZEdml2TjRpTjJwNkRKMURQMzhzQzQ4dWtpQnV0d0lzOUtsUFpxSWVCRTZRQm5TY1VMWDE3YXpVQ2lGdjh2XzZlQnFNRXNBcEtqR1A?oc=5,전기신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[IT는 지금] 카카오, 카카오톡 ‘챗GPT 챗봇’ 기능 출시 外",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5TNGxPNVdiOE5BYmxlcDdnY1o2a1Bub2RkSFVkNC1ERjNrT3UwV3VUd0VNMGk4NnQzT1JYX3lXNGJsMkJ5Qmg3QVhxenhQbnc?oc=5,딜사이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오톡·카카오맵서 국립공원 시설 예약한다,https://news.google.com/rss/articles/CBMic0FVX3lxTE5rY1ZWZVZHX1pJa2J6NW1zQUoyVWJHcDhWSU1obXNpTzlLU2FkcnRwbDQwYjlUYlFlRl9BU0FMY0djMjRGVGlLTEtyeVNOekhrXzlLdlk5cDFsVFc4VHB1RUNhU1gxcFBaQy0tQzlORG1RVkU?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 카카오톡 내 '챗GPT 챗봇' 기능 출시…채팅 중 즉시 호출",https://news.google.com/rss/articles/CBMic0FVX3lxTE9JSU0yUjZBdHJraHd1S0pET3ZWWjVnTFZTYzhSeF9mQWR4M3lmNDJCYlVMenNnVEE2MzlxcWpNRENFUDcyQkVjNEVidndjRmhpNEg2X0lEVnFFZks5Ty1SMTZiLXMzenoxem1fekJOV01aNTA?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 카카오톡·카카오맵서 국립공원 시설예약 서비스",https://news.google.com/rss/articles/CBMiTkFVX3lxTE15cUJRXzhRaVFvdFRPakxkMlFDNWhXXzBYZS1SRHBJanhXOHhPZVdlRzBDdXg0V2tmZHJyUTJiaHQ0N1VwRDAzYVVDZzRKUQ?oc=5,dt.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"'친화도시 4관왕' 부산진구, 카카오톡 이모티콘 선착순 무료 배포",https://news.google.com/rss/articles/CBMic0FVX3lxTE5PRXBnN3FoY3BhT1NkSmpBYW93SkFzTlZPS3lkaktCcHRLNXg0anN0Tjhqa0VQdGVIdmI0QTRhTU1rQWxiTDBVM1ZRMnNXQ0hPQzZfVDNQbnVqZHBvQWhEdkJsbmJhanBDQUUySG5tdmRqMkXSAXZBVV95cUxNMmJjYVlnVVNPMEFuZzZUbGt2c2U0QlJCS0M1TkNHM0VfdGMxXzJlWm93aV9qdWN2NkZJNjgtMG5CbGZLLVpLclAyZ3VqWWZ3QkhuN053azhZVXd6bGhZWXNtdjlhc2NaRUhqWUVfbWR1dVQ1SGlR?oc=5,LG헬로비전,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오톡 채팅방에서 챗GPT 바로 쓴다,https://news.google.com/rss/articles/CBMic0FVX3lxTE9mXzdRLTRmbGJxRkh1N3RJM3cxWkdza2MyRkRXdmVzOTRrVXhnQ25rdVlheDRsd29oNXJVdUkya2JHRzhDQWdjSUQyWTVoZ0JacDJ5NldnZUgxUUZ4X0JpMEhTMDlVZzg1TGw2a1RxcGd5eTDSAXNBVV95cUxPZl83US00ZmxicUZIdTd0STN3MVpHc2tjMkZEV3Zlczk0a1V4Z0Nua3VZYXg0bHdvaDVyVXVJMmtiR0c4Q0FnY0lEMlk1aGdCWnAyeTZXZ2VIMVFGeF9CaTBIUzA5VWc4NUxsNmtUcXBneXkw?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,지리산 야영장 카톡으로 예약…카카오 '국립공원 시설예약' 오픈,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5JRzZyRlU0VEhQeV90TFN5cGVuX3U3Y1VhekRyQlFTVVh2amRjU2l5S0FwY1oycklNSFJZNFdBOVlzaHFsLVFROHBBZGFrUk9ETlROTXJ6Z0JVOGJnMkpHeFJpbGtySUNs?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, 무신사·투썸 할인전 시작",https://news.google.com/rss/articles/CBMiTkFVX3lxTE40Q25mUXFnVldyNll5dms5dmlPcUVNT0J1bl9VSzZ2bnExNVhreV9EQ1lOZF9PZ2lwSzZHazJ2UllqZ1ZXM0VNS01scXBwQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크·몽골 중앙은행, 디지털 금융 협력 방안 논의",https://news.google.com/rss/articles/CBMiggFBVV95cUxOMU1vb2dWZVhUQ1FHQy1ydzFGcW1GX3BqY3NCekptSEVPRjRKNFk5cTVwUG4xcV9JYXZxUHkwRUtUNmlOVUFtcUI4eENGN2hxNl81LUZNajNSRDRQYXF3RXV5NG50VlJuanhnQ0RlTFFSbF8tN1NUY3F5bXJMSDAzVGt3?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오톡 채팅방에 들어온 오픈AI … 카카오, ‘ChatGPT 챗봇’ 전격 도입",https://news.google.com/rss/articles/CBMibEFVX3lxTFA3OHpFTDBYZXNMVTVVRHBFUjhxWkdTUXpPZ1o2dk9ZZUQwcDJFM1QtdXhSeUd0ekRrVjFPV2hmSjE2c0pXZUpabG0wU1pGNHl4ajNVSDFUSTRaWGdCazkwdmN3bVp0YkZ1RmppZQ?oc=5,워크투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오톡 채팅방서 ChatGPT 바로 쓴다…챗봇 기능 출시,https://news.google.com/rss/articles/CBMibEFVX3lxTFBZZFQtTVRuTFVwRloyLU5MMjJqTHFSWklBOEx4Y2pEUnV5eG9Lcm5Ta2JIWWNvazFTZUVldmpXbHZ6MHBzbS1TUlZnUUxCelUwV2JjYXNlOU1MX2QwdTdjNUJNRG44V3BxbHoza9IBbEFVX3lxTFBZZFQtTVRuTFVwRloyLU5MMjJqTHFSWklBOEx4Y2pEUnV5eG9Lcm5Ta2JIWWNvazFTZUVldmpXbHZ6MHBzbS1TUlZnUUxCelUwV2JjYXNlOU1MX2QwdTdjNUJNRG44V3BxbHozaw?oc=5,직썰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 카톡 채팅방에 '챗GPT 챗봇' 기능 도입",https://news.google.com/rss/articles/CBMidEFVX3lxTFBYVTczNnd5RWx1Rm9sMjNBaHE3bldxUmlWR3dHdjdJT25DRzI4cS1BMFBna2UxTDI1cXRrZ19xMklfaWxaS2FyVGtiQlF2X2Zxd2gxVENQTF9RQVhrdjJTNVg5RDhQVXNibDVqZzVEUTlidUNJ0gF0QVVfeXFMUFhVNzM2d3lFbHVGb2wyM0FocTduV3FSaVZHd0d2N0lPbkNHMjhxLUEwUGdrZTFMMjVxdGtnX3EySV9pbFpLYXJUa2JCUXZfZnF3aDFUQ1BMX1FBWGt2MlM1WDlEOFBVc2JsNWpnNURROWJ1Q0k?oc=5,포인트데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오톡서 챗지피티 부른다, 메신저 안으로 들어온 AI 동맹",https://news.google.com/rss/articles/CBMibEFVX3lxTFBZWGxiLUNpSFBUemxUN3Iyb1hpcFBCY3k4VDBSQTlGUmIzWnNXalNqZWlKaVY1WC14d05BdldvQWFfcG1xZDRkaXZBVWdsSXg5ZnFQRmZXV1hjUU1vTUJ6c2NIazhOelJKbnZRTw?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,국립공원 예약 더 쉬워진다…카카오·NH올원뱅크에서도 이용,https://news.google.com/rss/articles/CBMia0FVX3lxTE5CYWk1TW90S1hyOWctS3F1aTBBUkhfcU1Qc0thQ1dTVlVLOUptOTJNSW1hLW9lNmN0bVpNeW91UmxLRy1SUHlxOXhabzFKcGJoNHJGQzdzREVuX1ZLVUNJNUVfNjdTcDZEOVdN?oc=5,서울뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 예약하기·카카오맵에 ‘국립공원 시설예약’ 서비스 오픈",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBlZ3hqbEJwaWdPQnZDbjRvNzFrYkRmRTRmcF9PS21WbTd6U1RnZnNUamh1YjVlcTVSR045VEQzbWQ1bTBmdEdHNGNCRkFndFpYVjlFZklvYTJySmQ5cFRkVTduOE4?oc=5,인더뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오톡·카카오맵에서 국립공원 예약 가능해진다,https://news.google.com/rss/articles/CBMibEFVX3lxTE9NUHd4QlJYS2VzTjBqdloxRHlqXzI1Tm1VeW1ZMHhsQm5vSzIwWk5hRW9SR0JNOTVMYzNwb25fX2RaMXczdFRscFh3bkM0ZUR1ZzRpMlBpYVp6T2RfZ21lN2VkblhfYWJJclc3WA?oc=5,워크투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 카카오톡 채팅방서 사용하는 ‘챗GPT 챗봇’ 선봬",https://news.google.com/rss/articles/CBMiVEFVX3lxTE4zRHFIQ2FDa1NOQ3pDMWloWXAxNjlVQWo3SEJMbE4xWDR5Nmd4VTFxekVnNjZzX0JyU1F0ZnVGM0t6dlFnMGlRVUo4cC1LaFo5YVBaeQ?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 몽골 디지털 금융 혁신 본격화...MCS그룹과 협력 강화",https://news.google.com/rss/articles/CBMic0FVX3lxTE0zcFk2M0pWY2gtTnV4a1NEQXVSVUV1aldOS3JYMDE5ZzNRZkJnZzl0ZDZ5ai1MZjIyc0t0MERGR1dqWXRxa1hCU0oxT0ZFOV9KV1F2Q2U1R0U0WkEtUUxzUXZ2Ulo3dTBvcmpETk9oTXd4bGPSAXdBVV95cUxQMVZnMzczTUhFei16RmtFbFlkSG1ibjR4MlVzeXpNZjhvZmpCN2l1b2hmMnRFeEYwamVkaDZ1aHdkT3hSNHduQ29yckNDalZ6V3NWd0NucnYyeE9Oel9uRHdETkdpYWFMbTdiczJSNmZ0c0hhYmlybw?oc=5,인사이트코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[Digital & Now] 카카오, 카톡 채팅방서 사용하는 '챗GPT 챗봇' 출시",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBROFVKWXF0ZmRZclFER1RRSlpLQ28tMVJ2bzBQa1czdHpvRzA2WnY4YmJVOElFdHZXZ2kxSS1WRkJhZ2FSMEhtVmxES213bVZkQXpjck9ITjlaUGVQQTVmd05mVVhydnRl?oc=5,ebn.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카톡 채팅방서 바로 챗GPT 쓴다‥AI 챗봇 기능 출시,https://news.google.com/rss/articles/CBMidEFVX3lxTFBwV1ZCVXJJY0lLX21GaHlUT3VvU29UN05OTWVtV0x0SkxPbDljdXB6ZHo2R3Qtcm5Jd2NmNHVySWRpNGV0c3d4dHBRRjM3enBMLWJrTjhqZ1dmejNfR29YSjU3bVVuQXMtdnZyQmFxdTY0dHB00gF0QVVfeXFMUHFCSXpXbUFKb1dHbmlTeTVTbGdCTW9fUklTblZWZUxTQ1lMSWRBdmczVDdvcFZ5cTBsdmRJZGNIdmN3NWV6U1c0UmRSVEg1MF95Nm5SdzJyQXBIUGZoTTJIMGJzcHdTOW9maXBPaVIzMlhmVkc?oc=5,MBC 뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 몽골 중앙은행과 디지털 금융 협력방안 논의",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBQV0NCWnZYVDlSb2tvTlBENEthelpIbC1TVjl4R016QjM0REhzdEtDbEFjOUUxNjc5TmtZMHlZZkZLLU1tMlY3aW9uV1d5TWkxWTQ3dnQzWUZrMjjSAWBBVV95cUxNWWNHNEtzc25fS1d2NVBaNGpFWHMzSnZXcVFvdjlEM1puWnJNMURISkFIV3c4cnZfaDVCSThlSC1BMk1ia2hUeU9UdmViTXZJaGZxbV9BYzc5ZW56NDZyUHo?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[24시간 플랫폼 전쟁] 카카오, 국민 메신저 진화로 일상을 품다",https://news.google.com/rss/articles/CBMicEFVX3lxTE1jRkFrTXVlSnV3SDAxNjBnVWdjblQ0c0pEZVUzVGZnVXpCVmpsODJlOTYxVDIzVV9NVm5LMENqMGFiZ25iMWtxN0g4YkFhX3FiVzlPc2h6TnUwTjBGQTQwUnpKdUM4RGlYN09qS3VXN0Q?oc=5,위키리크스한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"“‘@chatGPT’ 주변 맛집 검색해줘”…카카오, 채팅방 챗GPT 챗봇 기능 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5qSDZWaEwyRFZaNzlCd2ZCMmZKbkt1MXJseE9kY0txTnRqSWVPa0hVM0t5cGI4dE9JdHgxRDJsWXN3S2ZWTldlMHJ0ZHYzQQ?oc=5,dt.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카톡 채팅방서 '챗GPT' 바로 부른다…질문·이미지 생성,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5QMzltSVZNM1plRU5UR2xxeVllLVNsUzFCZ3oxMmg3VXhZZWEzemhiU0pKT2JzbGVhSG5TSUNXODhGMHAwY3dBTkx1ZFUzOWZSUE1EejE4LWViU2pOdXdDRNIBeEFVX3lxTE0zSnpXeUtGdm1TNmtCSTZXa1dYWkVndmc5Zl9LRTJTTkdTbGJ5dXdxMngtSWx3TWFqdWQtWGs1aUdPWmJ5a09QV1B6a1p3SUw3LUQ0SnM2M0s0SE1yT3dSRHcwSWR4alJydlJWXzA1czV6ZGg2WHh1Zg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오톡 채팅방에서 챗GPT 바로 사용한다···“AI 고도화”,https://news.google.com/rss/articles/CBMicEFVX3lxTE1EZEZMN192dVF1VEc0TGN5bkQzbjNRN09nbnp1RzMtT3U3aWNJdWd5RV9oMXNhT3llNXVySHNHQnB1anpRUVloYlJWcWxSWDVMalhqTmxqaW1hUlJQaFdUV2lJTUlYVkNWSkNkbWpCbFTSAXRBVV95cUxQOGZVUFkwOXpGMEhhQjg0ZTZyYk5acXJjWjBmeVJxNjI4c21DUjh5a0tIaGJMb3dFRmpLa051NFV6Qnk0S1J2RUpvNXg5b1laQkd2ZzZNMnhacGx6NmI3YVhEcmhMdHFFTVh1NWNRSk05MFJxcQ?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,’카톡’ AI 진화…채팅방에서 챗GPT 바로 쓴다,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9ROFB2ZUY0SmRLLXpiZ0o5SUh0cDV2UkJRWjNqOTZmSXprOGJrNVhwQUctbTV4VkhrOTBCODliTUxheWttOVI2WFFRWjRJYS0zbGZYVWxIZEtobW1lRzlYS095WUhXYUk?oc=5,연합뉴스TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 몽골서 디지털금융 보폭 넓힌다",https://news.google.com/rss/articles/CBMic0FVX3lxTE9wTXRacDVmM3FsR2VPV2ZjRnVmaGtvUVVkdVZmTTdBODdmREhHamVRLXMxVjVOVTlXZ01kT09Jejk2eXdETHFUOHdxMGZiNklXNWN3VldNM2tFNkE1Qm1WTXB4VldkcmFud0ZPT1FiWVA0Q1HSAXdBVV95cUxQbURuclFUWnJWVmFRWDhtZThiQWx6bVN5Smd1UGxhR2IxbUFvSXljRzNNZS1HWE1fMms1RWRDalNPTFRNSG93R0FqaUZmQ3RwdDBVSWJBSGZ3Y2tRLW92WU1sMnhfeEQ1Y0J3TEF3Y2VsMnBxcDByZw?oc=5,스트레이트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오톡에 ChatGPT 탑재… 메신저가 AI 에이전트 플랫폼으로 진화,https://news.google.com/rss/articles/CBMiY0FVX3lxTFBqRlUxeklpd3BMSEw5SVFzeG9COXFsYy1mRnZGZ0l6ZGVYaFZRU2ZaYTduUUNsM3EyQzd4X3NjQ2tPQzNvOWIyRzQwY1lYNENITmxMZWI2clg4d2FFeXJ6cVRjTQ?oc=5,더테크,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카톡 채팅방에서 바로 질문...카카오, '챗GPT 챗봇' 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB3cVktTUZ2YmQ0a0R3TmJ5aVVsSTRoTk5BcVVBQ3NFSmtCY0p2bm1seFdSdGYtQ1p2bFZfazQ3djBKTGhfR0NGZi1JUThrVkVvNFpnNjhIdG93Zw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""카톡에서 숙소 예약·결제까지 한다""…카카오, 이달 중 '여기어때' 연동",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBKVUFCS0VOZnZIMzEtdXVEc2Z5T3JnaFpFaVJfZnI2VFdXeU1sSGRnSGhjLUxJMkdCbHlGSVJnQzJ5WlJQaTIwV3ZHZ0hQdTZTalFJ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 22일부터 마통 한도 1억으로 축소",https://news.google.com/rss/articles/CBMicEFVX3lxTE9tR2tCNkRxUFBEelAtbTNuZXpnZS03bkJ0ajFCV0hpaHRXZ19DdVhCQks3WWEwWnR5OFpoN1FMQTVVLWpjQ3hrQXpieWZEWERwNlk2ZVV3LU81ZWM3S0NJZTRsNkozXzRKbzBGOVRMR3U?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 카톡 채팅방서 사용하는 'ChatGPT 챗봇' 기능 출시",https://news.google.com/rss/articles/CBMiakFVX3lxTE5IdTBhbnhGbk1Bd0F5QXFobVpWM2NxVThBN1Ztd19fcDFZc0NaZ1dyUG5FcjNwaVRMbXJSc3hHcHFUb0lwYVpSUFBpaXY4QVZ2b0ItbnFJdEVUay13ajVTM1V3cnpCS190amc?oc=5,컨슈머타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카톡 대화방이 곧 AI 플랫폼..카카오 '챗GPT 챗봇' 출시,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBpZzdoMVpfWk9HVzUtUWhVR01GdmJ2SnZEeXNobEtCM2c1OXJoWnVYWlBvV25OSzd5X3ZEQ2EwZ1VjdXljUjhjR091LUNySXFtdDk2QlpXWXUzN3piQlBCcWF6cTY?oc=5,포쓰저널,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오,카카오 채팅방에서 '챗GPT'에 물으면 챗봇 호출,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1iUkxTY0pWOF9reVZMRHd0V3pVckM5WTJsX0pucE9fTEFCMmRVRUZYOU9UbFpMOTZIZWVhbmM1bXNsUGxSZ2I1VVFKZlZqckkzd1MwSDB30gH6AUFVX3lxTE5IUktwQ2k2MXpLU19kZWFEako1Tk5Xa2NnUG43RGdGSVREd0o0d2l1R2t2cWh1UXhaZ2FtSFNuYTFZZDFUNHZqLUxiT2ZHcjFMQUdZUHdqaDZEVUZaaHFyUEFUWHh4YlpfXy1qZzZQUGs1OEhtZk1RN1JBMzhQWktyd3d1RDR2c1BHcjF1a18zd2tyZW40NmdPVGc2dHdTcFlWWDNoU094N3NZSFZLNTNzU05GbnRfQWx6Y3h0ZzJGZ0dkekZYTWtta0JESkJPbURlelFVQ2tKRjNYWEpyRnREakUwUnNoem1kRGZJbTlONXV0aG9YdHJ4Q1E?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오톡, 챗GPT 품고 AI 메신저 도약",https://news.google.com/rss/articles/CBMie0FVX3lxTFBnVnJTUzJvSnZGSU1lQXF3SFBLTHRnTzJCR2M4SWoxd29sdTdsTDRqaFRjNS1BZXktT19QblRuNzhkc0xPMzFoRnpTcnlLVWlvZTZxbF9qR2ppdE9zNnVETXlDdkRYaU1xa0E3QWRjLXdxMGF1clpoOEdpMA?oc=5,디지틀조선TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오프렌즈, 후렌즈문방구 서울 성수동 팝업",https://news.google.com/rss/articles/CBMicEFVX3lxTE9EMmRUVUZkOVdvZ01IX1lnMUtqblgxNTl5Vm92M1pUYVVOUmRielFVaVRIdmRQbi1RM1lJdWVPTHUtUk5fc3hadmpWTHBnVDhyRUlHYkhXcmo1WElfcTBBQUNvM1M2X0ZvOERDcmU4d1A?oc=5,코리아리포트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,카카오톡 채팅방서 ‘챗GPT 챗봇’ 호출 가능해진다,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5BR0dPRVFmUHNldUZMM09OYlNNd0tqZ2xTU0k0d294eTEza05iSi1OMkdfTldZSWc1akRDN3YyLUxkTFphU0NTbXg1VU5mVW5FNzVVWTY0Zw?oc=5,CNET Korea,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오톡 채팅방서 챗GPT 바로 쓴다…챗봇 기능 출시,https://news.google.com/rss/articles/CBMic0FVX3lxTE5KOTNCNVA1eUVHUTFoTE9WVlMyUjBUdFRfWVJqeV8xZXhKXzFndm13ZHBhQTNoMGY3MzM3TXRGM1BpQm5feENmOWtnRG1CbzhHc1VaZnBKQUxWeEVhRDZaTzZfc0RIS3o4VWpqTnl3aURBYkXSAXdBVV95cUxOUkRCNEZRMVg1cFpMS21NZklnT3NZeUVaTS1LNmc1dW0yX1JOd0FIeXVrLWpXS0pVdEo3RXdMRlpsd3AzUVFQNzFFRWxJb0NlTHlFWm11TU9sanlCQ1pZX0QxTmhRM2pZVDd2QjhaSlIyQjVIenZ4cw?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[전자·IT 레이더] LG전자·카페24·카카오,'사용자 편의 및 운영 효율' 강화...실용성 중심 진화",https://news.google.com/rss/articles/CBMiVEFVX3lxTE11MkNCUXYxenhWM2FveUtScnNfb2Y4YmQ0VFk5YUh6bG9oTFFIbFNFcTVESU9MdEFkMDNsdE0xWV9lVHlDaEM2R0E1UHFxcFdmUWJGcg?oc=5,더밸류뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"경찰, 카카오·청와대 폭파 협박범에 손배소 제기",https://news.google.com/rss/articles/CBMiZEFVX3lxTE53NzFfYVBNbFF6UlF2ZjdfejJDd2pWTUpsRnhSeW1ZUThjZnQxSHhna0FwTHFTXzN0enlQQVZaMTJHMlItSnV6TlNDVEtoX2JvRUZWNDhRMktEVmh0b1V4NkZidVo?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오톡 채팅방에 '챗GPT 챗봇' 들어온다,https://news.google.com/rss/articles/CBMiYEFVX3lxTE4wcGhfY2p0c3lKVVBhdjBoN3VKdm5Lck1LclVFRzFDVU5KLWJxZk56NnJtNzUyTnRQVUxLeDhId1NKRUJxd0dxekxyUWtPYy04T01nUlZOVVJsa0tDVG9vag?oc=5,메트로신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오·삼성전자, AI 인재 양성 첫 공동 해커톤 개최",https://news.google.com/rss/articles/CBMiakFVX3lxTE5xclQ2emk4Q1JGRXJONlBjeWNwWmhaRmhVRXNPMkp2RkV4LXZyWGlCNmJtNVl1RTZLbUFrUk53TjZtSFFvVUJtVHl2Z1Jjc1dnelNxY01Qa2IzRXR2SGhVRWREUFNhN3JUNkE?oc=5,공유경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
