검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
카카오페이,"""복잡해진 급여관리도 AI로""…메타넷, 페이롤 해법 제시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1BYTdzS01pb2pyR3VoWWF1R2pMUi1uSWRtOWZpVjg4ZkFtTFBPZkFkdlk3WVI5U1prdHVUc2kzZDdycE5DNWEyVnlBZ1EtQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"[THE FINANCE] ""응원하고, 혜택도 받고""… 야구 팬心 잡는 카드사",https://news.google.com/rss/articles/CBMiTkFVX3lxTE16YUt3dVd2aVc1Ni1KQUZLMFJrZkFTNEE5dE0tR1BSMVFGT0NYV0RldGxXRzJkS3VFcnFQMEY0QjY0TUdEY0JlNWRBeEtfUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"T1, T팩토리 성수서 ‘암행천문: 별을 헤다’ 팝업 오픈",https://news.google.com/rss/articles/CBMiTkFVX3lxTE45aGdhZWJ1ZDdHOEFJVVJFTDd1b192dlBsSHRoUENjMWVsWHZLTTJjM0hNS19WQkNFZjVGbzVxblFjaWEtQ3NhU2hxX3ZtUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"""800명 행진 참여"" 카카오 노조 29일 2차 파업 예고 vs 사측 ""대화 창구 열어놔"" [종합]",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9rVHZPNjBNRzFVWTBuYkx2RTV1eklVN05rbWJmWFU0TW9fWF93MWN3Um1NelV0SWF5eTlvak1VYWVKekkyTERwUUE3MA?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
카카오페이,"용인특례시, 고향사랑기금사업 아이디어 공모전…최우수 50만원 등 3건 선정",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5XZV9vWjBlbVIzM0lvRWhhUUZ3aERiT3o0bDMyUjZBaW5heE5xRjZVaVRkb0o1cGxVeEY4dlBhQ2E5WjJkTGc?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"면세점, 떨어질 줄 모르는 '환율'에 노심초사",https://news.google.com/rss/articles/CBMibEFVX3lxTFByQ1dkc09ObXF1elBtc3h5QVdqOGN3OHVHMWVZYnRLV2VCS2I2RVdTV0ZpbEhmdzV4TERZdVNUX29OdHZRZjZCOWczUFJmWGdwN1Ixc1d2SEE1X2NmSWlrNlVKbVhhMWdKX3NobQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오페이,"""물 들어올 때 노 젓자""…'동네 상권' 넘보는 편의점",https://news.google.com/rss/articles/CBMia0FVX3lxTFBUamJmNTZVbEw3SEtxRFV6SEI4aVZxMlJmblZDLThRMG4zbmRRMVV5cGZ6cFNJcENYY2NwQjZjVUNSWnlla1E0WWZoWFU3VHlZdE52N3RkSUFVMzZPZEZuczNwM1dqNW51ZEFF?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오뱅크,"카카오뱅크, 비금융 데이터로 중·저신용 대출 1.2조 공급",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB2NHVTNDlMSTZtdENoZGZWV2ZXM1B4cTg1YVlWTEhRV0Y3bUYxQzRDY1NkeWRXWHJ3NVgzQW0zdzl5UnhQOWFhQTJrRW1qbmtnNnRaRnBMN1JOc0VoUy03eTdtRHA?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, 대안신용평가로 중·저신용대출 1.2조원 추가 공급",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBaZ21zbk5pNU9MOGNFc2JQSXJTUnJaLWhaV2ZpTVFBay1wQTdnbnU4ZGlqNlpwZ0VSS0ZIQTlxZWhUbkZvXzE5dXFySVN6Zw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,외국인도 카카오뱅크 없인 못 산다…'한국 생활 필수앱' 노린다,https://news.google.com/rss/articles/CBMiZEFVX3lxTE03TGRIbk4tbXdRb08wd3p0NzRpeWJkQzR1ZTdCVkRwWEtpRnJtdW8xZlJiNnR1eXdUZUM5MXBuTUo2TjQ1SVdWdktYZDZTTkxZUnh5dkdPYjNfbGhJRC1xY1NXOUE?oc=5,PRESS9,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, 비금융 정보로 중·저신용 대출 1조2000억원 공급",https://news.google.com/rss/articles/CBMic0FVX3lxTE1ldXVfc0U5OTUzeDRjZEV3NWQtSWVMRmc0anBpV1dGemdoWDdVUXpFZHozQ19NcEVYQXczTHl0U0YyLXlpTEZwQXhYVzVSbG9jVXZmaFNiaTk3UFZfQXJBNTRnV1FjRGZIRUx3c2wyWnhmTnc?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, 비금융정보로 중·저신용대출 1.2조 추가공급",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5LMkZGeVVLWW5rX1Bnb2NFMzVHQ1pNWXVoWW9uejVkc1dLSTFmd3FydGZkMDlfVnNtaElwVWpPRnNBVXVUdnpybFNOa0dlalR4N1RhQUlDWjFFNTdBb20yUdIBeEFVX3lxTE1raHYySS0weGlNTHdqVEFrU1paT0FJRks1anpwbW03aVJLN3NTekhaRUd4YlBsdXVyc0d0OXVSUEdvNmwyX29leEY5Z2VqaXRsTzJnNXNjaE4xTFVMTnl3cEF5QkRyN3dzQUVod3pTS3hMb2Z1OE9OZg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, 비금융 신용평가로 중·저신용 대출 1조2000억원 추가 공급",https://news.google.com/rss/articles/CBMic0FVX3lxTE83dmwzaE5QNGNVQVdNV01MUmVLbjZOd1hMNTZXRXpBZnBKd0ZwbkYwWnczbGdhMVR3TkVaMU55blNycGRQbW53Wm5IWEtEUlJSVGktejlka3Y1WVRlbGRCTjBzczlhajRwcDR5R2RPOEtzSEnSAXdBVV95cUxNeC1faUY1Qm1HdGdQVzhYRFNRZ01yWnBZYWRqZGRYNi11blZabm0xSmNmVG9yaVRCSTdvdGxYNmVWYUE5Wk1XMW42akV5bHNfeFRVbThoY3d0Q1k2VDF0RjFBS3ZBd1dEUTZTMU9fRjBMbG1sT2ZNRQ?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,[금융 풍향계] 500만명이 찾은 카카오뱅크 AI…맞춤형 대화 강화 外,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBMRVoyakFCYmg0bEtNYlpjT252MzVoaU9rMEJwUlI2TU5hb2FyM0prdGVBVUdNWnV2MkQzSS1fS3RYWU00VUFydHFoTko4WG9BcUFLYVBWVm5ETkJSY3BheTNn?oc=5,에너지경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,“주식 어때요?” 카카오뱅크 AI 찾은 40~60대…10대는 달랐다,https://news.google.com/rss/articles/CBMiYkFVX3lxTE82cEpuLTJTWGFjRnV6ei1PRlRUVWFKcHNaelk0MWF2VWM0M21PcWd0ZXU1eEx4ZW9NVEUyWkVQNy03eXE4QUZIcmNhSzJqamN2X0RhZnhLdTN2T0dQRWxMekln?oc=5,이코노미스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"""택시·도서 구매 이력, 신용평가에""…카뱅 중저신용 대출 1.2조 공급",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9BQmkzSlF3Q3laOVNFbVFzSm9zMGxZOXdTdkhTWTNKLXRLS2lmRFFMd21OS0FSYnFWMVVMMXp1bFRDQ09XblkwcVc2Uzl0QWZYdlV1ck9OOHU5YjR4TVBVMy1R?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오뱅크,"카카오뱅크, AI 500만명 돌파…""금융 상담 넘어 이체까지""",https://news.google.com/rss/articles/CBMihAFBVV95cUxQMmZLWlBFNFBpMzhTanBYQ1BFLU1rckV1QkFCR19hT2JPVEtrajZHNmVzMnhrbGlvTlZZcDR1X2JEajRuQ3NPS1ltOERRU3BvZWh1eFdBV0pDbkJrV0dMazl4QzlRXzRpb2lOU0dPZ2dZUjhPMzBqMTIxbXlXeUVDbElaODk?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,카카오 첫 파업에 카카오페이도 가세…카카오뱅크는 불참,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1pLUZyS3BTVVRpbE1MazUyUF95U2pQa3NtTEVwVUppSlhCVnNHWUF5enJmSHBrZGtkaEhvQnFRRlM4VXFCdUxPNnhLejVmMFBYZU1iWktPZGdaQXUtV0tJaks2Y0E?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, 현대차 투자통 영입…글로벌 확장 박차",https://news.google.com/rss/articles/CBMiZEFVX3lxTE8yb0JjWU9ZbmttcXNPUWFPV2kwdjdTZDBERzlSUWp4ODdnT0lMOERhOGN5Wjg0VnRhZVlIalVocFR2Y3k1NGZlQVlyWTBtcndfelAzTEY1bDBnVjJHVnh1UFF0NTE?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"동남아, 몽골 그 다음은?…카뱅, 슈퍼뱅크 이을 '잭팟' 찾는다",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBENmhZT3MtUEVuOUhfc2dTN3lZdVpQQy0xR3VIRV9lODVfWUZ4RE51Z1Rid0dHNWwxem5MLWdTWUlLOUFBUmw3a2k2TmV1VWlUamRHLQ?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오뱅크,"카카오뱅크, 비금융 정보로 중·저신용 대출 1.2조 공급…""포용금융 확대""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE0tdnYyM2RLYUxRTXdRLXZnQUZBQmlEd3FmZ3BobkxQczAwS0pld0hOQmZ4S2wwU3ZnWl9qNmU4b3l3RTN6dDFvb0VYZi1MS294Unc0?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,카카오뱅크에 '제조업 DNA' 수혈…글로벌 영토 확장 '큰 그림',https://news.google.com/rss/articles/CBMiT0FVX3lxTE83aVQ3cnoyYXFfU2E3bXJZVVJJb1E1d1VlN3dnRlppaXVzZGZmb3NzV2ZYVTY4S2duQ3I4THJ3XzJyNHp6alFvRVBSMUZvVlE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,[더밸류 브리핑] 오늘의 카카오 소식...카카오뱅크· 카카오페이,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9FeG5ZSV96UG10UTNDb3pSVEQyRnFaUnU0UHk4SGdBNnNQZjh6QTVNSE1kcEtyOW03YTVGYW9la3RKY1A5UXlKejZCZmdvM3JKWTJXWg?oc=5,더밸류뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크 대화형 AI, 출시 1년만에 이용자 500만명 돌파",https://news.google.com/rss/articles/CBMibkFVX3lxTE5mTl9ZZHlVZEdVRDdXRlZfMnJWN0VIOXF4ZHBTTHpkaTJocVEtZTlNVUc3X1NXZ19PbEFVRzBVZEF1ZXVJQTVuelgyMnZuMW41dTFkZ0pwMFAyZUR2Z2tETnVyeFVtQVZyMEdfUjd3?oc=5,중소기업신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크 AI, 출시 1년 만에 이용자 500만명 돌파",https://news.google.com/rss/articles/CBMid0FVX3lxTE96b1BnZnFYTmdnUU96QWtBMUw5enBHMW5WZzFrZzdNTG9sR1EzRmN0RGtLSUxVN0c1S2NkZmxjRUZRaTJsMzJMVUtGbWpvTG0wb2hYZjRUZFZGVjdzZ19GVWdCNFlsN21ZUGJ4Z3hlMm9TN0pCWmRJ?oc=5,한국경제TV,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
카카오뱅크,"카카오뱅크, 기아 출신 김우주 본부장 글로벌 전략 '전면 배치'",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBJcHRoNV84cTBYSHVIVVc3VGQwNU9fWVlzQzhPR0FwWDdDd2tLVmF2aXYwd3Q0eWE1N3ZRdWp0b1pfNzVhYk5mUHJJT3I5eC1KaTB0cXhKUnhqbEtmdm5CZEZHbkowMTJw?oc=5,fetv.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,[뱅크 NOW] Sh수협은행·JB전북은행·카카오뱅크,https://news.google.com/rss/articles/CBMib0FVX3lxTFByRDNGRmFHSDdMN3VqcFh2SFZaZFZLQ09pYlVNeHhjQ2UzalJpam5Qa25yREZqdWNiUnFLeGZRN0xzYjNLeG5Md1VKN3JXYTZJbjN6c2R2Q1NTT1pZMDVfQW0wRUVFbnFYcEJSUFFQcw?oc=5,위키리크스한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,실루엣 속 이벤트 상품은? 카카오뱅크 AI 퀴즈 정답 관심,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5fbHA1MXM4QjN0MmlQblJqNzVwcjFMX2FoUTgzdDVsVVl0REUzZm04WVlBOFlMVHplejAzeE43REZGYXlDR0FKVWIwbVl6eVhYTC04LWtn?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, AI 대화형 서비스 이용자 500만명 돌파",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9UcEFpMmFQWUdDSFY1bEdqaDhkUUI3akZnQXhpZ1VjbDJsTHBoQm1vdlpwU3ZuVjhXREI5clVkTHZsZVRMT1k3RTJEY1dfaXkxcC16cw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"1분마다 10명씩 찾았다… 카카오뱅크, AI 투자 정보 검색 10배 폭발",https://news.google.com/rss/articles/CBMibkFVX3lxTE9JR0pFZWFlNVZPVUFNQWFpNFh3dk9WcjJ3VFd5VzNYRWsyb2JrUE45VXFjMjZucnBuYnMyRnBRMDc2X2JrQXphUXpQMU5kLWtycGVJSWxodGc1aFlaYTJMQ3RLMmpjc3A4XzJiTGx3?oc=5,S저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"상담부터 금융사기 예방까지...카카오뱅크, 'AI' 앞세워 혁신 금융 실현",https://news.google.com/rss/articles/CBMiZkFVX3lxTE02MFdnM2ZqLVFkVC1DaDd6QThwdkNZU0ZrSEptYkg5a1N1a0ItTmVvOU13ZndwZFpaQ1JfUUE5NjhzTHBHRXA3cms5eVNUR0czZjlNRHNqWFVJZWZvdE45emdLTjZ4Z9IBakFVX3lxTE5RdWphU0tiQjVlSFI3U1JRbjc5QTdFd2Q2SXFMcnlHWkV3QUM4aDJMeDlLQlNkcl9ybnpadFZfT2oyMlVRV2NtUEllMGRkOFdrYVoxUURQa2pmTENGTnoybS1QOWpHS2lqS1E?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,지원금부터 주식까지 다 물어본다…카카오뱅크 AI 이용자 500만 명 돌파,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBUWXlCTDBrSF9xcmNITlg3djh2X0h0LVduMzN5eEhZZ3VXcWcwNkdSREFYNkFRd2ZQc0FGRGhoaXBsOHQzOGdhZWdleHpxNDA3aXRHWUkwcHpUSnlSQmpOSw?oc=5,스카이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,[뱅크Shoot] KB·신한·하나·우리·농협·Sh수협·카카오뱅크 '데이 이슈',https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5iSmR6Rm5tVHFQZ1Y5dFBwWDZfZ09OTkp6cDA0R0R5dk50YkV3azA4UlpNYy0ycU50anhqdG91R003azVILU5SU21xZlJEUlhoTGtTbk9JVWt2QnBwQkRPOExFME50OXfSAWtBVV95cUxOam15QTBFTFNhZ2VMM2dnQXZ6bk9SUEdLMG1LWDRnSmlvNV95aWJYNGlpdTBkX3VpMmc2ZzZydEUxU0V2Y242Z1BLaFo5UmR4emxhQ1o2TkRsTTM0R0xBcVQxS29tVm9LM1ZwYw?oc=5,현대경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"[은행업계 소식] 우리은행, 카카오뱅크",https://news.google.com/rss/articles/CBMidEFVX3lxTE5oNzlUWFFsRWI0dWQwSXRMdDJTaGc0TTlTWWxOM2l2ZmJpYVFlanNMSW42MVFkWWxsWUZPZWF2alp1WWdiSHh5bUMzb1dhN1RzRXRuTG9XUE4wMGotZWpUOF90ay1wWXBUU1AwMEhSTzNFQkNf?oc=5,파이낸셜포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,인뱅 중·저신용자 대출 확대…가계대출 편중은 '과제',https://news.google.com/rss/articles/CBMiXkFVX3lxTE9fTk1VTVpzWGZPa1Z0ZFI0TzZvYng1UlVFeTM1U0xpa1l6ZGV1aTJ0TVBGMGlSUWJGSm9fT0s3TlRPSUhuX2djcldXcTdRREhabTd6amdQUFUzWEdMT0E?oc=5,아시아타임즈,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오뱅크,카카오뱅크 대화형 AI 이용자 수 500만 명 돌파,https://news.google.com/rss/articles/CBMiakFVX3lxTE9Hc19zbW1rekYtY1dkRlo0a0UyZ0VEcC1CLXN5a0trckl2N01WNXNhNlZHUXBwX1doeElIVE9TdzV1Z1lURTAtc29FZ1JxYzgydmp2TkEzckdBYXpwMVZTd2R2TXdBOW5oY1E?oc=5,전파신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크 AI, 1년만에 이용자 수 500만명 돌파",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5iLXJWcW5hM0hjQjBLTGtSUm9TbVhjVnpWdXd4ZE5kR1g2cWFTMHpGMDJNaE14UG5JUThScHpWV0h2ajhfOXZEbVJDSDMxZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, AI 네이티브 뱅크로...AI 서비스 이용자 수 500만명",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5DQS12RXZmMEU4Q2VjQnUyMVU1RDFSZ0ZiUjBfTktXYTBxV0dURV9aa1dVN3JEcEtKU01ybVkyZGNmTzQ3OGx2aTV6UEY5OTg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
카카오뱅크,"카카오뱅크, ‘AI Native Bank’로 진화 [금융혁신]",https://news.google.com/rss/articles/CBMia0FVX3lxTE4tRnpmRUhiRkZiT09fY2lCbDZPQjY5Vl9yVkVuajY3OVEtck5VYnluSWVoZXl3RC1xazdPYkg0dTRtWlAyNmstbEVGNGx2WnNSaGZia1FxdXppcFBPaUMtUmdvSkFVQmVuM0FN?oc=5,sisaon.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,[금융 Pick] 카카오뱅크 AI 이용자 500만명 돌파…'AI 네이티브 뱅크' 가속,https://news.google.com/rss/articles/CBMia0FVX3lxTE90R285MUZEWkx5em95cHBKT0t4THFkcnZBU3E3aVlGVjBlZm1lbV94ZVIzN1NjcW9UV0RBR0lIaHh6T2dmTno4ZXBFYkYxMUNheTdEY0p5RVFmTmhwTlp5dEoteUVUMXpWOHBV?oc=5,라이센스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"[프로필] 윤호영號 카뱅, 글로벌 수장으로 현대차 '전략통' 김우주 본부장 선임",https://news.google.com/rss/articles/CBMifEFVX3lxTE9PQ3l2UUJkUjEwOHpyQXlvR05xelNRbTlxUEhHVDl6TUNpUDBYdEJuMF9OME5SREhyN1BFMlB5VWlRd1RPQWlySWVCQ0s0NmFCQ29HcnVHUVB6TGFOTW4tdEVQZm0yemhfcDkzZUlZWHJvLUQ4OHBjRWtNYWs?oc=5,한국금융신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오뱅크,"카뱅, 대화형 AI 서비스 출시 1년 만에 이용자 수 500만명 돌파",https://news.google.com/rss/articles/CBMiaEFVX3lxTFB6SzRmaExaZl9KajRmTVo5NmtFbWFJU0k2VGx4dTNEVW9SR2l3VjBOMFJWQUMzcWx3OHQ0Z19YbXQzY0pmbm96WGVJdlJlSFozZ2FZbkxaRk9WWmpDcXYwNDBadUdxTXpU?oc=5,fetv.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오뱅크,"카카오뱅크, AI 출시 1년만에 이용자 500만명 돌파",https://news.google.com/rss/articles/CBMiZEFVX3lxTE0ycUlIbi1sZG9WSlVYY1REbzZvYmkwUENGU0wtaTE2TnB0Z3pLQ21lQ0hsU0ZmdGx1cE5zU1JXVzBQUU9JYWg5RUdTdVlEMENGbWpoMUZ5RWtneC15a3h4ZzlRMTk?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,카카오뱅크 'AI 검색' 1년...이용자 500만명 넘겼다,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9wQjB5YURsbm4xUnppM0dtWjc2ZHNPbXhaU3VhX1QyNEpKQzVwQkpVbng5QjcxLWluMS1uR0ZxZjhLZzRrRGN0OEFGM3RQSUZuak5QeUU4SmFvbHlr?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, ‘대화형 AI’ 이용자 500만명 돌파",https://news.google.com/rss/articles/CBMibEFVX3lxTE1aQnQzUHM1OW5oMkIxWm9fWnczbFFvQV92MmFXOGotN2VQWVRIVENsdFhPQ2tHX0pMVHpBYkF5LTlwMmJWTEJqeDlVQ09Sa0JPOU9Fc1pTaTM0TDBsR0oyZDdsRTY3b3pvenRsOdIBbEFVX3lxTE1aQnQzUHM1OW5oMkIxWm9fWnczbFFvQV92MmFXOGotN2VQWVRIVENsdFhPQ2tHX0pMVHpBYkF5LTlwMmJWTEJqeDlVQ09Sa0JPOU9Fc1pTaTM0TDBsR0oyZDdsRTY3b3pvenRsOQ?oc=5,직썰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,한 글자만 틀려도 오답…카카오뱅크 AI 퀴즈 정답은?,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBRcWlNZVdZeTRwdHJuWTB1eEd1SWNJeVVSblR0WDBSNEVuYW5PVHA5NlpTWjU4VnpvWUNCRzM1M05jZlpUbU9VcmlBNmQ2Y3h4WmpMZm53?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, 김우주 글로벌본부장 선임…해외사업 확대 속도전",https://news.google.com/rss/articles/CBMibEFVX3lxTE05U085UmJsYjJHUWZCTHhHMUxUOC1zd2NWWVVPS09LcC1JcjVFZlZuWXpVVjhETkFNeHBXNEFoWFRZZzNOQlFSZllNMHlsVGNIcEVGaTFoc2ZfM09hWU82VHZPZEZTOGFpSWlmcQ?oc=5,스페셜경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, AI 대화형 서비스 이용자 500만명 돌파",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5LM01leUxleHl1SFV5QlhYeEttZHMzNGpFZ2VNczk4SHhCRzQyOU5kYWNTQ1c3cDI4M3dhS0oxZGVfNkZmWFpRRTAxeHZkWVZxWXZvX01zb2R4Z9IBWEFVX3lxTE9CcW0yRGJlU2FDOXczVTFfQ3JJaGRCRU5fX2dYOGEzazdkS2gxeFNzYll2U3I5WXdnYlctRmlFZWZxQ3JZWTZ6N2ZHbGJPVmVpNlQyakpUckg?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크, ‘대화형 AI’ 이용자 수 500만명 돌파",https://news.google.com/rss/articles/CBMidEFVX3lxTE4ybm8zVXExN0MxTXNLb2czeDR5cE42dEJGVllTVjJCY3lCZ1lXV0pLMF9mZW9CX2VNZnNOTG5renozYkZpSVdIbklLSjkxYzh1ZzRiSXBQMVdZQ0d6ZVN6ZFFiRHZtYzRuRzhpUWxHSll0NnpC0gF0QVVfeXFMTjJubzNVcTE3QzFNc0tvZzN4NHlwTjZ0QkZWWVNWMkJjeUJnWVdXSkswX2Zlb0JfZU1mc05Mbmt6ejNiRmlJV0huSUtKOTFjOHVnNGJJcFAxV1lDR3plU3pkUWJEdm1jNG5HOGlRbEdKWXQ2ekI?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
카카오뱅크,윤호영 카카오뱅크 글로벌 전략 '기술&플랫폼 수출'에 'M&A 역량' 더한다 : 현대차그룹 출신 김우주 영입이 넓힌 투자 선택지,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1Wdk1TTWxsVlVGTGM4bHltNnpteVoxN2VkOGZNYUpWRngtV1F5UWNYemkwbTBjWmdoelR4eE5TaWtSb2lZUzRmY1hvcVBTaTRjbzd5YnU2dw?oc=5,허프포스트코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오뱅크,"카카오뱅크 AI, 출시 1년 만에 이용자 수 500만 명 돌파",https://news.google.com/rss/articles/CBMic0FVX3lxTE9PdUJMR0R0V2lnRmpwX1ZtdkxUSXNvajRtVC0tTWJ4SkhNRmJJNnRlYzFuYWhjbjN5djJIa2x2UmJid2Z1R205VS15d1l4XzBhY0U4MF9FYy00V25TRGFHaFdOTURQdHNvVUtCeV9YSkVWLVU?oc=5,오늘경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
