검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
오픈AI,"현대百그룹, 추석 앞두고 협력사 결제대금 2738억 조기 지급",https://news.google.com/rss/articles/CBMiVkFVX3lxTE85T1dJTDRyYjdVcnpkc095LXlOZ2twZFpwaUVkV1BLY0paazBtU0QzWGcyNFlNY2NDZ3ZrUzh2RlpUX2thR3FPYmV0UVB4bUFIdFl3cWh3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"하이트진로, ‘감사의 간식차’ 하반기에도 달린다",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5MY0ozeEtBVzdYY2J2WENZa2pXNE9uQlRoWWNoVGdYbFhfT2hIakprdUNVanBLSWdMSi01dmR5N2FfTUpQeHYwU3RjTzJhMHppdElka2xlRQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"기안84도 완주했다…롯데웰푸드, ‘설레임런’ 성료",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1SUW4teGE5bFBFX1ZJWUdRcW9MYkNqT2l0M3Y4dEMxekVPTXZEN3dhM0RsWW1Ua2phN2lRbWt1QWZOYlpDbkxLZUlpaU00MVJTSktXa2Fpbw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"대림바스 제천공장, ‘노사문화 우수기업’ 선정… “상생 조직문화 만들 것”",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBYWWFORkE4SWdnc1dfT3dNSjhIRDk2YmxsMFBsNW80YkZvQzU1bGJreXpzYXlzNzFEdFRqOXo2eXRGRncwY0RiNVpCaXVhM2hLcXlwcFJmVQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"대구시 특사경, 추석 성수식품 불법 유통행위 특별 단속",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9qQU94b3l2MUxNSGRMeThMd05XWXBJeEdWbGFQenhaUEtJT0Y2bm1VaFlMVDl1alJqWmFLUVFfcnFEaHVzSklKcDhDOTZuX2ZzUldmT2tR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"롯데건설, 도곡우성 재건축 수주…‘르엘’로 만든다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9yaW5RVjVDTVdSQktzX3p5QWsySlpMVkpfZEd1aVJPaFhMcjBmWm05Uk1sRXdwdnFiVWd5M1F4RHVnUUs2MVJDYzBub3IwUzhtTUF2S3RR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"약국·화장품 결합했다…무신사, 홍대에 첫 ‘파머시 뷰티’",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBmdUpVRmFBeWxadHpVRXJQYkQyYTl1eXFXQXR2cjZUc000cFNxcGpNcGZ2Q0lodUxFOWVtTm9EZnNTRFU1YzFOMUVDQ0FFYURIMVF1Vjcwdw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"CJ제일제당, 싱가포르에 조미소재 개발 ‘테크니컬 센터’ 개관",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5LRVYxZkR5aXpvQ3VKdTRHcFdUa1dtUGI1bHc0QTZmVVZYbkJDeHNya19GUlBicWxfMGNrdVhYS1YyamVtbUV0NjFRRjd6ekxYX0w2eWpBbw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,‘하나금융그룹 20년사’ 국제비즈니스대상 출판 부문 금상 수상,https://news.google.com/rss/articles/CBMiV0FVX3lxTE0zN0dZbVUyWWl2dDUzRnEweG5SN1JObEZSdTNxNklycWtmbUNhLXhpOGowT1VFcVBlVkhaeXdBU0JXNGxNalZwQ094ZUZwSC1MVmR6UmUtTQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"웨이브, 랜선 갤러리 위한 골프 필드캠·채팅 도입",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1YNU56dFRzdmFZOGw4OHJMSnFZVzdhNzJYOWEyR2RFc2lCcnZtZ3ZYclVyaW5oNDhTNm81Mm9DTHBjcmtOYXBGbGl1NnRSeElmNGszSzB4WQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"가수 청하 “외할아버지 독립운동가, 6·25전쟁도 참전”",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBSN0ZJTER0ZmtnZEhwYXo4SEFlZ0Rac01HVDhkUGw5TnBJdXJwNEJsOXBCa2M3ekxMZFBndUxDQ3FyMW9rQ3pXQlNLQVZCWjQ1c1lkNnQtVQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"“좀비 도시서 직접 탈출”…에버랜드, ‘블러드시티 제로’ 12일 개막",https://news.google.com/rss/articles/CBMiV0FVX3lxTE80U0hhSWtKS0diZWdadHpqN0wweU1VbXRwSHZEYjBoSkZjU0xkQllJckZ2bWxoUDVoRk1GRFRzTUdYZlZnNEZPWjdidlZKMTRRQ2VmSE5qbw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,전국 19개 청년창업사관학교서 24개 행사…투자유치·딥테크 교류 나선다,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9uVWR5aUJIZTZyWll5ZzBFN25aNm51cnlEOWVtbmFaVm9FNHVyMXZ3SFpuNDFsLXlWY1otN0U4Zmt0TWhNOTBZMlh5NE5DUExxNUllNFFYWQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,하루 300단어씩 대화가 사라진다…“뇌 둔해질 수도”,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1KS0lJUE1pSDJvV0Rhak82T3VJZDJuaVdWRzVuWTgyY0FNNU5uNWgtS2l4Z0dWbGFYdUUyc3N2Y0UzLWtHZGREdExFeUNTa1cxRGdfTVhPQQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"홈플러스, 납품 정산주기 단축…“월 최대 3회 지급”",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9GZHhmVWRxcUdQbTRUc1pfZS1oNEdwQWs3MGk0b2xPb0JNMjdaQVloR2VlS1IzNFdRdFk1Y2Q2YjdjVXVsWWs2Vm5NMkNJZjBQMWJHRzR3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"아이유, 이관개방증 악화 딛고 싱글 ‘이 별로부터’ 선공개",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5xRGJiYXVOdURHa1BRcFp3VlBVUFBRTVJvdFJNNVNMSG5nRGlmWklkWGlTcElGckktMnU1bkVXUmM4VXJTM09nNGFWekh5QkpUOHhyQXFB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"강원 공무원 말못할 사정, 우상호 지사에 직보한다[함영훈의 멋·맛·쉼]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE45ejVDenN5NmhJdEtURGZ4N3JxZy1tdFhLdjhMRVlXaEljU2JiTWxWOFJuTS11MHhKMHVwQUxUNTZ0Slp3ZVN0QkF0RFpfVkJNN3hiMWNB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"대구시, 추석 연휴 기간 공영주차장 834곳·4만4888면 무료 개방",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBhWmVwN3JqNWpEWDlEdmxGak5hWDE2OWF3bG1uZVNjQWRLS25aUnpPQi14VGRQbWJZOVhNLW9oTEU4RHg3c3lUMlAzb2tNeU5VWUU3djlR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,국산 건전지 ‘벡셀’ 태국 간다…첫 수출로 동남아 공략,https://news.google.com/rss/articles/CBMiV0FVX3lxTE0zcE5NTmJ2WDZqN3VHSzNrM1pUSmJ0OXF5VDZpTkNUb1hvNHR5Y21nVnZMZWNzU3gxS3RUbHdCWDV0VFN1Z0hSQXpuZ0tuY2QyQ01udzRvdw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"BBQ, 멕시코시티 이어 몬테레이에 2호점…“중미에 K-맛 전한다”",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBhYll3elFLN2VETC1PWEhNZWkzQVdadEFFTXdKQXFXSWUzTlZXdjNKU2YwcnNSUkxiMC1CWjZxeFJtVWFBZW9oaHF4UWdsUnFRZGhua2JR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"“광화문광장 수놓는 우리 옷”…종로구, ‘2026 종로한복축제’ 개최",https://news.google.com/rss/articles/CBMiVkFVX3lxTE13QUtsMTZnSWk4UDU5ZWtabUJmYXU1TnktTENEVmxIMHRocnhIVE5RYTNBdVJnTm5qczRXaDdSWDhKek5OWEJRUUFHNXE5MnlfUndpSVFB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"청정 DMZ, 통일 희망 ‘로드&평화’축제 고성서 펼쳐진다",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBhN0RqVWkteGl3RFVBcjlOeGt1a1FaTmNVUncyTEt2T0sxOF93c2MwT2Q3Y3FpNGIyN0Z5Vm5jZDVlTnFGdnlOTWVjcWRxWkxzVXAxa0ln?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,피규어·굿즈·애니메이션…이마트24 “서브컬처 성지로”,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1kbUpERjl3QldjanBYVjNfTF8ybk1wLVJFcnRFTllLZUw1bV9QaUFWWHdEbkVoMDdId2puUV85d3phWFN6OVdKV0NwcXdJRWE2NFF4VjhB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"인천시, 내년 국비 7조863억… 역대 최대에도 ‘국회 증액’ 과제 남아",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1nN0ZLNlVoeHZTaU13cG5SRjRaR0d1WHcta1cyVGxPYXVvQjl0Z0JZdkpVODhrbEppMEJubkMyaEYtSVk0QTR5c3l0UnRpQmlZUkY1bjV2dw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"‘로고보다 소재’ 조용한 럭셔리…LF 빈스, 26FW 공개",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1hNGlsc0ZwRTF1eFpHQ3EyWklqN2x0YlBhSUxpd05LaE54NUxJRFhVNXM0Q1VDNlFadmJldzZOUlNnVXdXTGtYdHZUdmJ5NWZwcmNLLS13?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,GS25 “도시락 리뉴얼”…토핑·전용김 추가 메뉴까지 담았다,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9taENCTERMNzhhZHZmZXR2TklOOVBxX2NLSGx5OUR1Y2FNVDVST2NCUmw2LTg0OVg0UTdlWF81dl8yMVBxa205QjRIWWg5M21ldFlBX3dn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"파주시, 2027년 외국인 계절근로자 고용 희망 농가 수요조사",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9LWFd1dDdxbWNlRnRkMWwwZkJEWXlJZG9sbGlOUjF2OHBodm5ET3BZbjNUSzFjMHBsaDJuUjNsMTlfUjI1eXdPUzFVTElrTzFuVlBDcWhn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"쿠팡, 업계 최초 가구 보험 도입…“제조사 보증 이후에도 3년 더”",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9aOWtCaFFqUUhaUy1nR0ZmTmJpVkt2b3pCT05pTUhTc0xYakF3V1daY09NSEo3d0NrVDhWMEdtell0b3ZESEVWaDcwY0xYYjhPYVA2d0pR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,李대통령 “韓·佛 영화산업 번영 위해 5년간 8000억원 투자”,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1oX0pDcE1YNHlxdHk0QXE2QVd3b24tRl9fektYcGlpMHFSVHp5LWg5bDFicTRFZmZETnI0NDBSRjZXUTZ6d2tLUGNGcmdVZDR2VnJwcW5MTQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"글로벌 도시 관광기구 최초의 ‘골드버튼’…비짓서울, 유튜브 구독자 100만 달성",https://news.google.com/rss/articles/CBMiVkFVX3lxTE11NHhjVzVRcUNmZTJoZjdSRm5TNE1Jb1FrSDRteTZvaDVDUTZLTXdrWHNEUDdhUWp0OWVBNWZXRUE0cmtmMmpsOXJjTkdsbXQ3NFRtaHN3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,신형 아반떼에 넥센타이어 3종…북미·유럽·중동 ‘지역별 맞춤 공급’,https://news.google.com/rss/articles/CBMiVkFVX3lxTE45THFfcHZVQUZ3UC1OU0c4b3RKcnpkVy1BWmVqa1ZRWDZ0VlFEZUQxS1p3VDVBeDBjMkVEbzJnZ2c4dlE5dzRWX0tPdU5wWVF6WjRwT1lR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,실거주 중심 정책에 금리 부담까지…내 집 마련 ‘자금계획’ 중요,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1aNVNPaFpOaEFhTWtHNE85cVdpY2Y1ZVlXbDhKWU5jNjg0Z3pOUlJseDl1aTFEakZqQ205SDU1Y3VpSEt3eEJzR1VDRVFWcTFpNlJxNXJERQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"선앤엘, 종속회사 ‘선앤엘인테리어’ 매각…“사업 재편 가속”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9Bc0FWUzNfVU9uWXBxdW14M1JMSTRuWjEtRWVhWE5qTVoyOUF0LUtaVG1uZERhYXdsRjNzQjYtVUpyUXlrUkc5SmozRlRZY1BneV9TazB3WQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"SOOP, 189억원 규모 자사주 소각…“주주환원 강화”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE0tNzlQZkQwS25MNVRJaGRpQ05sVlJEamxuV0ZmdUtTMGhxSFVKNGpXakJLYXIzN1F6aHFvbGJsbUh4akxaVV9XTy1KN1BUQkZlQlBCcTd5UQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"외국인도 울릉도·독도 여행 쉽게…클룩, 연안 여객선 예매 시스템 구축",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1tUTVUcV9mb09HRnI4aFBIdFl3OFNsdUpRekp6ZkY4T2Fja01UWlc2YVBaSEpiQUVRMEdjZTR0MF9HRHZScjNHZk51WTU1bW9FRWhVVmFR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"김은경 신복위원장, 여성 직원 34명과 ‘공감 토크’…일·가정 고민 나눠",https://news.google.com/rss/articles/CBMiV0FVX3lxTE56dTdkVFZNamU4MW5lYzQ4SDMyNnVleWRnMGtlUXdTYmtMMXVvVDBmR3o5Y3EzRUJhV0FTS250ekxPejdkOHJVdzJ2ZEtlZDB5cHFZd05JUQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"한진, 대홍수 피해 입은 네팔 이재민 위해 긴급 구호물자 수송",https://news.google.com/rss/articles/CBMiV0FVX3lxTE4yOGlmb0NlSUJqSWNrY3ZFdm55dlB1dy1uM0dqbThlTVNjY3o5RHR5LXZHNzBYd3FLMlVXYmE3d05DZEVDZDlQdzMwZ0ZMRERkdWRjRzdnNA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,광주비엔날레 ‘양림 마을투어’ 운영,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5jU0ozYXFIck1LWUhmOGxmVlJna1F3QzdzNGVaNkR3WEhwTlJ4VlVNQTZFUVBsU2wzdk9CVkFhTVB4V09ISEpYUGtaeGIyX3Bvbk9ENFR1RQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"“어디 아프세요?” 박준형, 건강이상설 해명했다…“거의 60, 하룻밤 안자면 회복 걸려”",https://news.google.com/rss/articles/CBMiVkFVX3lxTE82OUppY2M1VmJJNG01Y3RBc3Rfbl9rUmQ1a1Q1Vjgwc015NlRfXzhGXzByVHZPOVVNNFhhSDU2eVk4YlA4SzBGbnVZWHVDT3NLeG1qc2NB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"갑자기 입금된 1640만원 빼려다 은행원에 막혀…금감원, ‘보이스피싱 영웅’ 뽑는다",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1tdXFqMXFSUFlRZS1ndlBGUWl0a3JpNGFVZGhXaFZfUmpnSjRNZXpST3daQlNnSGZybm5YVEs1amFHbTVDeTNqS1JFNWtaNTZwSEQ2TVR0dw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"경북도, 동해안 보행교량 21곳 안전점검 진행",https://news.google.com/rss/articles/CBMiVkFVX3lxTE80Z2cxYWszRHcyU2JqU0hnLTdjdXVPRWZMSGxsU082Y1RsM2doZXRMVkRVNWJObURycE1ZaDZtYlFMcUh6Q2o5R3pLRTRDWm1aRkpRVTJn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,박성현 광양시장 “30만원 민생지원금” 공약 파기,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1lal91bmwwaDBlSElxbmFVV1pWcVhhSHZLTWFMdnNlazFBTnRHWVEydkRzOTdNUmE1bGY0TElqemE1R3JlU0NnRlNMMWFYaHhuMl84WWlR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,‘1년새 4.3억 점프’ 집값 상승률 1위는 분당…강남 제친 동작·광진 [부동산360],https://news.google.com/rss/articles/CBMiV0FVX3lxTE5oWmZpNTdrN1M0VTBFSjBmM0FFSkFSZEUwbk1WOFJCNGR2RTdEUHFpQmtqMngwdlZkWlh0NjN5ZWJjZ21mbVFEY3FrQkVyMWRCQTVuMzhlYw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"JB금융, 인도네시아 진출 본격화…현지 여신전문회사 인수",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5SY1RVOEc0SE5vUF8tSEVuMWRhM1Z2WDBhTEtrVmZaYVhZdnJGU1FyWGhjdkJsdFN4eVIzcnF4MTBRV2o2SE16TE5qdlF2czBWdWxXOXpB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,“HPLS 매출 40억달러 목표…2030년부터 고급 외판재도 생산” [현대제철 美 제철소 첫삽],https://news.google.com/rss/articles/CBMiV0FVX3lxTE9pTk9ORnQtOVBvSnJHeEZWeGRRcmpydVhBSWxpQWR4eTBWWWc2X01SLUhqMGN4cmxqWnlYbDJzTFdWNnBxQlFPS3c4UWlFb3hXdlpCWERzZw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"롯데카드 베트남 법인, 종합금융사 전환…현지 진출 금융사 최초",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9JMVowRFlUM3pZVXhFTVR6WlpuVHlma2VGUUdFbzNlMkx6SE8xTHpvSUxTN3JFaUw2bHZTSXg4SGpMMWh0MWcxLThzNXFXc1cyVWJ5SGdn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"가수 김현정, 위고비 없이 12㎏ 감량 성공…‘이 음식들’ 독하게 끊었다는데 [그들의 건강美학]",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9qeHQxSmNJZkpMNHRxUVE4aVJNSXZsUzhhRU1fYkNtOWxwbl94b2VUVWw1R2ROUm5xMjdmU2tvbXBoOFFSUnRvM3hrUEZWXzNmdzBJQUFRbw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"“100만명이 환호했는데” 누군가에겐 ‘끔찍한 밤’?…공포의 1시간, 도대체 무슨 일이 [지구, 뭐래?]",https://news.google.com/rss/articles/CBMiV0FVX3lxTFB4bHhrWkp6MklmQVlxNmtOZ0psQmVJSXBPZVkxWElJandERTZyOWNmajVGZF8zbGcyeDB2LWJGeXlfa1VjWmhHaHhmd2MwWjF0YVRSdkhtbw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"젠슨 황 ""마침내 AGI 도착했다""… '아스트라' 피크아웃론 잠재울까",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5DYkUzZnNkdzJROGI1VVVCSFNRdzRLZU1UdS1NNFFicDFKeFRkMHk3OUVvWHRrWFBBdkV5MEtJQnNjbERWUVMtb1ZtVkNzUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"삼성SDS, ‘다차원 AI 풀스택’ 선봬…기업 AX·피지컬 AI 공략",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAzdzd0ZlRYTEN6aUJ6X1I0S3dFUFpBcGp0bU5ycUw4N1BPNjlpT0Ytd3dkVVZHdDBibDN3aU9IUHBpTUl2VU54T3VDWmJFdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"반도체 랠리 하루 만에 ‘숨 고르기’…삼전· SK하닉, 프리마켓 약세",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBhVlBiSTQ2SDAwcFZvMmEzbUd5QS1uSWR3WjJTRlE4NmE2ZThyUXRpUjdOaDljaTZEZ1N5WEdKRjBnZ1hnbDR3RzFaRXBnQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,李 대통령 지지율 8주째↓37.4%…민주 41.8%·국힘 37.6% [리얼미터],https://news.google.com/rss/articles/CBMiTkFVX3lxTE1hQ2tjNDk1bWdpX083a1pDVTBvcWxRQUV0b0R4ZVd4T1d6aXRKYTNUeWpHSXlCN3F5Vmx0My1obVlTenRZdElqUDdMUjdIQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,기저귀 찬 건물주?…미성년 3233명 ‘임대소득’ 올렸다,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBiMUlzc2ljcTA3b0pnYnE0c25OajNIQW5iclNoTjhDU05ZUnRzSHNTWmdPcEp2MFhJQXlvbVh2OXpodm5HbGM1TVI2ZnBBM1loZ3o4R0xOTFhJOW8?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"코웨이, 롯데백화점 평촌점에 비렉스 팝업스토어 운영",https://news.google.com/rss/articles/CBMiTkFVX3lxTE94OG5OSFFOMXcwVENUbmVlSFR4bVFDbjVXc2s1UGY5SVpycGQteXZyOWFSY3hlQmtXczhHaExUVHdvM3BTejdiSHZLZzUzdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"美특사, 젤렌스키 만나…위트코프 “새 아이디어 가져와”",https://news.google.com/rss/articles/CBMiTkFVX3lxTFA5Xzk0M2w0WmJDWUxsYmMxV3lCOVZmNVo1dVRuU1prbjJ5Rk1CQWJ5ZXE1RE1QUTNGZS1ycG8xTXhlbHJ4d05EZi1TRnd3dw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,"SK에코플랜트, AI 데이터센터 혁신기술 공모전",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBubHJiaWU1RHBwc2NUZGJkUXY0SGlUSUJVVzhYQTRlQWw4UTNDLTZWWVpUcGcwYjNkTk1QRV8xek5NRVVoQmNPdHBTSFBKUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
오픈AI,“기다려” “이리와” 잘하는 반려견 모여라…서울펫림픽 10월 개최,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5iN1VFV2N2cHRDUy1GN2xsWFhkOFdXSGtEY1FEdnFnQjExYUJXX3lzbHJlWHFTTC11S1pfRnU2T1d4TEJSUTN2NkYwbEZJUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
