검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
KT,"KT, '이노베이션 허브' 운영…B2B AX 지원 박차",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9qU2VpbU5YcEsxNUNibkJrNEUxeDExN2dua2RCaldHWTdlaS0xUzR6Rmw1Z0kwVG1qOTZVSE9Ta2RFczJRUUFkSW83UWE1U0NpLUpFdU1iUU5zQjJvTV93bVdUbVBMOVNn?oc=5,매일경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"[현장] ""신규 대리점 어디 낼까""…KT, AI로 상권분석 5분 만 '뚝딱'",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1TYUJaeUJjVVNBMFF5MmpUZk1PVTJxU2lxeDQtQlpQMUZlZjhrcFBSN2puNy0zTWl2bkxmS01ad2YxUlFSOG9YVTlvOHltV1Uwb2JWY2JDSdIB8AFBVV95cUxPVFRvVWFhc2ppRzlLb05TTTJXTHR1RDMzTXdTZG5VVS1EWWpIRWRMM0VDMFRxNlMtNkpGcTJRQTdVcTA1QUFtdWlEdFZLMzZzUFJ0UGMtTVpPZER6Tl9EY1lJSWNzNFRsc1RrTU5zUTdXQUprQ0t6MTljZUJLSzd0ZGM5M0NUZnRaeFpiUHN5aXlaY253Mk5NVXRpbVFOTjhzLWdob0syMW83MVpNc2JVbE55RnU3YU5XVWtxbkNvb19nME01RHZRYjEwRFJ4UU5TMHk0Y3h4RzFWb0J3NDhDckowaFVGM0RjS0hUR3daWXQ?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"""AI만으론 부족하다""…KT가 양자보안까지 꺼내든 이유",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9uM2JzV2E0a3ZsNEFMQ1BXbkdmUTRETk1Edk5UZ1M0dzk3c1podzJ3ZW1XRXJKVHBKQ0dsS0dWemRNSnVaQjFnbWpqcXd1RlhuTEJ2eGZyaXV3SjdTVkE?oc=5,뉴스투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,[르포] “수정 사항 없으면 시작하겠습니다”…오류 최소화하도록 설계한 ‘KT AX 솔루션’,https://news.google.com/rss/articles/CBMibkFVX3lxTE9ndXhuTFBBTm5QQ2paU2VrNm5OSzJ0bVgyQzVsQVpQOVFnVHdhSHJhNnh3NjNfcVBxS3l6WHZIbWdCVkYtSkpOUGEzZncwTnI5UmZKX3JIOUdoQVU3Z01ZU2tqWW5Pb0Y3cmtudlR3?oc=5,아시아투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"아이씨스템, KT 기업·가정 인터넷 통합 가입센터로 확대… 가입 전 무료 속도 진단까지",https://news.google.com/rss/articles/CBMibkFVX3lxTFBvdWI4SXB1UHdSaVlxdnFNanFQSi00OXVpLUZqRlF6NEtLYWlZbHB2bUpna2cyRnpaNzdiTDYxR1JXVTlmMWtBdzhjRnBlcHNhU2E0NC1MWFZfc20zWGVqTHNFR0ppeEVlVGRzM3V3?oc=5,koreasprint.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,[AI 인프라 전쟁]엔비디아 훈풍 못 탄 KT…AI 인프라 경쟁서 존재감 숙제 : 네이버 블로그,https://news.google.com/rss/articles/CBMijwFBVV95cUxNWmYyYkJJaDRRdUdIMGZFNjU4UHFUR0RickNMaHpkbEk3UUdNZnVGeU9Ra21vOTRSZWpFLUppWkY2eUJMbFhEX2t3MjA0MmhFSGN5NXdzbnF2ZXFldllrZm1WaDVQU1lHR3RhN3lXTDliMjUxc0g0ZDZLYVhId1M1RkRrbnE2M1laaFg0WE03cw?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"“클로드 쓸 때 3만원, KT는 1500원”…가성비 앞세워 AX 판도 바꾼다",https://news.google.com/rss/articles/CBMigAFBVV95cUxPQ0FlMDZGVzlsTjFnUkIyUGJCNVBuWDlXQWx2ZXg1TzBUTHo1Zmw5Y05KMkhkV1lmSk5hRkpHOHpTRkxzUXBkcWFCeGN1SEh4Zk9EVWJNd0VFWFpidlU4QmdsamhRRDZLeFdncndFZjFrNmFFcU1TampWOE50US02cg?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"'차입금 1.2조' KT에스테이트, 레버리지로 체급 키웠다 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxPVzZEY0ljNXowdlFNRXNUQ3dPZnRPOFR5dlhnemUyTnhNYWVJWExtbGZhUExZYTEtLTkyeEQ4SXowVHp6Rm5yQlZnemtmS1JGcTdIamNfaDItRDZXaUJsNFozbnVaZUx3VEVLZlFScFJPQlVHVEhpSnhPT2JnV19wbnI3dURIYXlvVExDY1RIbw?oc=5,Naver Blog,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"경기창조경제혁신센터, KT와 함께 유망 스타트업 기술 실증 및 사업화 지원프로그램 참여기업 모집",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9teV91QUlRd0RQSzJFR2pNNWFleXMzUlgtcWwtUW1ydTNkY3dlUmY0Yl9KYTNJa0V0MXE2OFk2UEI0QWlkVUNFNA?oc=5,케이벤치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT, 현장 중심 AX 체계 구축…필요한 AI 모델 자유롭게 '활용'",https://news.google.com/rss/articles/CBMieEFVX3lxTE1taVAzRVNLTmdTa1lrMXdPUGdCQmEyRVNnRzVvRllhSjBSSnhranozeDZkMUtzYk0tV0NmS0lFODRPMHhjU0hUR2puMm54QkNDejhUWXFEbEV1N3JhSFc4V3VTMFlLR2VIdW9talJHQzZRZXBCOWN6bQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"""3만원 들던 앱 개발, 1500원에""…KT AX 허브 찾은 기업 200곳",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5Fek54bHFoUFVzOTVPbm1jbXlnSC1kUE9qRjJaUDVELUhzSnp3bk82RVNBZjRDakQtdTFqTFhPdTd3V1R2M0xHVkMyOF8zQXZjTHh3?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"""KT 대리점 어디에 낼까?"" 묻자…AI가 '송파구' 꼽은 이유 [현장+]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5TWFFpM21hTEh4QlRpQXdVemRZMERRWWhZNHNEeXZoODU2WDZQX1p0aTdnX0w1Z0RCd3kwbU53SXhYTTV0NWFUV2E2R1d1R09nazI0?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 현장 중심 '이노베이션 허브'로 B2B AX 속도 높인다",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA2UlAzYXdwcFpySU5OTG4wS2VMdjRPeWJGQXl4YjJjeWJSamU0VVZyVVdiOGV0enJZQ01ublVPVVMxNTBlNEN0YWlkN3NGY2ZzSmw4?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT 반대에 표류하는 티빙·웨이브 합병… SLL중앙, 주식매수청구도 못하고 지분 급매 나서 - 조선비즈",https://news.google.com/rss/articles/CBMihwFBVV95cUxNaXQzcFFUSHRsUEZaU2lrSERldXJEN2YyVVhtei05YjJVZUlmRVdwWkh2dXNoUy13bVJxcWJjMGU0MTVEd3BaYUdGTWdSbXBrQk9GMk1wNm5wMzFHSFc5THZKVldSaDRfbDBGRExKRUlTcHNlS3k1dlIyMEREMEcxS2JMbXJodzjSAZsBQVVfeXFMT3FjcnEwbVhJTVZKdzV0RGcwNGZfZHRGc3Nrb2JmVGVoTVVmMlVSeU8tQmpjM2V5aWx1d0FweUpyaW8yUGlBRUJBQ0d1dnJ0eEV3Z2pCOHk4aUVSaUZ0Y1VBLWxiaHRuWjlQZFMxN1FxWDBJY19wc01wb2pxQzk1MS1WZXZqOVpIS1pzZEphX3RMWXNLbXdNc1JtcVk?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"'안현민 드디어 터졌다' 만루포-7타점 쇼, KT 13-2 SSG 대파... '5G 연속 QS' 고영표 시즌 6 [수원 현장리뷰] - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE5zTjFaeU53TERCYTZZZHlBaXpiWFI1NWQxRDhOR2FUalRPc3dVUEtVWDNvTWNmQVlYV2Zub0xDSVprS3h4d0dXb2VzRWhMSlkwaV92RkRDSUNvSUlGZlBIR3UzSVZCUzRCeE93bi1NTdIBb0FVX3lxTE5zTjFaeU53TERCYTZZZHlBaXpiWFI1NWQxRDhOR2FUalRPc3dVUEtVWDNvTWNmQVlYV2Zub0xDSVprS3h4d0dXb2VzRWhMSlkwaV92RkRDSUNvSUlGZlBIR3UzSVZCUzRCeE93bi1NTQ?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"'1이닝 5점 차'도 뒤집은 팀인데, '3승 6패' 열세쯤이야! 안현민 만루포, 일말의 불안감도 지워내다 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE0wbEtlTWJZSkc1TEVPb1FEcWZ6WmdURDVRb01xZ0JDUDJvbjR2UlhWcU1YVzFGM2NMZHNiaXpNUjlVOFhkMmd0RWZFNWdmMG0wb3JLTk54RmkwVllRYjhqOWtXSzQ0MTNpZHfSAW9BVV95cUxNdkVPQjVSX2dNcy1PbnB2TW13eFBtcDB0OElrWldaSUNocm5LOUxTV0V0TDA1Z1NFWW5rVjA1SGpsV1pPeHJGTEFyekNMNVZ2VjBXZ0ZOTEFDNWpmTDZ3bWRlWURJM3ZzT0FKckpheUU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,[프로야구 수원전적] kt 13-2 SSG,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBKY0s4TVdrRUFSZFBxWGhLTDBtUHBLeDM4WFJCREZOOFlYMGJPdXY1WWhucWRmdHBuV2ZvTkE0Z1VNQWFHOGZmNFBTaThoMk5YN2p1Y0xHRkdLTEHSAWBBVV95cUxNUUU3RTVXTVFWR21nX3ZFMGhqemhpaEdfWmRzYUYyUTQ0N1U4eWFkajRrUC1BWU1jQzlUOFFLNWV2N1Z2cUFad2FoX19CTW5YbF9yN3lSd0JyS3BQazNPZ18?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"[현장] ""말하면 AI 서비스로""…KT, 기업 AI 사업화 속도전",https://news.google.com/rss/articles/CBMiU0FVX3lxTE0wQjlRb2dYZkUzWlp4YmdYMTNlQkFObUx3bjFJUTNQcWRob3FZVUs3YXRseEQ5TmctZzIxT2g4elJEYjJDQTV1QkRQaFVlcFgtMk1Z?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT 한국통신프리텔 중앙대리점, 6·25참전유공자회 거제시지회에 선풍기 기부",https://news.google.com/rss/articles/CBMid0FVX3lxTE9yeGhfT3UtUEZlVXZLNDZ0SGVIUUhHN3FLWHhmanlwb3I0NlE0Mmh3bFNnSlhMY3A2OFZPRXdVaWYxYUtwY0lBZXJVbTMwYk5VamppamJLOHFhWHE3TWtzQTQtZHFwcU5IUl9ETVJlM0xRLXVYQjdj0gF3QVVfeXFMT3J4aF9PdS1QRmVVdks0NnRIZUhRSEc3cUtYeGZqeXBvcjQ2UTQyaHdsU2dKWExjcDY4Vk9Fd1VpZjFhS3BjSUFlclVtMzBiTlVqamlqYks4cWFYcTdNa3NBNC1kcXBxTkhSX0RNUmUzTFEtdVhCN2M?oc=5,뉴스프리존,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
KT,"KT, '즉시 해결 AI·현장 배치 컨설팅' 제공? ""B2B AX 속도 높인다""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE53RmhtdTZpTHJaTWtYMi1VQVZIdVowUl9zQ29oQmU5RnJRc0F1bTBaOGY4a2FyLWVvU0c4bWFHSFBLZnB1R09ST0R6RlQ0M1pQd19ZN1BtcnZFbUZOVUFGRg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, B2B AI 시장 공략 '이노베이션 허브' 본격 가동",https://news.google.com/rss/articles/CBMiU0FVX3lxTE0zTXNNV2taaU14S0E2TUR1Uk91S2tZcXJTUkhfTWdJeUR2UlFkd3hjTElLQ3JXTUdUSlZ1dHU1MkFqYWEySW51NWNreGVvX05ZLWVR?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,KT 이노베이션 허브 선봬…AI가 상권 분석·시스템 구축 '즉석 시연',https://news.google.com/rss/articles/CBMiU0FVX3lxTE55RjZ6UUVMZHhnenNkNjg0RThzS1dSQWxUdjJpbEZKcFJDRjhCZHFjVnFfeDdWdU5SdDJGR3hyMHl5OWtVREU0RWdyaDNLZnpmSGxZ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"""3만원짜리 AI 앱, 1000원에 뚝딱""…KT, AI '이노베이션 허브' 가보니",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB2b3RDRFhWbmpTd2xwTEVJR24tOF9pcXFiSTZJdF9FZ1dPaE5UUE80b0dnNlF3Z3BzQ1F1SGNGSS13WWVIcUs4aDdzcTBsaTkwaEww?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"'안현민 드디어 터졌다' 만루포-7타점 쇼, KT 13-2 SSG 대파... '5G 연속 QS' 고영표 시즌 6승 [수원 현장리뷰]",https://news.google.com/rss/articles/CBMidkFVX3lxTE5FU1ZNNksyaTNxc2hnMS1pQU9ScHNxTjA5MzNKS3RoTDk2S1g3RXp0d1NxRERBV1JGZV9ZYVMtRkNpazhiV29rejRmQkIyUFU1bnZtRlJZZkJmMThMcnBfZWpmYXFnV3hkOWtfYjZ5cXcxZy1ldnc?oc=5,starnewskorea.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"[현장] “말하면 AI 서비스로”…KT, 기업 AI 사업화 속도전",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBlRURuc0dVNEtVdS1lWm14aHhWbFVqeHlabS1jY1hjandZRTRndGE0cUlPbzBCQ2hWWEFfbVJYdkphSUZBbm15cm5PMDJSQnZLOUFDWFg5aDhBRFp0X1lHLQ?oc=5,마이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"[AI서머리] NC AI, 바르코 3D 2.0 공개‧2026 KT Collaboration 참여기업 모집",https://news.google.com/rss/articles/CBMiV0FVX3lxTFAzTEJlYkRReXBoQ3RRRHdxYkFRSmVySmhPOGh2NEZRWEhqelp4WGlESUluU1duSlBkdGVzaVBJY2hwa3VBbFkweEVXMDFjUEtLS0JpUUZTNA?oc=5,스타트업레시피,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,KT 밸류업 계획 반쪽에 그치는 이유,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5vSExWNmRPWTllaHZHVm0tdWZocHdqbUlnS3QxU3RLTGtzNXNid0p2ZklYZ2ZkWWRmY3FqaW10Si1MTno1NlprMEppUnRNY0pnaGxN?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"""단돈 1000원으로 PoC 1억원 아낀다""…KT, B2B AX '승부수'는?",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBYTEtJelAwV3hHdFJrZnFDU3N6eWFNbG82U2E2Y2dXU0M2WVVmV24tUkVtMWoyTTF5TTgzYkVQam9acS00UlJRdW1VdGZrVnRkNTVN?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"'한 타자가 경기를 가져왔다' KT 안현민, 만루포 포함 7타점 맹타...SSG에 13-2 완승",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBnTW9qbnI3U3BVOGlPUmVSVk5TUzF3RWJXeUJ4anE0RFd4VlE0LVRWajdJaGZvY2xUdm1veEhpaERRUnU0SmNmZ0QtNzM4Zzg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"말로 설명하니 3분 만에 '프로토타입' 턱…KT, AX 장벽 낮춘다",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1IUjFNYktDUWFXVjlIemhpUlhlZXVXNTdjZ05uNlNYdkJSZ3o1RVRiSnZmX0VIdlZVNk1EYnY1NEJUN1pQZUtDYm53S2FZbWF2VGZQbmptVW5landwcVhKag?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,[AI 비서 시대]⑤상권분석 사람보다 더 정확…KT가 만든 AX 실험실 가보니,https://news.google.com/rss/articles/CBMiU0FVX3lxTE4xN2I0ZGtEaXg0SlhyTzJUNUFHNTEyN0huLVNGSW95VVZ1bnVpNll1U0YxYmNoN3ByLWZpR3Z6T0V1NnJURGpRWlc1TW4wUHM3b1dR?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"외국인 농사 희비…KT는 ‘대박’, SSG는 ‘악몽’",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1BVFBzMHNYTVd2SDgxckp0dWNMYWVJekhLOUFrcDlXbFFQT2lyNlV6VFhRODRwU0xmam5RVG5KeFFscno4RXc?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"[가보니] ""말 한마디에 앱 뚝딱""…KT가 보여준 AI 에이전트 시대",https://news.google.com/rss/articles/CBMiU0FVX3lxTE56T180NzZxLTRQQk9MRXgzSDJPQjdEajFHOERCYm0xM1k4blRaMVRiY3dxWjlhTTNLRmdPQW9ING1RelNUMUlQblMwaUdONHBOamJF?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"'안현민 드디어 터졌다' 만루포-7타점 쇼, KT 13-2 SSG 대파... '5G 연속 QS' 고영표 시즌 6승 [수원 현장리뷰]",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5hTnJNOHowQTQ2N19zTjVoZzJTNlNuZjE5NG5wYy1QSEtnbndnQTVKaGhNQ2FSX0hFdGFfTVNhemNwZW1YZ1gxVERrSGZnMzQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, '지니TV 모든G' 요금 8.2% 인상…VOD 확대 반영",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBSZ2h0eVFHQjFDemdUZ1k4dzRjWlowMFFfUG00d1dhNlQxeVVXVmZrS1R0aUlielR3NkNLQ0tBc0ItN2c1cENUNjN3TQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"""클로드 쓸 때 3만원, KT는 1500원""…가성비 앞세워 AX 판도 바꾼다",https://news.google.com/rss/articles/CBMiYEFVX3lxTE4zTVQ1bzRWOWR6ZkZwSG95dVRzVmcxRTFBNkEtYVVOQk8xLVFYaHRtamZtUk56OTVOaVJWZWlfemFnZ0VkOWJUaEE5OS1Xd3ZGT09OTzdIVmQxQXVtOXhJeA?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"'안현민 드디어 터졌다' 만루포-7타점 쇼, KT 13-2 SSG 대파... '5G 연속 QS' 고영표 시즌 6승 [수원 현장리뷰]",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBaVVVFNXBNVXdXQllzVTZ4UlJHOWhYM0pKeHEyRko0c1c2TkJITl9iODA2QVBEeXlLZDZRbHk3cTdoeVl6RVhoamlSdWhHQXRnMFRyVQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
KT,"'쐐기 만루포 쾅' 안현민이 지배한 날, 7타점 맹활약…KT, SSG에 13-2 완승 [수원 리뷰] - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE1saG9vb3dNWmtaUWE3NGJVYlZpS2p6MjBtclBxaF9Kd19xeFFNeFZfY0xiLUk2R0RKZWk3WUxCNkhSeWl2c0ZkYWk2QmxCUUdEZ05pa2ZialpuRXlJNzk5X1VRdDNVMW4zTjg0YjcwVdIBb0FVX3lxTE1saG9vb3dNWmtaUWE3NGJVYlZpS2p6MjBtclBxaF9Kd19xeFFNeFZfY0xiLUk2R0RKZWk3WUxCNkhSeWl2c0ZkYWk2QmxCUUdEZ05pa2ZialpuRXlJNzk5X1VRdDNVMW4zTjg0YjcwVQ?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,만루서 통했다…안현민 개인 2번째 만루포…KT 승리 기대↑[MD수원],https://news.google.com/rss/articles/CBMiS0FVX3lxTE8ydmllbWV6Yy15X2JjQ1ppZjh5M1U0U0VScjR4V0phU2ZRQVN3VWVKcXNVNm9yMUdXMFE5UEl3M1RyRzg1R01zbVJMVQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"'1이닝 5점 차'도 뒤집은 팀인데, '3승 6패' 열세쯤이야! 안현민 만루포, 일말의 불안감도 지워내다",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5oWW9odzA2WV94SDRfRl8yMmhYU1B2V3hpdHhxSnhKMTE4cFVZcEJkWnpEOVpoUldKc3JDczJ5Z0g4X0w3cE9FZDdCWThCY2VMdHlOVFFtREVFS2J5?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT 안현민, SSG 상대로 개인 통산 2번째 만루포 작렬 '시즌 4호'",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5DVkVfNF96UHNjbHJ6QmFTZVZ0alFhM2t0bW92aVY2ME9wOGlfUHo1bHByWklBblNkOTdmRWU3enNkbURPeUdnYlZuYXNOOENsRVNKSk1jaw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"'희생플라이→2타점 적시타→쐐기 만루포' 개인 최다 7타점 기록 세운 날, ""사실 홈런 치려고 친 건 아니었는데"" [오!쎈 수원] - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxQMUMtRFA2ckx6UTc4RXpDbUNSUWF0NldXa0lWSDA0TVlwdEZyb0tqcGhSaXRZT2xRM3c5Tkd0T1ZQQ0dJd1d6RWZLVXF5a19XYXlWNkhGbzhLZUhZbzVHOGx6Zm1wSUUwdlZYSG4wMDJqaWprakFUOTNSNk9UdzZWUkFmMNIBlwFBVV95cUxQQmhkQU1FSnlWOEliTjg2c3VhVkxJWmI4MkRQS3RUbnRzZnlrTy1ZUjFScDAxSzlyTW5GYi1oUXZoWHFTRXU3blJKbXhpcmwzWXoxTThMZlByTmtLQ29sZDdacVVJaEc5Vlp4M1VHbkZOUGxGazRQeFZISTY0X1I1YjlzVkI0N0M2TWtyQVpoRW9kRHU4ZGJB?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"위기 잘 넘겼다 ""투구 밸런스 점차 나아져"" KT 2위 수성 이끈 고영표 투구 [MD수원]",https://news.google.com/rss/articles/CBMiVEFVX3lxTE4zbmJRYURoYVAyUGdlRzBSX2ZtQUdkdEg4RkVHemxXOFhXazY0b2p3aDdPa0RLTzVPU1AtcnE2UU1mOThBaTVtMUlkTVRhV2xhTlNtcA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"[24일 프리뷰] 감 잡은 사우어, KT 위닝시리즈 이끌까",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBVSjdaLVExUkNEWWFYdWtHR3QtdklKeVhfWWxMWkxfRUUwZHA1WjhOREdfaVdic0ViSlBYOWZOWGVZbFk1VmRyQ3FZTGNZdHhmd1JZ?oc=5,osen.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"[현장] ""신규 대리점 어디 낼까""…KT, AI로 상권분석 5분 만 '뚝딱'",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9nWFVXcThOcktWb2V0SllPb1VFZ19iaTBOalVtYnpsLWZKUWc5dGxmTG1VRGF0U3NfYjJBbjhuZjM3b2hYOXBhblJSUEFvalU5dXJr?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"[유통브리핑] 쿠팡, '스낵박스' 할인 기획전 외",https://news.google.com/rss/articles/CBMiakFVX3lxTFBKdzVCU3RkbjNiNzFoUUJ2VEdrc2xmZ1ZWS1ZnWVFldXprZDdpd2F1cWV6SFN5VVhhVEhUUzVxT2dmaWxNOVdVQUFCUDlvVUVjMHlPVXdpM1EwWVh2MG52VDJtY2JEZVJtd1E?oc=5,서울파이낸스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"[KBO] kt 위즈 안현민 시즌 4호 홈런,개인통산 2번째 만루홈런",https://news.google.com/rss/articles/CBMia0FVX3lxTE96dEZWVmdsYXp1eFlaR1FpOGRFbmVPS3RoNHFMYlM2a3VtRTFwRGJ0eHNUTEdiTm9ZQWlHb2pESVQ2R2JiVEJ3U19CamlhZHlWdUVJMldnQmdRdDNpYkNSTGdvY0ZfOUlEUDBJ?oc=5,한강타임즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"'6주 단기 계약' 다시 한국 돌아온 KT 대체 외인, 왜 유니폼 다시 맞췄나 [오!쎈 수원] - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE5TUXVVTVZqLUYzMFBBa3c3d3lyT1hZNi1PUWE4NVN4ME1IX051MXItOEtybGVVckNvekRsVEZxdEs2ZVhOS0dyS3BWODB2V1JRNXJfV3RCMVdrSWZsWGZyZ0oyTVljQnJRczJpdzBNRdIBb0FVX3lxTE5TUXVVTVZqLUYzMFBBa3c3d3lyT1hZNi1PUWE4NVN4ME1IX051MXItOEtybGVVckNvekRsVEZxdEs2ZVhOS0dyS3BWODB2V1JRNXJfV3RCMVdrSWZsWGZyZ0oyTVljQnJRczJpdzBNRQ?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
