검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
쿠팡,[법조 인사이드] 네이버·카카오·쿠팡까지… 법원으로 간 ‘알고리즘 자사 우대’ - 조선비즈,https://news.google.com/rss/articles/CBMigwFBVV95cUxOS2hxRERwNFIxTFpwLVR0UUdzVjA3Y1Z5TzR5MzhRT1I5WVpWLU12R2hZbTc4TEp2eGJMUzVZcU51T2IwRVBoMXlkVmR4ekhaNXRqNkZxS1NveTFWakNLeTU0T0oxZlpGbGRibjlJNGZmTDRTT25MdWVic1NUYkMtMi1JTdIBlwFBVV95cUxQd1pxYWhncG5xdTNxaTdLRWtqY3gtUmJaWGRNbk1YLWwwOWhla280WG9SVFVTRWYybDhQMjByZVRaQUgxSWlsYVFNUVRTVHA2MHkzYjJQVUZvanBmaWtjWHdzZUs1VU1Ra2ZzejRwMmF4Nk1PRk5JZ01vSjluZUI3YmtTRHpYcGZqWm9ySF9CNUpVMjg0OEJB?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"법원, 김범석 쿠팡 총수 지정 효력정지…적법성 본안서 판단",https://news.google.com/rss/articles/CBMicEFVX3lxTE9EbnU1VlBXeHJTcnVDb3FRWUhNRHR2MHA5U1dQdE83Yjk2M3lHQlpXdE5ldmpLWVoxTUtocmJwRGQ4SzRVcUt3MGNsd1l0RDdrT0pIU3lVTkhySHlGWlJ2QnYzdHo2bkdYZjNBSmZjR2c?oc=5,비즈중앙,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"김범석 총수 지정 일단 멈춤…법원, 쿠팡 집행정지 인용",https://news.google.com/rss/articles/CBMic0FVX3lxTE9nbUMyRW5pMUZOR2JtcHA5NGEtLTBCZGNzYlhhVU5yb21zV2ZleFNBRU9adExIVDhRMklMY3dmdmhzckVVUWc1SmdCZUNyM0d3Yzd5eEtfbmNrN0dINE9sZHdwTUdmdVR5SXVVVEZuOTkyUjA?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,공정위·국회·법원까지… 배달앱 규제 전방위 확산에 경영 불확실성 커진다,https://news.google.com/rss/articles/CBMihgFBVV95cUxOVWthUHpIY00zVUl0YmhJOUJXNVNRT1JvSXZzSlZQb3RyY01SQTVGNF9TbzNySmdNVWlDV05vUVc3WDZoMXZfclZSVnpHa29jenVmZUttMFlfSFJ5UWU1VEhyV04tVThjZFdaNklWbzk1MmZHQmdBT1g5bUJBTUJHUUcyMm9SZw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,플라워 카지노 학습을 위한 최고의 자료와 도구 (2026년 최신판),https://news.google.com/rss/articles/CBMiZkFVX3lxTE8yUmdKSWl1TmR6UG5LdnU1TW04bTRDdWhXTjZyYjNmS1k4WEZadTF1MVAyOHhKdGlHR2tHaTltTnlnN3pNSlhmXzBpSXZ4NllfbGJBZldIanRJZTlYLVdudkJPZk9tQQ?oc=5,les24heures.fr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[단독] 개인정보 상습 유출 47곳…절반은 과징금도 없었다 [결산 대해부①],https://news.google.com/rss/articles/CBMiRkFVX3lxTFB1RUV2X2Y0dFlFUTZ4LVMxS1NfVXF6ZFJmaVJKTFMtWll6bUF6WjJxUi1CRUt5OFQyY3hCUVhkZkpvcXB2NlE?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"'개인정보 유출' KT, 과징금 수위는?",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9TQ3ZiZDdMUmNSSDRnZGxFaGdfSXd3WEs3aTJITHJHUm1YcVlHTFNyOUV1Q0NLSEJCRXpXV3p0Zm5LSWVJcndEZS0yYm5zZ1YwRFVzOQ?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,맨시티·AT마드리드 한국 온다...쿠팡플레이 티켓 예매,https://news.google.com/rss/articles/CBMiT0FVX3lxTE93YXJLWnNUMWMxZ2ZnYmhXVy0zZEYtd0l0QU9IRVgzSlAyaFhKZUg3M0JSclBseDRTWGZZd0ZqZjYzZEtSTGQyN2VLLW9LZ1k?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"쿠팡엔 청문회·6200억 과징, 티빙엔 '조용'…1953만명 개인정보 유출에 커지는 '이중잣대' 논란",https://news.google.com/rss/articles/CBMia0FVX3lxTE1XazlkSFN4ZnFaemRMLXZMRE01blZ3VTk4eGV5dnc3Y3p1LVEzVVZLTnUtNDlqc09nTkQ4ZnpHS2R2Q2xsWE1OdnlkWUx1R056STVYRkdFNmRObEVsb1NfbHdBSXJXUWE2Rkhr0gFvQVVfeXFMTXRfZU04SVFrWlFuNU5KNTF1ZEYyZ2V6ZGlrWmpBNW9FZGwzbTFLQVBabFg4UlRRM1FqOENiRlRZdlJlOUl6ZG9FTDBtUU1CREpTME9LdE80c2w2WnlIdGo0czRnUmdBNWRhYlVsTElv?oc=5,펜앤마이크,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"공정위, 전원회의 전에 혐의부터 공개…뒤집혀도 기업 피해는 그대로",https://news.google.com/rss/articles/CBMic0FVX3lxTE1iQjU3OWE5TEFlUmdYYUxNNWJGWGcwSVhmX0dBWG9peXlubmc3SlNRcGw4MEhqMU1raVU3ck5yMk5RcjFGRDhjNDh0cHgtNG9la1ZQT1pyajRwN0FzVVNGcXQ2THBlNjRrSGdKd0FUcXZHRknSAXdBVV95cUxPWmEzZjkyU0R1c0dsVUxjc3BjUUZPSkhEbW1HajUydmtCcUp5TWJiRXhNWkxoNkRoRWZHUVFmZXhvWVVnMEpTeXRwOFZxWk5TV2JWeHBXa0lTZ0hDMV8xUWpMNmZ1cDNzMmVMZzNhcEFlcnJsQnRJcw?oc=5,스트레이트뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"연방의원들 “해외 디지털 규제, 검열 법안 수출” 지적",https://news.google.com/rss/articles/CBMic0FVX3lxTE5Qa0JnU3ROMy1IbE9TcjZnNUhuLWZPRzExaDVoaGdwb3ZpZHdXMXBha0NmTGhDamM4bzRUdjBYdlFxTTJsRG5taFprM0xNM2hraUxLVkF2N05YWG92NEZHSHI4LV9FLThScXJRdV9lT3hoNk0?oc=5,News And Post,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[만평] RIA도 못 막은 개미들의 미국행…1주일 새 1조원 순매수,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9JX0pXZUN0TFpRZk5ucXdSdVdfRF9uQjRyZHdJSjNsSDM3UmFLeXVIcWtUNTloLXJsVFluYnU3UjIzSGdmNzJiM1lTdTBiV1NrX0ZvbkxtcDRGUnphM0gtUA?oc=5,조세금융신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"하도급 업체 울리는 대기업들...이랜드·대방건설은 늑장 지급, KG·하이트진로는 현금 결제 회피",https://news.google.com/rss/articles/CBMibEFVX3lxTE4tX0l2eXdzRHprb1V6VFM4UjJ3dFJMRkdXTHZXRllHQVpSdmo3NkFabjNILTNVQWdwS2RmVEtjMVRQY0xHQ2VGalpBUU4yWGxiSTdJdHdKdnpSMm9jaWlfRDFPVTFsTjdCclNOMw?oc=5,생생비즈플러스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"공정위, 전자상거래법 시행령 개정… 중고거래 개인정보 수집 축소",https://news.google.com/rss/articles/CBMib0FVX3lxTE5SQlNFblhvSlVtSEZ2cHBhRVNxbWlseFU2bU1aWlI2NWs2ZDlxNDJ6S1BpSkJuYUJ5Mm44a0FtSWlaUzJQQU5XdGMtSWpVOVRCRERudm45Tm5lNzA5NGZYRzZUTVRrU1JLejhDRnFMc9IBckFVX3lxTE5DZ1ZacFBFQmdrYTVkWnZLMFBLU3I1XzhoTFFKZFhjTU9pSUpsdkJPYmNzRng3bUhGMzRLUHhHZ1RWTVpjSXE1cU96ZUtnZXU5RkVKY1RQUXE2OEg3aXVUVlZnY0VOOFNyVzBXY2VWcVZTZw?oc=5,아이러브PC방,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,"한진 ""동서울허브에서 쓰려진 채 발견된 협력사 직원 치료 중 사망""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1vd0dsajNZYVduczJ5RV9IMExvSmN5VXRCSHdnOFBfVWo2eHl4Y093alNPOTNCcm5iaHc3WnF0Y1FDODlGVlFTczBwdDhWbGVoeUlr?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"쿠팡부터 523조 투자까지… 강경화 이례적 귀국, 한미 현안 총점검",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBfaWdpRGdEQkdRTk1MTlRXQ1doWmEyYVNWTkRtNmVveFBlOTJURXNIZXNVTzRDWjZBemRuWHNFTDJoWE1OVGtJRVpVWTlwZ0U?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,강경화 주미대사 닷새간 귀국…쿠팡·디지털 규제·대미 투자 협의,https://news.google.com/rss/articles/CBMiZEFVX3lxTFB0WW5GRUtBdmh6TG9ObDJQa2l0cm5YR0dlRkxNODFLV0ctQW1LVDhXWnZmNjJIUzN6UWNzM3ptSWstN2doNS1BLWNwbHJNUVdQNEcwUlVpSTVXZDZQVFA3LWt2VUs?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"""총수 김범석"" 제동 건 법원…한미 통상전으로 번진 동일인 규제",https://news.google.com/rss/articles/CBMickFVX3lxTFBYR0NpTWQ4dG5xYlRoaFhxZlhNWEF6eHF0dHlvdE1HcTFRMmdjT2JUc1pnQzNLb3ZQUkZTNENUeGVJUkdicXZWN2ppc21zLU1mczA0VWw4eVJLcTBxRzdxdm1UZ05hclhfakVBZkpGSHVCZ9IBckFVX3lxTFBYR0NpTWQ4dG5xYlRoaFhxZlhNWEF6eHF0dHlvdE1HcTFRMmdjT2JUc1pnQzNLb3ZQUkZTNENUeGVJUkdicXZWN2ppc21zLU1mczA0VWw4eVJLcTBxRzdxdm1UZ05hclhfakVBZkpGSHVCZw?oc=5,더 이코노미,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"법원, 김범석 의장 총수 지정 제동...한숨 돌린 쿠팡 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFBGT3U1ekNBbkRxUjU2N0JwTS1TTjFOSkNaSVMxdm9ka1AzeDNIYW9ORXZBX1QwV2F0SEJnc1JmWlI4VnB0dGpxdE4tbllMSzFOUi1URDJBR2dsVlBWcHZ6R2drc2E0VFlHaUdiU0Jta9IBb0FVX3lxTFBGT3U1ekNBbkRxUjU2N0JwTS1TTjFOSkNaSVMxdm9ka1AzeDNIYW9ORXZBX1QwV2F0SEJnc1JmWlI4VnB0dGpxdE4tbllMSzFOUi1URDJBR2dsVlBWcHZ6R2drc2E0VFlHaUdiU0Jtaw?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"""외교문제 철저 대응한다""던 배경훈 … 쿠팡 사태 방치하다 한미 동맹까지 '흔들'",https://news.google.com/rss/articles/CBMie0FVX3lxTE9YVEN1dXFiTTlTcV9yTzJpT3pjeWZPSmdGNmEzcF92eHJTR0FjTzFsQzh1QkpLS05ibks2cTYwMXpTRlppUEd6bG1XMTQwSnJOQmFCQlVyYWhKYWp5Uzg2N1B0THJCSVRuTF9rYjBXMDZjSmlpMURYemdBSdIBgAFBVV95cUxQNnJ4cGlBeXVJQlhxOW9nZlJjVUlVYWJiWVQ0N050aWcxVW5VQVBkcy1jMDY1TlktU1htYXFZR3ZnNTdWaWF2dTU4RVZaT19vRndWZkcxdVo2UEh1azcxMEpjYW9Mdll4NlRQTGp4SzYzSHBBNURtZjBKbWRSYjIyVg?oc=5,뉴데일리,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.96,,,,,,,,,,,,,
쿠팡,[연합뉴스 이 시각 헤드라인] - 14:30,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBxay1TdUQ2VWVFa3RrRWx5V2RxTUJiSlhNX056SXpEWWhtTi1NVXR2Q0hlaHZJU0hRVjRENFZucmM0TXNxcE93Q2xvY0k0aURwQTNXZ2JTbUhRYV9uZFhvMNIBYEFVX3lxTFBxay1TdUQ2VWVFa3RrRWx5V2RxTUJiSlhNX056SXpEWWhtTi1NVXR2Q0hlaHZJU0hRVjRENFZucmM0TXNxcE93Q2xvY0k0aURwQTNXZ2JTbUhRYV9uZFhvMA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"""계약서대로 일했을 뿐인데 집단 계약해지""…택배노조, 쿠팡CLS·하하물류 공정위 신고",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBQYW84WUpvcE9fZDBtTk5qQUdhSUs3ZTl6Unh5Tk95R25CdzBFai10X0d1WnIwREFlY09jeU0zTHV5RUdsTV9jMnk4TVQyZzM1a3JXRmdDejhhbUF0WkVIWWFQWDd4ZkpD?oc=5,한국NGO신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"쿠팡엔 청문회·6200억 과징, 티빙엔 '조용'…1953만명 개인정보 유출에 커지는 '이중잣대' 논란",https://news.google.com/rss/articles/CBMia0FVX3lxTE1XazlkSFN4ZnFaemRMLXZMRE01blZ3VTk4eGV5dnc3Y3p1LVEzVVZLTnUtNDlqc09nTkQ4ZnpHS2R2Q2xsWE1OdnlkWUx1R056STVYRkdFNmRObEVsb1NfbHdBSXJXUWE2Rkhr0gFvQVVfeXFMTXRfZU04SVFrWlFuNU5KNTF1ZEYyZ2V6ZGlrWmpBNW9FZGwzbTFLQVBabFg4UlRRM1FqOENiRlRZdlJlOUl6ZG9FTDBtUU1CREpTME9LdE80c2w2WnlIdGo0czRnUmdBNWRhYlVsTElv?oc=5,펜앤마이크,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,법원 “쿠팡 ‘동일인’ 김범석 지정한 공정위 처분 효력정지”,https://news.google.com/rss/articles/CBMihwFBVV95cUxOU0F2Y2U2VWhqMmRWTDNjX0RLUVIwUEFyV3pWVzZwOEdZenctcTBOekRPaFpCU1pKVThqZUlvS0N5dUpMelZnWXk5eTAtQWozUHFfMWdtNndMd25BcmNjb2xlQmJxX2pCX2ZTdFpSX2ltaWtGSFRjSFE1bTdZS1k5cUNWUGhKdG8?oc=5,조선일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"""외교 문제 철저 대응""한다던 배경훈 … 쿠팡 사태 방치하다 한미 동맹까지 '흔들'",https://news.google.com/rss/articles/CBMigAFBVV95cUxQNnJ4cGlBeXVJQlhxOW9nZlJjVUlVYWJiWVQ0N050aWcxVW5VQVBkcy1jMDY1TlktU1htYXFZR3ZnNTdWaWF2dTU4RVZaT19vRndWZkcxdVo2UEh1azcxMEpjYW9Mdll4NlRQTGp4SzYzSHBBNURtZjBKbWRSYjIyVtIBgAFBVV95cUxQNnJ4cGlBeXVJQlhxOW9nZlJjVUlVYWJiWVQ0N050aWcxVW5VQVBkcy1jMDY1TlktU1htYXFZR3ZnNTdWaWF2dTU4RVZaT19vRndWZkcxdVo2UEh1azcxMEpjYW9Mdll4NlRQTGp4SzYzSHBBNURtZjBKbWRSYjIyVg?oc=5,뉴데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"법원, 김범석 쿠팡 의장 '동일인 지정 효력' 정지…본안 소송 전망은?",https://news.google.com/rss/articles/CBMiY0FVX3lxTE55bW5lTU56VXNTbVNKbVFMSF9LUEJFRWt0c1VESDR6czkyeW1XOGNYM3pfTlkxM1VIV0lsY2JuYnptWnNJclR6Ym5XMEo0M1dsVktCTzl0UV9ncjZ6enB1bkd4RQ?oc=5,조세금융신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"법원, 쿠팡 손 들어줬다… 김범석 동일인 지정 공정위 처분 효력정지",https://news.google.com/rss/articles/CBMicEFVX3lxTE1zRlctVlFyQko5ZjY3amZhdVlSVEpRTHM2ZzNXYmp6YWl3ZUU5dzdfOWxTRl9LdzJ2c3kwTVZGT3VtaG9Tc0JBdXppWEVwSTdKQ29zZ3U3b1BmNklhcG9RTHBhejZReS1PUnpqdDdRRUvSAXRBVV95cUxNUXRMZjY4cTNEOHNidTM1dEd6M3lCZTR3Tm5Yc3FLOXZVMUtTekdzblotMG9maGdXQmlLTENkUkdJbFEzQU0yNDB1WmJ6NGRuSmdKS0lGNWpTS01TV1R5SmU3WHN4MjdXR3NlYjZoTFRXbVQtUg?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,"다이소, 생활용품 브랜드평판 2026년 7월...1위",https://news.google.com/rss/articles/CBMifEFVX3lxTE44NlBGTkxQRXROVlk0aUZZbTdvT203Vno1TjdnMW1adFNCMTlDMGJHSnhZMlJvd2VNUG1jUGZDc3VZa1dzV0VRc093RnFQQ1dKcDVJLWNpMS1TRmNvUGpKZkR4Tmk4VTFQNE4zZWtJeEZmcXU2emZ1SVRLUXg?oc=5,비욘드포스트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"법원, 쿠팡 '김범석 총수 지정' 효력정지",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1ob2NNMm5UdjZORGFybEpabGxuUkxFdE9XUEhYSUFNRFlMVGFyaTdOb0NjWVhYUXkteVFhN28tWEVQNU1iSmE4a3E3MGlyXzAtWjVn0gFYQVVfeXFMUHRuREoyeDhJd1JRQUtHUzBaYzFaUEpVYkY3VzRxUXZJS19raTY0SHN0TzhhRGJMaUgzUUxrQXdnci1ucmQwN2kxdFpaRHNFcklfRWxsR3lRWA?oc=5,SBS Biz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"CFS, 영남이공대에 'AI물류교육센터' 개소",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE54N3Q4cExORFItWXZqZ1k3VlBBY0hiT0JSSjhYTkpwNHJHUUJSTjAxUTN2RG9PcVZFcGJJcE0yYTRXMlJzV00xWmRwOEdFT2tITXJKWmwtNnRIZDByZXAxbHRyT2w3OFU?oc=5,청년일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[줌인] ""또 쿠팡 김범석?""…이번엔 공정위-법원 공방",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBzQWJuM0Y5ODNEUGRSNkZFWXgySlZoVGlJcGZnNUVKdG5ERnlmQ2l3T3Qwd1RmRThjeXhzV2FoaF93R1Y5M1hUVi1hTzM0bnZfbUVJ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,상반기 사용자 가장 많이 늘어난 앱은 챗GPT… 2위는 ‘셋로그’,https://news.google.com/rss/articles/CBMiSEFVX3lxTFBHOThlYmNwWnFWZUxBV0dJVm1JOTZNQ3Mwc0VkRlU3LWNaWi1aMnRFZjJnZ2E1VFF3V0k1TVowcG5NOWtrbHV6Xw?oc=5,플래텀(Platum),COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,강경화 주미대사 돌연 귀국…쿠팡·반도체·안보 현안 ‘서울 담판’,https://news.google.com/rss/articles/CBMib0FVX3lxTE56eTdIaUlZYklCaDExT3hQZDJJMHVXMXkxb1dhWmMyZ2ZLQTA5NjBQQ0dCT0hHX2pjU0w1S1hNMWNteVBaN2NDNFdVZXdkQmllUmhvUEcwSEVsODdJZ1ZRWVVmU016eERZb1l6SG9sTdIBb0FVX3lxTE56eTdIaUlZYklCaDExT3hQZDJJMHVXMXkxb1dhWmMyZ2ZLQTA5NjBQQ0dCT0hHX2pjU0w1S1hNMWNteVBaN2NDNFdVZXdkQmllUmhvUEcwSEVsODdJZ1ZRWVVmU016eERZb1l6SG9sTQ?oc=5,더퍼블릭,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"""한국이 거짓말했다"" 초유의 극언…미 '쿠팡 보고서' 뜯어보니 [스프]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5JMnhXVGM3WE1ael9VM1ZoMWhRQUE1LVNFSlRvdUJ2QS1JR3JNUE5vNVpfbUtxWXEzV2l4ZlQzU0huYUt6MXZOYkYzVHpSWDNxN1p3?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,韓 올해 상반기 '챗GPT' 월평균 2324만명 썼다,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5VY05OT2xTYXpFd1c5ajF2N2NpcW9MYnFRckxMakFfWGN4NHA0SlRRb2pHZlVRMWJqVkM4UTB6LWpZX0Rac28tM2JMYnNJQy0wRXV5eFZ4T3I4M0g3WFdIZi13WWs?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,'677만 원 공금으로 주식 투자' 경북대 동아리 회장 적발,https://news.google.com/rss/articles/CBMi8wNBVV95cUxQb25kd2hjdTdLek04bVBMdXVKRDBJcWg3VUNnR2xpWHlPTkpqMWx6ZmpMUmNlcU9jLWpoSC1kSTcxdmFkRmVqM3JxcWxnNksta1VmNEJLX2NScURtYlpHNmNwUlQ4SjZIUXIxS3dxTUZEZUwxTmwwYVJLVV9zYmE2LVdSWTZkdl9XbU00cFUyNFgyd2ZFMUtGbXlxNEdBVi05VG53MFR3WXJlYkpZdmgyQkFSX3lHSnIxRmk0Ti12UTRlT0kxazNIRTdUcjFZTmFmWmtGUkNLeFBhNjVfY0NuUXp1Z0FPRHExN3J6WFdHV2prVm1JT0lPWWtqcWlGOFRsQU0wQTZKT3EwSlo5VzhEZzFUeHUxWjJneGR4QkpfalplOW40SXZkZjNNdkQ3T1RiOWstVHdFUkI4RGFXc3hQS05zYVozVVdZZ0VVY0E0V2dOTkRDRkJ6S3JkY2hHdzdMQ0FaRncxOFFoOGxhdllQMkIzRGFLUlNRMjJrcThyRm9DZEltR2M1NUtJT19raFhnZXQ5RmdpSmtpVGpKR3p4cUM1cUxuY21DaVZVUVpfc0VvdVJlRHBiaEUzcTdVcElNMkpIdjRZRjZuV1hsc3c0b0lWSHEyMFltOXRyTFEtd1ctWTJVYlAxcDZCcXh5eGpUSjh3?oc=5,MSN,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,홈플 죽이고 쿠팡 키운 대형마트 규제 손봐야,https://news.google.com/rss/articles/CBMie0FVX3lxTE9CcGcza2t3NHFkalJZTDhPOUtLTFRXVlNUaTBNaW8xa21fRkdnSS1lVC10a29Wd0VWRUxyOWc2S2U3UlAwM2IxUGVlb2hHUDVaR3I4LThNMHhWZ2FDUmhwUEMzOVpvOU5PX3Y4M2w0dTg5cDJtUU1uWklNdw?oc=5,이데일리TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"쿠팡 대리점, 생활물류법 개정에도 무늬만 표준계약서?",https://news.google.com/rss/articles/CBMicEFVX3lxTE5PdGhXZElsQXBROWFlTkczbDE3T1IwdjAxek1UcVh6UU1HY09PUUhobUtoUmJlOGROUUtpY2g3YmZLV2c4Y2xTSlJuaUt1Y0JoelVTOGZoNzNIZFdiNFhuSjBScXB0SGgwZ3BBeFo3TU8?oc=5,매일노동뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,홈플러스 사태 여파 '유통산업발전법' 14년만 손질되나,https://news.google.com/rss/articles/CBMia0FVX3lxTFA5WXZBRmx3OVM5TzdUTC1vQUNJc0VzZW52YTBzeG5hNG1kTVlZdWlNMTZWSjZaRHBCNGhES1lXQVBUc0lqQ3M2QjdwRHc3Tll1M1NSbm5VQmJ5aDc5aGxEeXRxNktOVFpUMjFF0gFrQVVfeXFMUDlZdkFGbHc5UzlPN1RMLW9BQ0lzRXNlbnZhMHN4bmE0bWRNWVl1aU0xNlZKNlpEcEI0aERLWVdBUFRzSWpDczZCN3BEdzdOWXUzU1JublVCYnloNzlobER5dHE2S05UWlQyMUU?oc=5,전북중앙,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"연방의원들 “해외 디지털 규제, 검열 법안 수출” 지적",https://news.google.com/rss/articles/CBMic0FVX3lxTE5Qa0JnU3ROMy1IbE9TcjZnNUhuLWZPRzExaDVoaGdwb3ZpZHdXMXBha0NmTGhDamM4bzRUdjBYdlFxTTJsRG5taFprM0xNM2hraUxLVkF2N05YWG92NEZHSHI4LV9FLThScXJRdV9lT3hoNk0?oc=5,News And Post,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"배달 플랫폼, 규제 현실화에 초비상…과징금에 단체협상권까지",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9xbDhCdHlGUUt6dzFNNGdTQlRuVTZTQ1MwekRJdTdJeERQS1JDRW91U3FYZERHMC05UTB1ZHFibkV2bzFJYmp1dmttVGVpZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"""쿠팡에 기운 운동장 바로잡으려면…대형마트 의무휴업·새벽배송 풀어야""",https://news.google.com/rss/articles/CBMigAFBVV95cUxQdjBncXBUdXZJYUdYR1NIY1MybnhOODladjlFWDhrQnhBVlZ4b014WXFNanZQQklyaFdCQkEzWTdqYXd3dlQzV0VmWWU5dnJHNWE2VnYxTDBaUmo4Z2JzZzZRLWxVZWpudmhBaXpMWmpCclNDWXpvVUpGSGhscFdSUA?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
